step,measure,value,count
50000,hamming,0,201
50000,hamming,1,520
50000,hamming,2,733
50000,hamming,3,955
50000,hamming,4,1105
50000,hamming,5,1185
50000,hamming,6,1345
50000,hamming,7,1455
50000,hamming,8,1416
50000,hamming,9,1417
50000,hamming,10,1415
50000,hamming,11,1455
50000,hamming,12,1565
50000,hamming,13,1472
50000,hamming,14,1605
50000,hamming,15,1521
50000,hamming,16,1639
50000,hamming,17,1652
50000,hamming,18,1661
50000,hamming,19,1595
50000,hamming,20,1665
50000,hamming,21,1669
50000,hamming,22,1647
50000,hamming,23,1645
50000,hamming,24,1680
50000,hamming,25,1744
50000,hamming,26,1730
50000,hamming,27,1887
50000,hamming,28,1851
50000,hamming,29,1982
50000,hamming,30,2006
50000,hamming,31,1957
50000,hamming,32,1981
50000,hamming,33,1983
50000,hamming,34,1880
50000,hamming,35,1894
50000,hamming,36,2051
50000,hamming,37,1924
50000,hamming,38,1975
50000,hamming,39,1912
50000,hamming,40,1936
50000,hamming,41,1892
50000,hamming,42,1914
50000,hamming,43,1893
50000,hamming,44,1840
50000,hamming,45,1786
50000,hamming,46,1839
50000,hamming,47,1921
50000,hamming,48,2049
50000,hamming,49,2055
50000,hamming,50,2219
50000,hamming,51,2237
50000,hamming,52,2345
50000,hamming,53,2525
50000,hamming,54,2614
50000,hamming,55,2833
50000,hamming,56,2822
50000,hamming,57,2869
50000,hamming,58,3079
50000,hamming,59,3200
50000,hamming,60,3134
50000,hamming,61,3168
50000,hamming,62,3130
50000,hamming,63,3052
50000,hamming,64,2997
50000,hamming,65,3003
50000,hamming,66,2840
50000,hamming,67,2789
50000,hamming,68,2614
50000,hamming,69,2405
50000,hamming,70,2403
50000,hamming,71,2234
50000,hamming,72,2161
50000,hamming,73,1969
50000,hamming,74,1839
50000,hamming,75,1720
50000,hamming,76,1641
50000,hamming,77,1441
50000,hamming,78,1374
50000,hamming,79,1306
50000,hamming,80,1332
50000,hamming,81,1276
50000,hamming,82,1296
50000,hamming,83,1274
50000,hamming,84,1217
50000,hamming,85,1193
50000,hamming,86,1270
50000,hamming,87,1169
50000,hamming,88,1092
50000,hamming,89,1100
50000,hamming,90,1044
50000,hamming,91,1067
50000,hamming,92,974
50000,hamming,93,1031
50000,hamming,94,981
50000,hamming,95,997
50000,hamming,96,954
50000,hamming,97,976
50000,hamming,98,927
50000,hamming,99,974
50000,hamming,100,955
50000,hamming,101,934
50000,hamming,102,878
50000,hamming,103,851
50000,hamming,104,905
50000,hamming,105,1005
50000,hamming,106,1083
50000,hamming,107,1180
50000,hamming,108,1237
50000,hamming,109,1373
50000,hamming,110,1530
50000,hamming,111,1625
50000,hamming,112,1768
50000,hamming,113,1920
50000,hamming,114,2062
50000,hamming,115,2177
50000,hamming,116,2208
50000,hamming,117,2348
50000,hamming,118,2417
50000,hamming,119,2671
50000,hamming,120,2882
50000,hamming,121,3015
50000,hamming,122,3241
50000,hamming,123,3314
50000,hamming,124,3428
50000,hamming,125,3611
50000,hamming,126,3875
50000,hamming,127,3977
50000,hamming,128,4232
50000,hamming,129,4150
50000,hamming,130,4360
50000,hamming,131,4618
50000,hamming,132,4739
50000,hamming,133,4930
50000,hamming,134,5370
50000,hamming,135,5586
50000,hamming,136,5601
50000,hamming,137,5748
50000,hamming,138,5891
50000,hamming,139,5867
50000,hamming,140,5724
50000,hamming,141,5871
50000,hamming,142,5889
50000,hamming,143,5850
50000,hamming,144,5867
50000,hamming,145,5663
50000,hamming,146,5715
50000,hamming,147,5621
50000,hamming,148,5452
50000,hamming,149,5510
50000,hamming,150,5427
50000,hamming,151,5112
50000,hamming,152,4981
50000,hamming,153,4959
50000,hamming,154,4807
50000,hamming,155,4642
50000,hamming,156,4485
50000,hamming,157,4392
50000,hamming,158,4206
50000,hamming,159,4023
50000,hamming,160,3827
50000,hamming,161,3814
50000,hamming,162,3727
50000,hamming,163,3889
50000,hamming,164,4066
50000,hamming,165,4334
50000,hamming,166,4524
50000,hamming,167,4691
50000,hamming,168,4781
50000,hamming,169,5081
50000,hamming,170,5207
50000,hamming,171,5484
50000,hamming,172,5974
50000,hamming,173,6113
50000,hamming,174,6578
50000,hamming,175,7045
50000,hamming,176,7583
50000,hamming,177,7978
50000,hamming,178,8229
50000,hamming,179,8660
50000,hamming,180,8803
50000,hamming,181,8998
50000,hamming,182,8931
50000,hamming,183,8905
50000,hamming,184,8957
50000,hamming,185,8914
50000,hamming,186,9021
50000,hamming,187,8889
50000,hamming,188,8715
50000,hamming,189,8665
50000,hamming,190,8601
50000,hamming,191,8649
50000,hamming,192,8499
50000,hamming,193,8599
50000,hamming,194,8396
50000,hamming,195,8732
50000,hamming,196,8620
50000,hamming,197,8366
50000,hamming,198,8236
50000,hamming,199,8033
50000,hamming,200,8282
50000,hamming,201,8272
50000,hamming,202,8262
50000,hamming,203,8542
50000,hamming,204,8638
50000,hamming,205,9143
50000,hamming,206,9105
50000,hamming,207,9356
50000,hamming,208,9021
50000,hamming,209,9127
50000,hamming,210,9169
50000,hamming,211,9072
50000,hamming,212,9053
50000,hamming,213,8684
50000,hamming,214,8423
50000,hamming,215,8439
50000,hamming,216,8074
50000,hamming,217,7805
50000,hamming,218,7764
50000,hamming,219,7681
50000,hamming,220,7549
50000,hamming,221,7740
50000,hamming,222,7597
50000,hamming,223,7697
50000,hamming,224,7710
50000,hamming,225,7494
50000,hamming,226,7348
50000,hamming,227,7471
50000,hamming,228,7772
50000,hamming,229,8092
50000,hamming,230,8296
50000,hamming,231,8412
50000,hamming,232,8299
50000,hamming,233,8056
50000,hamming,234,8006
50000,hamming,235,7909
50000,hamming,236,7947
50000,hamming,237,7963
50000,hamming,238,7974
50000,hamming,239,7677
50000,hamming,240,7538
50000,hamming,241,7338
50000,hamming,242,6742
50000,hamming,243,6378
50000,hamming,244,6137
50000,hamming,245,5658
50000,hamming,246,5272
50000,hamming,247,4771
50000,hamming,248,4379
50000,hamming,249,4055
50000,hamming,250,3816
50000,hamming,251,3607
50000,hamming,252,3475
50000,hamming,253,3437
50000,hamming,254,2896
50000,hamming,255,2442
50000,hamming,256,2168
50000,hamming,257,1821
50000,hamming,258,1618
50000,hamming,259,1356
50000,hamming,260,1211
50000,hamming,261,1041
50000,hamming,262,884
50000,hamming,263,850
50000,hamming,264,850
50000,hamming,265,668
50000,hamming,266,593
50000,hamming,267,563
50000,hamming,268,584
50000,hamming,269,621
50000,hamming,270,694
50000,hamming,271,865
50000,hamming,272,1103
50000,hamming,273,1444
50000,hamming,274,1729
50000,hamming,275,1969
50000,hamming,276,2278
50000,hamming,277,2345
50000,hamming,278,2842
50000,hamming,279,3268
50000,hamming,280,3709
50000,hamming,281,4395
50000,hamming,282,5089
50000,hamming,283,5937
50000,hamming,284,7208
50000,hamming,285,8571
50000,hamming,286,9912
50000,hamming,287,11332
50000,hamming,288,12141
50000,hamming,289,13585
50000,hamming,290,14759
50000,hamming,291,15206
50000,hamming,292,15820
50000,hamming,293,15443
50000,hamming,294,15130
50000,hamming,295,14088
50000,hamming,296,13505
50000,hamming,297,12705
50000,hamming,298,12033
50000,hamming,299,10828
50000,hamming,300,9667
50000,hamming,301,8578
50000,hamming,302,7409
50000,hamming,303,6829
50000,hamming,304,6261
50000,hamming,305,6318
50000,hamming,306,6218
50000,hamming,307,6799
50000,hamming,308,7650
50000,hamming,309,8663
50000,hamming,310,9902
50000,hamming,311,11170
50000,hamming,312,11794
50000,hamming,313,12341
50000,hamming,314,12976
50000,hamming,315,12964
50000,hamming,316,13218
50000,hamming,317,12292
50000,hamming,318,12532
50000,hamming,319,12020
50000,hamming,320,11210
50000,hamming,321,10021
50000,hamming,322,9369
50000,hamming,323,8894
50000,hamming,324,7841
50000,hamming,325,6864
50000,hamming,326,6164
50000,hamming,327,5111
50000,hamming,328,4039
50000,hamming,329,3294
50000,hamming,330,2654
50000,hamming,331,2123
50000,hamming,332,1561
50000,hamming,333,1225
50000,hamming,334,849
50000,hamming,335,682
50000,hamming,336,482
50000,hamming,337,319
50000,hamming,338,248
50000,hamming,339,164
50000,hamming,340,140
50000,hamming,341,101
50000,hamming,342,56
50000,hamming,343,20
50000,hamming,344,6
50000,hamming,345,1
50000,hamming,357,3
50000,hamming,358,7
50000,hamming,359,25
50000,hamming,360,45
50000,hamming,361,68
50000,hamming,362,90
50000,hamming,363,198
50000,hamming,364,307
50000,hamming,365,491
50000,hamming,366,808
50000,hamming,367,1252
50000,hamming,368,1928
50000,hamming,369,2573
50000,hamming,370,3606
50000,hamming,371,4606
50000,hamming,372,5839
50000,hamming,373,7852
50000,hamming,374,10636
50000,hamming,375,14082
50000,hamming,376,18780
50000,hamming,377,23535
50000,hamming,378,28155
50000,hamming,379,34165
50000,hamming,380,40780
50000,hamming,381,48148
50000,hamming,382,55727
50000,hamming,383,63367
50000,hamming,384,71244
50000,hamming,385,77560
50000,hamming,386,82771
50000,hamming,387,85520
50000,hamming,388,86187
50000,hamming,389,86148
50000,hamming,390,82126
50000,hamming,391,77086
50000,hamming,392,71354
50000,hamming,393,63434
50000,hamming,394,56717
50000,hamming,395,48807
50000,hamming,396,42158
50000,hamming,397,36506
50000,hamming,398,30275
50000,hamming,399,25549
50000,hamming,400,20750
50000,hamming,401,16129
50000,hamming,402,12542
50000,hamming,403,9077
50000,hamming,404,6471
50000,hamming,405,4618
50000,hamming,406,3323
50000,hamming,407,2393
50000,hamming,408,1678
50000,hamming,409,1187
50000,hamming,410,814
50000,hamming,411,528
50000,hamming,412,415
50000,hamming,413,249
50000,hamming,414,175
50000,hamming,415,111
50000,hamming,416,54
50000,hamming,417,21
50000,hamming,418,10
50000,hamming,419,4
50000,genes,0,7984
50000,genes,1,4277
50000,genes,2,11381
50000,genes,3,10495
50000,genes,4,15631
50000,genes,5,18553
50000,genes,6,25131
50000,genes,7,32584
50000,genes,8,46057
50000,genes,9,52301
50000,genes,10,56490
50000,genes,11,63864
50000,genes,12,62586
50000,genes,13,65452
50000,genes,14,63737
50000,genes,15,54886
50000,genes,16,62401
50000,genes,17,82446
50000,genes,18,137044
50000,genes,19,231099
50000,genes,20,330865
50000,genes,21,384536
50000,genes,22,372739
50000,genes,23,310330
50000,genes,24,209619
50000,genes,25,144982
50000,genes,26,101578
50000,genes,27,64620
50000,genes,28,36153
50000,genes,29,20649
50000,genes,30,11184
50000,genes,31,4565
50000,genes,32,1914
50000,genes,33,507
50000,genes,34,130
50000,genes,35,35
