step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
10000,15,455,49.8,0.3,10.5,0.2,21.0,0.0,1.11,4.1,379,186,17.52,11.51,63,155,237,0.0,1.10,1.06,1.15,4.77,5.77,5.95,37.6,1.546,0.546,6.87
11000,15,438,51.7,0.2,12.3,0.2,18.7,0.0,1.05,3.9,355,187,17.03,10.56,166,133,139,0.1,1.06,1.01,1.06,4.70,5.71,5.89,28.5,1.643,0.485,6.77
11000,37,70,29.1,0.0,7.2,0.1,7.6,0.0,1.00,1.1,45,215,7.86,8.04,38,32,0,0.0,1.00,1.00,1.00,3.17,4.10,4.06,27.7,1.950,0.102,4.34
12000,15,238,55.8,0.5,10.8,0.1,20.6,0.0,1.15,2.8,186,192,18.29,8.90,159,67,12,0.1,1.19,1.05,1.18,4.90,5.82,5.80,21.9,1.722,0.487,6.50
12000,48,29,36.4,0.1,13.7,0.4,4.6,0.0,1.07,2.3,26,283,8.56,24.51,23,4,2,0.0,1.05,1.07,1.08,3.41,4.52,4.52,21.0,1.934,0.354,5.10
12000,37,8,23.7,0.0,10.1,0.0,1.8,0.0,1.00,0.8,6,167,1.47,18.91,7,1,0,0.0,1.00,1.00,1.00,2.12,3.75,3.88,22.5,1.991,0.051,4.00
13000,15,236,59.6,0.2,12.8,0.1,20.6,0.0,1.08,2.7,173,262,23.47,10.63,86,61,89,0.0,1.11,1.02,1.11,5.06,5.90,6.00,34.3,1.753,0.483,6.62
13000,37,55,20.1,0.0,7.4,0.0,2.7,0.0,1.00,1.8,28,225,4.06,10.37,16,16,23,0.0,1.00,1.00,1.00,2.40,3.53,3.56,35.3,1.995,0.035,4.00
14000,15,49,84.7,0.0,21.0,0.1,27.5,0.0,1.00,0.6,28,466,50.68,13.02,23,8,18,0.0,1.00,1.00,1.00,6.69,7.14,7.08,29.1,1.751,0.535,7.27
15000,15,195,63.5,0.5,13.8,0.0,20.3,0.0,1.14,2.0,140,273,23.01,15.80,179,12,4,0.1,1.18,1.05,1.19,5.07,5.97,6.17,13.1,1.814,0.453,6.57
16000,15,71,73.9,0.0,16.1,0.0,25.3,0.0,1.00,1.3,52,330,36.35,7.95,42,13,16,0.0,1.00,1.00,1.00,5.61,6.45,6.83,29.2,1.778,0.468,6.97
17000,15,35,70.6,0.5,13.6,0.0,24.8,0.0,1.14,0.7,20,384,39.58,8.22,10,10,15,0.0,1.17,1.00,1.19,5.49,6.26,6.37,32.0,1.799,0.464,6.49
18000,15,172,59.3,0.8,13.9,0.0,16.8,0.1,1.18,1.3,117,144,14.13,7.75,97,20,55,0.2,1.26,1.05,1.21,4.72,5.80,5.74,26.0,1.836,0.513,6.09
19000,15,273,55.0,0.4,12.7,0.0,16.4,0.0,1.09,2.2,193,216,17.65,9.90,126,97,50,0.2,1.10,1.07,1.10,4.46,5.51,5.66,28.3,1.839,0.504,6.12
20000,15,455,57.5,0.5,11.9,0.1,17.8,0.0,1.14,1.9,304,195,15.48,11.51,69,177,209,0.1,1.17,1.07,1.17,4.60,5.62,5.70,36.9,1.870,0.430,6.13
21000,15,429,56.6,0.7,10.5,0.0,18.8,0.0,1.16,2.1,311,200,17.11,9.49,114,138,177,0.1,1.21,1.08,1.18,4.57,5.56,5.62,33.2,1.854,0.437,6.13
22000,63,573,59.9,0.6,11.7,0.0,19.0,0.0,1.18,3.3,480,194,16.35,12.62,306,183,84,0.2,1.17,1.12,1.22,4.83,5.82,6.04,26.9,1.881,0.324,6.74
22000,15,202,45.9,0.0,10.1,0.0,14.9,0.0,1.01,4.4,167,227,19.05,12.84,40,121,41,0.0,1.02,1.00,1.01,4.04,5.14,5.26,33.1,1.817,0.392,6.31
23000,63,478,49.6,0.5,9.9,0.1,15.0,0.0,1.16,5.3,396,206,16.39,12.71,83,238,157,0.1,1.14,1.12,1.21,4.18,5.11,5.64,35.5,1.915,0.301,6.71
24000,63,128,42.2,0.3,13.8,0.0,7.0,0.0,1.12,2.4,94,130,5.49,13.86,76,34,18,0.0,1.15,1.10,1.12,3.77,4.74,4.97,25.3,1.964,0.192,5.46
25000,63,303,35.3,0.1,9.3,0.1,8.3,0.0,1.04,3.1,200,159,6.52,13.75,247,34,22,0.0,1.05,1.04,1.05,3.43,4.24,4.49,17.2,1.979,0.162,5.15
25000,73,175,39.3,0.0,5.0,0.0,15.7,0.0,1.00,4.7,152,203,14.52,8.69,111,61,3,0.0,1.00,1.00,1.00,3.46,4.63,4.66,22.6,1.913,0.396,5.83
26000,63,141,38.6,0.3,6.2,0.3,12.5,0.0,1.17,4.4,117,154,12.70,7.81,1,51,89,0.0,1.18,1.17,1.16,3.38,4.49,4.41,42.3,1.975,0.281,5.55
30000,125,99,38.3,0.4,8.2,0.0,10.1,0.0,1.12,2.0,85,228,12.59,12.14,31,19,49,0.5,1.01,1.21,1.14,3.34,4.39,4.49,34.6,1.999,0.018,4.94
31000,125,29,35.0,0.2,5.3,0.0,11.7,0.0,1.07,2.1,23,266,16.69,4.01,0,14,15,0.0,1.02,1.14,1.07,3.17,4.34,4.41,38.5,1.999,0.021,4.90
32000,159,407,43.1,0.0,11.1,0.1,10.4,0.0,1.00,2.6,283,265,16.04,14.94,194,109,104,0.0,1.00,1.00,1.00,3.76,4.57,5.02,30.4,2.000,0.036,5.45
33000,159,56,39.6,0.0,12.5,0.0,7.3,0.0,1.00,2.1,38,356,21.78,15.66,8,19,29,0.0,1.00,1.00,1.00,3.52,4.52,4.70,38.5,2.000,0.038,5.12
34000,159,147,31.8,0.0,8.7,0.0,7.2,0.0,1.00,1.8,102,167,8.49,11.24,139,5,3,0.0,1.00,1.00,1.00,3.47,3.99,4.21,10.7,2.000,0.110,4.55
35000,159,130,47.1,0.0,14.4,0.0,9.1,0.0,1.00,2.3,93,323,17.78,17.81,98,14,18,0.0,1.00,1.00,1.00,4.28,4.95,5.09,22.3,2.000,0.024,5.58
36000,159,6,40.0,0.0,9.3,0.0,10.7,0.0,1.00,1.0,4,614,35.00,7.22,0,1,5,0.0,1.00,1.00,1.00,4.00,4.50,4.67,43.2,2.000,0.094,4.83
37000,159,227,39.6,0.0,7.7,0.0,12.1,0.0,1.00,2.2,156,121,11.07,5.76,219,7,1,0.0,1.00,1.00,1.00,3.51,4.45,4.69,8.8,1.999,0.107,5.11
38000,159,244,60.3,0.0,14.5,0.0,15.7,0.0,1.00,2.8,191,293,21.73,16.57,151,68,25,0.0,1.00,1.00,1.00,4.99,5.52,5.80,23.7,2.000,0.088,6.36
39000,159,81,49.6,0.0,11.3,0.0,13.5,0.0,1.00,3.5,66,348,28.19,11.14,31,38,12,0.0,1.00,1.00,1.00,4.25,4.99,5.31,31.4,1.999,0.107,6.02
40000,159,15,37.2,0.0,7.3,0.0,11.3,0.0,1.00,3.1,15,355,25.49,6.41,12,3,0,0.0,1.00,1.00,1.00,4.07,4.60,5.20,15.6,1.997,0.085,5.67
42000,218,623,34.2,0.0,9.2,0.0,7.9,0.0,1.01,3.2,425,172,9.39,13.94,172,178,273,0.0,1.01,1.02,1.01,3.23,4.21,4.35,35.1,2.000,0.072,5.08
43000,218,341,29.5,0.0,6.9,0.0,7.8,0.0,1.01,2.0,219,128,7.38,8.12,167,125,49,0.0,1.02,1.02,1.01,3.07,3.86,3.99,28.5,2.000,0.067,4.43
44000,218,9,19.6,0.0,6.0,0.0,3.8,0.0,1.00,3.1,9,312,8.92,12.02,9,0,0,0.0,1.00,1.00,1.00,2.00,3.22,3.22,7.8,2.000,0.042,4.00
47000,269,387,30.7,0.0,8.5,0.0,6.9,0.0,1.00,0.6,152,194,7.47,12.73,169,137,81,0.0,1.00,1.00,1.00,3.23,3.95,3.99,25.6,2.000,0.008,4.11
47000,270,6,28.7,0.0,7.7,0.0,6.7,0.0,1.00,4.7,6,534,35.10,11.64,2,4,0,0.0,1.00,1.00,1.00,3.00,3.33,5.33,28.6,2.000,0.188,5.50
48000,269,811,29.8,0.0,7.0,0.0,7.8,0.0,1.01,1.1,333,198,10.24,9.59,286,247,278,0.0,1.01,1.02,1.01,3.18,3.88,3.96,32.7,2.000,0.009,4.21
48000,287,119,41.3,0.8,10.8,0.0,8.2,0.0,1.30,1.7,88,231,14.15,9.56,45,37,37,0.1,1.22,1.31,1.33,3.63,4.43,4.66,33.8,2.000,0.004,4.96
49000,269,612,35.0,0.1,7.4,0.0,9.8,0.0,1.03,1.0,238,263,11.75,12.80,92,299,221,0.0,1.01,1.05,1.02,3.48,4.07,4.15,35.7,2.000,0.008,4.37
49000,287,11,62.9,1.2,8.9,0.0,20.2,0.0,1.12,0.2,11,223,23.55,7.08,0,8,3,0.2,1.00,1.20,1.14,5.45,5.82,5.91,37.3,2.000,0.004,5.91
50000,269,195,34.3,0.1,8.2,0.0,8.8,0.0,1.02,0.8,105,234,13.41,9.95,100,51,44,0.0,1.02,1.04,1.01,3.28,4.19,4.22,27.3,2.000,0.015,4.41
51000,269,232,29.6,0.0,6.3,0.0,8.5,0.0,1.00,0.7,88,225,13.20,5.94,135,82,15,0.0,1.00,1.00,1.00,3.36,3.88,3.91,26.0,2.000,0.008,4.07
52000,399,148,55.0,0.0,10.8,0.0,16.7,0.0,1.00,1.6,97,293,24.58,7.05,32,41,75,0.0,1.00,1.00,1.00,4.31,5.28,5.33,36.2,2.000,0.011,5.70
52000,269,21,90.6,3.5,10.9,0.0,27.4,0.0,1.45,1.8,20,219,32.28,4.01,0,2,19,0.2,1.32,1.80,1.40,6.90,7.48,7.52,41.4,1.999,0.505,7.95
53000,399,55,38.1,0.0,8.1,0.0,11.0,0.0,1.00,1.7,42,433,28.39,6.81,12,7,36,0.0,1.00,1.00,1.00,3.60,4.45,4.45,36.2,2.000,0.009,4.87
53000,425,48,30.5,0.0,8.9,0.0,6.4,0.0,1.00,0.7,27,313,15.05,7.91,28,8,12,0.0,1.00,1.00,1.00,3.02,4.04,3.92,24.7,2.000,0.004,4.15
54000,425,114,30.9,0.0,7.3,0.0,8.1,0.0,1.00,1.0,49,265,13.38,8.86,86,22,6,0.0,1.00,1.00,1.00,3.18,3.98,3.98,23.5,2.000,0.009,4.23
54000,399,37,47.1,0.0,10.9,0.0,12.6,0.0,1.00,0.4,26,386,26.22,5.46,24,13,0,0.0,1.00,1.00,1.00,3.95,4.92,4.92,26.8,2.000,0.024,5.03
55000,425,11,33.5,0.0,9.7,0.0,7.0,0.0,1.00,0.0,5,1067,52.01,22.90,5,1,5,0.0,1.00,1.00,1.00,3.82,4.09,4.09,33.6,2.000,0.004,4.09
55000,399,5,36.4,0.0,7.2,0.0,11.0,0.0,1.00,2.8,4,1197,74.95,11.50,0,2,3,0.0,1.00,1.00,1.00,3.00,4.20,4.40,39.2,2.000,0.008,5.00
57000,399,7,37.7,0.0,6.3,0.0,12.6,0.0,1.00,2.6,6,516,30.15,2.25,7,0,0,0.0,1.00,1.00,1.00,3.14,4.14,4.57,19.2,2.000,0.025,5.00
58000,399,25,335.2,0.0,8.0,2.0,159.0,0.0,1.00,0.0,8,190,58.78,6.13,19,6,0,0.0,1.00,1.00,1.00,16.12,13.00,13.00,24.3,1.996,0.037,13.00
65000,536,397,35.0,1.4,10.4,0.1,19.2,0.3,1.38,3.3,326,198,16.18,10.16,150,152,95,0.6,1.49,1.21,1.42,4.90,5.84,5.78,30.3,1.090,0.332,6.62
66000,536,236,43.5,1.5,18.1,0.1,12.9,0.4,1.35,4.4,205,193,14.68,20.11,27,152,57,0.9,1.28,1.40,1.38,5.11,6.06,6.17,34.9,1.260,0.370,7.22
67000,536,283,43.5,2.0,12.5,1.0,15.5,0.1,1.53,3.3,219,223,17.03,13.20,154,102,27,0.6,1.52,1.59,1.54,4.81,5.93,6.06,27.2,1.331,0.481,6.82
68000,568,206,35.6,0.0,14.6,0.7,6.6,0.0,1.01,3.3,165,182,7.56,18.46,32,89,85,0.0,1.01,1.00,1.01,3.93,4.81,4.98,35.7,1.640,0.602,5.72
68000,536,123,37.7,0.6,13.6,3.8,13.6,0.0,1.16,4.9,77,172,10.07,14.80,10,63,50,0.2,1.24,1.16,1.13,4.78,6.59,5.63,35.9,1.247,0.453,7.33
69000,578,132,23.8,0.0,9.1,0.1,5.4,0.0,1.00,5.3,90,143,6.14,8.53,80,49,3,0.0,1.00,1.00,1.00,3.21,4.42,5.09,24.9,1.633,0.571,6.08
69000,568,126,34.4,0.6,13.5,0.0,3.7,0.1,1.25,2.1,79,161,3.60,14.32,0,43,83,0.5,1.40,1.39,1.18,3.48,4.31,4.83,40.6,1.852,0.422,5.10
70000,588,108,59.0,0.0,16.3,0.0,50.0,0.0,1.00,4.1,71,177,28.58,5.72,44,33,31,0.0,1.00,1.00,1.00,8.33,8.40,8.19,32.4,0.897,0.640,9.31
70000,568,75,33.1,1.1,11.6,0.0,4.1,0.3,1.33,2.3,56,214,5.63,13.71,31,28,16,0.6,1.58,1.16,1.32,3.44,4.41,4.72,31.0,1.855,0.423,5.15
71000,568,56,51.0,0.1,12.2,0.2,17.4,0.0,1.00,1.3,42,106,11.27,4.90,0,14,42,0.0,1.00,1.00,1.01,4.75,5.73,5.70,41.8,1.710,0.507,6.04
71000,588,41,59.2,0.0,30.6,0.4,35.3,0.0,1.00,6.0,29,167,28.01,5.02,9,26,6,0.0,1.00,1.00,1.00,8.49,8.22,8.24,33.0,0.895,0.617,9.73
72000,568,99,50.0,0.1,11.8,0.2,16.5,0.0,1.02,2.6,69,266,18.07,14.09,40,31,28,0.0,1.02,1.02,1.02,4.63,5.49,5.32,29.3,1.742,0.548,6.06
73000,606,266,23.2,0.0,7.6,0.2,4.1,0.0,1.01,1.8,161,203,4.25,13.38,239,25,2,0.0,1.00,1.01,1.01,2.73,3.80,3.83,15.2,1.955,0.269,4.27
73000,568,126,52.3,0.1,11.5,0.4,17.4,0.0,1.02,2.8,99,287,23.59,9.31,72,54,0,0.1,1.02,1.02,1.02,4.54,5.56,5.67,24.3,1.777,0.534,6.31
74000,568,44,55.2,1.0,10.5,0.4,19.5,0.0,1.21,3.0,41,506,43.61,9.32,16,11,17,0.3,1.00,1.38,1.23,4.86,5.70,5.68,33.1,1.721,0.540,6.43
74000,606,21,27.1,0.0,8.2,0.0,5.6,0.0,1.00,1.0,12,376,11.83,17.75,14,2,5,0.0,1.00,1.00,1.00,2.62,3.90,3.67,28.0,1.966,0.167,4.05
76000,568,139,56.9,1.9,11.7,5.2,23.4,0.0,1.27,0.2,84,97,16.17,1.16,128,11,0,0.5,1.07,1.32,1.34,5.64,6.57,6.60,14.4,1.379,0.399,6.64
77000,568,126,55.9,1.5,10.6,5.8,21.0,0.0,1.16,0.8,96,255,25.95,3.80,74,29,23,0.1,1.07,1.09,1.23,5.63,6.52,6.55,29.5,1.491,0.427,6.72
78000,568,55,53.1,1.1,10.7,0.9,22.2,0.0,1.21,2.6,43,279,23.51,4.88,42,12,1,1.2,1.05,1.34,1.23,5.13,6.20,6.40,21.0,1.487,0.530,6.95
79000,568,62,63.1,1.5,8.8,0.2,28.3,0.0,1.30,1.9,49,207,21.84,3.50,62,0,0,0.2,1.24,1.43,1.27,5.29,6.48,6.42,16.5,1.566,0.689,6.94
80000,568,58,64.0,1.1,12.1,0.0,27.1,0.2,1.30,0.3,43,239,28.15,3.14,9,21,28,0.2,1.38,1.26,1.29,5.47,6.64,6.69,38.3,1.542,0.687,6.74
81000,568,102,48.5,0.4,8.4,0.5,25.0,0.0,1.04,4.0,87,188,20.63,10.78,45,49,8,0.0,1.09,1.00,1.03,5.09,5.86,6.29,29.1,1.409,0.601,7.08
82000,634,238,46.5,0.7,12.0,2.2,13.8,0.0,1.19,1.6,199,153,11.49,9.16,51,90,97,0.3,1.06,1.31,1.20,4.42,5.41,5.61,34.6,1.653,0.441,5.91
82000,568,44,48.9,0.0,6.1,3.6,33.7,0.0,1.00,3.0,30,75,14.89,4.54,44,0,0,0.0,1.00,1.00,1.00,6.09,6.80,6.52,16.2,1.223,0.549,7.41
83000,568,391,55.2,0.2,3.2,2.3,43.6,0.0,1.04,1.9,208,151,20.46,9.18,151,81,159,0.0,1.05,1.05,1.03,6.50,7.11,7.20,33.4,1.147,0.500,7.63
83000,634,165,51.5,0.1,9.6,1.5,19.9,0.0,1.01,3.8,146,189,18.56,9.46,22,105,38,0.1,1.00,1.02,1.01,4.64,5.70,5.73,34.7,1.690,0.363,6.66
83000,639,63,95.8,1.2,22.2,0.0,33.0,0.1,1.24,3.9,54,182,28.11,22.19,0,31,32,0.8,1.18,1.23,1.28,6.97,8.06,7.81,39.0,1.664,0.315,8.92
84000,568,208,30.2,1.0,5.5,0.0,19.0,0.2,1.32,6.4,141,165,12.12,4.63,120,76,12,0.2,1.52,1.19,1.28,4.14,5.69,5.04,25.3,1.125,0.450,6.98
84000,634,150,44.2,0.0,13.4,0.7,11.4,0.0,1.00,3.7,127,150,9.63,17.74,1,57,92,0.0,1.00,1.00,1.00,3.86,5.12,5.38,40.2,1.755,0.267,6.17
85000,634,340,45.5,0.0,10.9,0.7,13.3,0.0,1.01,4.0,283,157,11.90,14.12,134,105,101,0.0,1.03,1.02,1.01,3.96,5.14,5.26,29.0,1.842,0.312,6.21
85000,568,145,34.2,1.2,10.1,0.0,18.3,0.1,1.26,2.2,109,142,14.09,4.47,142,3,0,0.3,1.27,1.34,1.22,4.86,5.80,5.77,13.2,1.113,0.362,6.34
86000,634,157,51.2,0.0,13.2,0.1,13.5,0.0,1.01,2.7,120,166,11.33,13.44,109,39,9,0.0,1.02,1.00,1.01,4.27,5.28,5.49,22.9,1.901,0.149,6.07
86000,568,116,40.3,0.0,8.3,0.0,30.1,0.0,1.00,1.9,89,148,15.63,5.18,112,4,0,0.0,1.00,1.00,1.00,5.50,6.42,6.21,14.8,1.049,0.302,6.78
86000,650,68,55.5,5.3,10.0,1.9,19.1,0.1,2.15,3.1,65,217,26.16,7.40,41,22,5,0.8,2.42,1.67,2.33,5.29,6.37,6.62,28.4,1.352,0.415,7.28
87000,663,315,54.9,0.0,14.1,0.1,13.5,0.0,1.02,4.2,252,125,11.06,19.41,34,92,189,0.0,1.00,1.02,1.02,4.42,5.45,5.76,38.7,1.977,0.572,6.66
87000,634,7,59.3,0.0,15.3,0.0,17.4,0.0,1.00,9.4,7,294,31.67,5.78,0,0,7,0.0,1.00,1.00,1.00,4.71,5.57,6.57,49.3,1.819,0.166,8.43
88000,663,192,36.7,0.0,7.6,0.0,10.9,0.0,1.00,6.1,134,124,7.69,7.81,53,111,28,0.0,1.00,1.00,1.00,3.38,4.20,5.40,32.0,1.990,0.377,6.32
91000,714,18,27.6,0.0,5.9,0.0,7.9,0.0,1.00,6.9,18,419,27.16,6.03,0,0,18,0.0,1.00,1.00,1.00,3.00,4.11,4.44,41.7,1.993,0.216,6.00
93000,744,179,35.7,0.1,8.0,0.2,9.6,0.0,1.03,1.4,114,299,14.14,10.21,37,64,78,0.0,1.00,1.04,1.04,3.26,4.20,4.44,36.9,2.000,0.290,4.65
94000,744,25,39.9,0.0,9.7,0.3,10.1,0.0,1.00,1.6,22,439,25.47,12.45,1,13,11,0.0,1.00,1.00,1.00,3.44,4.52,4.84,36.1,2.000,0.390,5.08
