step,measure,value,count
10000,band_bodies,0,41109
10000,band_hunger,0,66
10000,band_food,0,199
10000,band_bodies,1,50030
10000,band_hunger,1,112
10000,band_food,1,216
10000,band_bodies,2,60244
10000,band_hunger,2,125
10000,band_food,2,282
10000,band_bodies,3,73929
10000,band_hunger,3,133
10000,band_food,3,382
10000,band_bodies,4,88766
10000,band_hunger,4,184
10000,band_food,4,321
10000,band_bodies,5,103763
10000,band_hunger,5,214
10000,band_food,5,332
10000,band_bodies,6,116286
10000,band_hunger,6,252
10000,band_food,6,358
10000,band_bodies,7,131593
10000,band_hunger,7,304
10000,band_food,7,404
10000,band_bodies,8,147674
10000,band_hunger,8,351
10000,band_food,8,435
10000,band_bodies,9,163971
10000,band_hunger,9,419
10000,band_food,9,521
10000,band_bodies,10,178121
10000,band_hunger,10,421
10000,band_food,10,476
10000,band_bodies,11,192448
10000,band_hunger,11,537
10000,band_food,11,487
10000,band_bodies,12,205903
10000,band_hunger,12,534
10000,band_food,12,569
10000,band_bodies,13,219183
10000,band_hunger,13,560
10000,band_food,13,506
10000,band_bodies,14,232202
10000,band_hunger,14,618
10000,band_food,14,449
10000,band_bodies,15,242082
10000,band_hunger,15,627
10000,band_food,15,403
10000,band_bodies,16,250505
10000,band_hunger,16,695
10000,band_food,16,415
10000,band_bodies,17,257931
10000,band_hunger,17,709
10000,band_food,17,435
10000,band_bodies,18,263026
10000,band_hunger,18,701
10000,band_food,18,400
10000,band_bodies,19,266380
10000,band_hunger,19,750
10000,band_food,19,440
10000,band_bodies,20,270418
10000,band_hunger,20,791
10000,band_food,20,407
10000,band_bodies,21,272561
10000,band_hunger,21,748
10000,band_food,21,357
10000,band_bodies,22,272401
10000,band_hunger,22,832
10000,band_food,22,356
10000,band_bodies,23,275178
10000,band_hunger,23,818
10000,band_food,23,299
10000,band_bodies,24,277579
10000,band_hunger,24,838
10000,band_food,24,347
10000,band_bodies,25,277402
10000,band_hunger,25,784
10000,band_food,25,330
10000,band_bodies,26,277134
10000,band_hunger,26,885
10000,band_food,26,337
10000,band_bodies,27,277671
10000,band_hunger,27,869
10000,band_food,27,259
10000,band_bodies,28,277386
10000,band_hunger,28,831
10000,band_food,28,306
10000,band_bodies,29,275075
10000,band_hunger,29,870
10000,band_food,29,208
10000,band_bodies,30,274626
10000,band_hunger,30,837
10000,band_food,30,312
10000,band_bodies,31,274426
10000,band_hunger,31,754
10000,band_food,31,239
10000,band_bodies,32,272739
10000,band_hunger,32,845
10000,band_food,32,301
10000,band_bodies,33,273009
10000,band_hunger,33,800
10000,band_food,33,343
10000,band_bodies,34,272716
10000,band_hunger,34,783
10000,band_food,34,323
10000,band_bodies,35,270665
10000,band_hunger,35,819
10000,band_food,35,298
10000,band_bodies,36,265683
10000,band_hunger,36,840
10000,band_food,36,311
10000,band_bodies,37,263806
10000,band_hunger,37,775
10000,band_food,37,325
10000,band_bodies,38,258671
10000,band_hunger,38,794
10000,band_food,38,361
10000,band_bodies,39,249399
10000,band_hunger,39,765
10000,band_food,39,350
10000,band_bodies,40,236076
10000,band_hunger,40,763
10000,band_food,40,497
10000,band_bodies,41,217313
10000,band_hunger,41,650
10000,band_food,41,375
10000,band_bodies,42,196512
10000,band_hunger,42,613
10000,band_food,42,481
10000,band_bodies,43,175158
10000,band_hunger,43,519
10000,band_food,43,396
10000,band_bodies,44,154898
10000,band_hunger,44,406
10000,band_food,44,493
10000,band_bodies,45,136669
10000,band_hunger,45,356
10000,band_food,45,496
10000,band_bodies,46,119308
10000,band_hunger,46,329
10000,band_food,46,325
10000,band_bodies,47,104192
10000,band_hunger,47,282
10000,band_food,47,354
10000,band_bodies,48,91550
10000,band_hunger,48,223
10000,band_food,48,426
10000,band_bodies,49,79045
10000,band_hunger,49,195
10000,band_food,49,255
10000,band_bodies,50,68341
10000,band_hunger,50,184
10000,band_food,50,331
10000,band_bodies,51,58825
10000,band_hunger,51,153
10000,band_food,51,290
10000,band_bodies,52,51114
10000,band_hunger,52,129
10000,band_food,52,306
10000,band_bodies,53,44780
10000,band_hunger,53,108
10000,band_food,53,315
10000,band_bodies,54,38742
10000,band_hunger,54,109
10000,band_food,54,354
10000,band_bodies,55,34269
10000,band_hunger,55,96
10000,band_food,55,329
10000,band_bodies,56,30864
10000,band_hunger,56,69
10000,band_food,56,273
10000,band_bodies,57,27781
10000,band_hunger,57,67
10000,band_food,57,291
10000,band_bodies,58,25298
10000,band_hunger,58,56
10000,band_food,58,239
10000,band_bodies,59,23668
10000,band_hunger,59,46
10000,band_food,59,317
10000,band_bodies,60,21871
10000,band_hunger,60,34
10000,band_food,60,222
10000,band_bodies,61,20665
10000,band_hunger,61,49
10000,band_food,61,274
10000,band_bodies,62,19472
10000,band_hunger,62,49
10000,band_food,62,325
10000,band_bodies,63,18418
10000,band_hunger,63,45
10000,band_food,63,272
10000,band_bodies,64,17039
10000,band_hunger,64,32
10000,band_food,64,277
