step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,6,82,31.8,1.1,8.3,0.5,5.6,0.3,1.36,3.5,72,323,13.83,14.91,64,18,0,0.3,1.45,1.22,1.40,3.16,4.21,4.50,21.8,1.936,0.140,5.22
7000,1,10,52.7,12.3,4.3,0.0,14.5,1.3,3.59,2.0,10,706,33.85,21.07,2,8,0,1.6,2.63,3.46,4.15,5.90,6.60,6.40,29.3,1.210,0.359,7.00
8000,2,74,27.3,4.4,6.0,0.0,7.4,1.4,2.23,1.5,67,414,20.62,6.34,0,7,67,1.5,3.20,1.54,2.11,3.38,4.76,4.55,48.9,1.228,0.595,5.03
8000,46,27,62.4,10.0,11.3,0.6,5.6,2.6,3.98,1.1,24,287,14.01,18.42,18,7,2,2.6,4.88,2.10,4.59,4.70,5.52,6.07,23.7,1.677,0.249,6.07
9000,68,244,21.5,0.7,4.9,0.4,4.3,0.1,1.31,2.2,206,380,12.00,9.42,27,154,63,0.2,1.37,1.25,1.31,2.58,3.36,3.58,33.4,1.981,0.075,4.01
9000,2,161,29.1,2.9,6.7,0.0,11.0,0.9,1.59,1.5,140,346,21.05,4.23,0,12,149,0.9,2.13,1.31,1.47,3.65,4.84,4.73,47.3,1.238,0.569,5.17
9000,46,52,49.6,8.8,6.5,0.2,5.3,2.0,3.83,2.5,49,461,16.77,26.39,42,10,0,2.2,4.42,2.16,4.64,4.23,4.75,5.90,21.4,1.678,0.233,5.96
9000,67,24,30.7,1.8,7.5,1.1,4.0,0.2,1.55,2.3,23,417,12.76,13.61,2,15,7,0.8,1.84,1.55,1.40,3.08,4.04,3.88,35.0,1.975,0.125,4.54
10000,2,186,28.1,2.3,5.5,0.0,12.2,0.7,1.41,1.9,149,403,23.47,4.28,4,34,148,0.7,1.83,1.16,1.35,3.55,4.83,4.61,44.9,1.257,0.574,5.20
10000,104,138,26.0,1.1,7.4,0.0,3.6,0.2,1.40,1.4,115,325,8.77,12.58,83,33,22,0.7,1.35,1.55,1.36,2.69,3.82,3.63,26.4,1.988,0.043,4.09
10000,46,96,44.5,5.2,8.1,1.3,9.5,1.9,2.60,2.7,84,287,14.04,14.37,85,11,0,1.9,3.11,1.64,2.90,4.26,5.26,5.55,19.2,1.544,0.293,6.08
10000,107,93,28.9,2.0,4.5,0.0,13.8,0.4,1.24,1.3,68,327,18.55,4.53,5,27,61,0.4,1.36,1.08,1.25,3.57,4.81,4.68,40.4,1.307,0.362,5.06
10000,99,10,53.8,9.6,5.2,0.0,4.2,2.1,4.80,1.8,9,345,13.08,6.92,0,1,9,2.3,6.19,2.48,5.26,3.60,4.60,4.50,44.7,1.896,0.077,5.00
10000,68,9,12.1,0.6,1.6,0.2,3.3,0.0,1.30,4.4,8,1208,36.06,16.59,0,4,5,0.1,1.26,1.41,1.26,1.89,2.78,3.00,38.6,1.978,0.082,4.00
10000,67,9,37.4,4.8,7.4,0.0,2.0,2.3,2.98,3.6,9,331,12.96,10.06,0,0,9,2.7,4.11,2.14,2.94,3.33,4.44,3.78,48.1,1.970,0.231,5.00
10000,105,6,26.7,0.2,5.0,0.0,8.2,0.0,1.00,0.0,5,1050,39.98,13.48,0,0,6,0.0,1.00,1.00,1.00,2.83,4.00,4.00,52.3,1.977,0.085,4.00
11000,2,308,28.5,2.6,5.9,0.0,11.5,0.8,1.52,1.6,273,421,23.62,4.20,11,113,184,0.8,2.05,1.19,1.42,3.72,4.84,4.72,41.1,1.260,0.573,5.18
11000,133,190,37.6,1.1,9.1,0.0,7.5,0.4,1.40,3.0,165,362,14.59,16.65,102,57,31,0.4,1.47,1.17,1.50,3.39,4.51,4.46,25.1,1.996,0.239,5.24
11000,148,69,27.2,0.2,7.9,0.1,5.4,0.3,1.05,0.8,49,264,7.49,9.99,7,48,14,0.3,1.10,1.00,1.06,2.80,3.77,3.83,33.6,1.998,0.063,4.00
11000,46,51,59.3,9.1,9.0,0.1,8.8,2.6,3.71,1.9,41,509,19.68,24.86,44,6,1,2.8,4.53,2.03,4.29,4.86,5.31,5.94,19.8,1.651,0.275,6.10
11000,146,37,40.0,0.1,3.2,4.6,34.3,0.0,1.00,0.1,16,61,11.49,0.97,0,7,30,0.0,1.00,1.02,1.00,5.51,6.89,6.95,43.0,1.006,0.484,6.95
11000,137,29,26.4,0.0,10.6,0.0,2.6,0.0,1.00,0.8,20,253,5.83,10.40,11,18,0,0.0,1.00,1.00,1.00,2.90,3.86,3.79,26.7,1.997,0.258,4.03
11000,104,21,27.0,0.2,10.3,0.0,2.8,0.1,1.06,0.6,17,453,9.34,17.38,1,9,11,0.2,1.08,1.02,1.07,2.67,3.81,3.90,38.7,1.995,0.043,4.00
11000,107,12,24.0,1.4,4.7,0.0,9.6,0.8,1.20,2.5,12,394,18.25,3.70,0,0,12,0.8,1.19,1.13,1.23,2.83,4.42,4.17,44.7,1.405,0.399,4.92
11000,129,6,61.2,0.0,16.2,0.0,14.5,0.0,1.00,1.0,4,228,22.18,2.83,6,0,0,0.0,1.00,1.00,1.00,5.17,6.33,5.83,7.4,1.994,0.229,6.33
12000,2,318,28.5,2.4,6.3,0.0,11.5,0.7,1.51,1.4,279,502,27.67,4.65,66,123,129,0.7,1.95,1.20,1.45,3.69,4.87,4.70,35.3,1.269,0.586,5.15
12000,46,92,54.0,8.1,10.5,0.1,6.1,2.5,3.52,2.0,79,439,19.35,20.16,70,20,2,2.6,4.17,1.93,4.12,4.41,5.18,5.70,22.6,1.643,0.296,5.95
12000,177,82,23.2,0.1,5.7,1.3,5.1,0.0,1.03,1.4,58,456,17.22,9.63,61,21,0,0.0,1.04,1.03,1.04,2.65,3.74,3.57,22.4,1.998,0.012,4.00
12000,175,60,24.6,0.1,5.2,0.0,7.0,0.2,1.03,1.5,45,432,19.32,4.91,18,40,2,0.3,1.05,1.01,1.03,2.90,3.77,3.67,27.5,1.969,0.036,4.10
12000,222,42,33.5,4.1,5.6,0.0,11.2,1.6,2.12,0.5,37,519,24.74,5.69,4,14,24,1.6,3.02,1.28,2.07,4.07,5.02,5.05,42.2,1.331,0.653,5.17
12000,148,40,27.1,0.1,6.9,0.1,6.5,0.1,1.01,1.0,24,343,11.01,14.11,4,28,8,0.1,1.01,1.00,1.01,2.88,3.80,3.67,33.5,1.999,0.050,4.00
12000,133,17,37.2,0.0,10.9,0.0,7.7,0.0,1.00,0.7,14,551,18.68,19.20,7,9,1,0.0,1.00,1.00,1.00,3.59,4.88,4.65,28.6,1.995,0.228,4.94
13000,233,385,29.1,0.2,6.9,0.2,7.2,0.0,1.04,5.0,263,421,15.88,12.15,313,59,13,0.1,1.03,1.04,1.04,3.23,4.96,3.57,17.5,1.999,0.139,5.51
13000,2,268,31.6,2.1,7.1,0.1,13.5,0.5,1.37,1.2,218,534,29.93,4.68,83,88,97,0.6,1.71,1.14,1.32,3.87,5.03,4.97,33.0,1.268,0.569,5.30
13000,46,78,57.2,7.8,12.2,0.5,6.2,2.8,3.29,1.2,60,483,18.42,26.29,51,25,2,2.9,3.88,1.77,3.88,4.54,5.36,5.86,24.3,1.665,0.238,5.90
13000,239,14,30.5,0.7,6.9,0.0,7.0,0.0,1.18,2.9,10,590,25.08,8.08,2,10,2,1.0,1.11,1.33,1.14,3.43,5.21,4.07,29.6,1.997,0.094,5.36
13000,177,11,21.8,0.0,6.6,1.3,3.6,0.0,1.00,0.9,11,1091,35.85,25.14,8,2,1,0.0,1.00,1.00,1.00,3.18,3.64,3.91,24.1,1.999,0.011,4.00
13000,175,10,26.9,1.0,2.9,0.0,8.7,0.0,1.46,0.8,7,209,11.22,2.36,10,0,0,0.0,1.05,1.55,1.62,2.20,3.60,4.00,24.5,1.985,0.076,4.00
13000,234,6,19.5,0.0,5.0,2.5,7.2,0.0,1.00,3.3,6,623,31.31,4.77,2,2,2,0.0,1.00,1.00,1.00,3.67,4.00,5.00,32.0,1.443,0.557,5.33
13000,222,5,18.6,1.4,3.2,0.0,8.0,0.6,1.32,3.2,5,2010,75.02,28.78,0,0,5,0.6,1.60,1.08,1.30,3.00,4.20,4.20,50.4,1.352,0.625,5.00
14000,2,156,34.6,1.6,7.3,0.2,17.1,0.3,1.27,1.2,133,716,41.73,6.04,88,39,29,0.8,1.31,1.26,1.26,4.52,5.44,5.42,23.6,1.257,0.556,5.72
14000,233,156,21.3,0.1,6.4,0.1,4.1,0.0,1.01,5.3,86,538,16.16,13.95,134,21,1,0.0,1.00,1.01,1.02,2.81,4.46,3.16,13.1,1.999,0.102,5.13
14000,46,49,60.1,9.5,12.1,0.3,5.1,2.8,3.94,1.5,35,533,20.16,33.89,38,5,6,2.8,4.81,2.05,4.57,4.90,5.41,5.82,23.5,1.645,0.238,5.98
14000,175,25,29.3,0.2,4.4,0.0,10.0,0.0,1.04,0.2,11,561,25.43,2.39,5,15,5,0.0,1.00,1.09,1.04,2.88,3.92,4.00,30.4,1.987,0.028,4.00
14000,278,17,31.6,0.0,4.9,0.0,10.9,0.0,1.00,7.4,16,982,48.02,7.58,7,5,5,0.0,1.00,1.00,1.00,3.47,5.76,3.82,30.2,1.995,0.387,6.65
14000,239,7,48.2,5.1,6.1,0.0,7.7,0.0,2.44,2.3,7,933,37.07,11.34,1,5,1,2.1,1.14,3.66,2.47,3.14,5.71,4.57,29.0,1.995,0.135,5.71
15000,233,133,18.0,0.0,5.7,0.1,3.2,0.0,1.00,5.1,61,454,10.66,14.22,125,7,1,0.0,1.00,1.00,1.00,2.53,4.39,2.86,12.1,1.999,0.086,4.89
15000,2,78,28.4,1.1,7.9,0.0,11.7,0.3,1.15,1.3,64,777,40.07,6.46,59,13,6,0.3,1.31,1.05,1.13,3.71,4.79,4.76,22.2,1.303,0.555,5.10
15000,46,32,44.0,5.3,9.8,0.2,6.4,1.5,2.59,2.2,32,720,24.58,32.75,23,9,0,1.6,3.06,1.41,3.01,3.88,5.12,5.06,21.8,1.612,0.219,5.66
15000,286,11,27.2,0.0,7.4,0.0,13.0,0.0,1.00,0.5,8,726,46.63,3.09,5,4,2,0.0,1.00,1.00,1.00,3.82,4.73,5.00,31.1,1.337,0.648,5.00
15000,278,8,46.4,0.0,8.0,0.0,15.2,0.0,1.00,6.5,6,833,50.86,2.55,0,7,1,0.0,1.00,1.00,1.00,4.62,6.75,5.25,32.7,1.996,0.437,7.62
15000,297,8,46.5,3.4,5.0,0.0,28.8,0.0,2.01,1.8,8,601,43.19,11.32,6,2,0,2.4,2.10,2.01,1.97,6.12,6.62,6.25,10.3,1.143,0.591,6.88
16000,2,105,27.5,0.7,7.4,0.0,12.3,0.1,1.07,1.3,78,501,28.26,5.29,78,27,0,0.2,1.17,1.02,1.06,3.62,4.78,4.63,18.8,1.308,0.570,5.03
16000,233,77,17.7,0.0,6.3,0.1,2.4,0.0,1.00,5.2,44,518,10.14,15.82,69,8,0,0.0,1.00,1.00,1.00,2.58,4.17,2.79,12.8,2.000,0.083,4.79
16000,286,30,33.1,0.0,6.7,0.0,18.6,0.0,1.00,0.7,15,421,27.70,3.05,18,11,1,0.0,1.00,1.00,1.00,4.20,5.23,5.17,24.2,1.303,0.620,5.37
16000,46,12,57.5,7.2,12.2,0.3,7.7,3.1,2.95,0.7,12,616,14.45,45.08,12,0,0,3.1,3.68,1.56,3.28,4.67,5.67,6.00,18.7,1.659,0.240,6.00
16000,297,7,40.2,0.1,9.3,0.0,28.0,0.0,1.02,2.6,7,684,57.47,2.94,5,1,1,0.9,1.00,1.04,1.02,6.29,6.71,6.00,11.9,1.060,0.619,7.00
17000,2,178,28.7,0.6,7.6,0.0,13.0,0.2,1.07,1.0,138,490,29.50,4.77,106,55,17,0.2,1.17,1.03,1.04,3.75,4.85,4.82,24.1,1.311,0.570,5.09
17000,233,123,17.4,0.0,6.1,0.2,2.5,0.0,1.00,5.4,60,332,7.04,11.59,115,8,0,0.0,1.00,1.00,1.00,2.53,4.03,2.63,15.0,1.999,0.085,4.69
17000,286,52,31.6,0.0,6.9,0.0,17.4,0.0,1.00,0.9,41,581,35.26,3.22,24,26,2,0.0,1.00,1.00,1.00,4.52,5.27,5.13,26.2,1.299,0.612,5.42
17000,46,29,45.8,5.5,9.8,0.9,6.9,2.5,2.56,2.0,24,421,9.49,31.54,29,0,0,2.5,3.25,1.37,2.92,4.17,5.07,5.31,9.7,1.621,0.223,5.69
17000,297,13,45.3,0.1,9.4,0.0,28.5,0.0,1.08,2.6,11,280,32.09,1.33,13,0,0,0.1,1.08,1.08,1.08,5.31,6.54,6.15,10.6,1.188,0.573,7.00
18000,2,407,34.6,0.9,7.4,0.1,17.7,0.1,1.11,1.3,294,466,30.51,5.73,180,133,94,0.2,1.16,1.10,1.09,4.37,5.30,5.26,27.7,1.308,0.567,5.61
18000,233,266,18.5,0.0,6.3,0.1,2.9,0.0,1.00,4.8,98,315,6.40,12.82,218,43,5,0.0,1.00,1.00,1.00,2.56,4.24,2.77,18.0,1.999,0.091,4.72
18000,322,241,33.6,0.0,8.2,4.6,21.8,0.0,1.00,2.3,184,431,39.06,3.58,87,92,62,0.0,1.02,1.00,1.00,5.27,6.39,6.54,31.4,1.039,0.502,7.04
18000,286,171,28.9,0.1,6.8,0.0,15.0,0.0,1.01,1.4,120,374,21.95,5.36,42,95,34,0.0,1.02,1.00,1.01,3.95,4.88,4.96,32.5,1.307,0.619,5.27
18000,326,102,28.3,0.0,10.6,0.1,8.7,0.0,1.00,1.6,78,371,17.09,11.20,99,3,0,0.0,1.00,1.00,1.00,3.60,4.53,4.67,20.0,1.458,0.682,5.01
18000,327,35,31.6,0.0,6.6,0.9,15.1,0.0,1.00,2.1,25,386,24.70,3.70,34,1,0,0.0,1.00,1.00,1.00,3.86,4.91,5.00,16.2,1.414,0.645,5.49
18000,46,25,59.9,8.3,13.7,0.9,5.5,2.9,3.41,1.2,17,320,7.54,24.97,22,3,0,3.0,4.09,1.77,4.10,4.92,5.52,5.96,20.4,1.653,0.271,6.04
19000,233,488,18.5,0.0,6.1,0.1,3.1,0.0,1.00,5.2,184,337,6.72,12.81,339,117,32,0.0,1.00,1.00,1.00,2.57,4.14,2.73,21.8,1.999,0.088,4.74
19000,2,452,29.6,0.3,7.6,0.0,13.1,0.1,1.04,1.5,337,416,23.18,5.63,137,199,116,0.1,1.08,1.02,1.03,3.74,4.80,4.83,31.7,1.384,0.577,5.19
19000,286,288,29.3,0.1,6.1,0.0,15.6,0.0,1.02,1.9,211,350,21.92,3.64,71,118,99,0.0,1.04,1.01,1.02,3.82,5.01,4.91,34.1,1.327,0.624,5.44
19000,322,198,33.0,0.0,7.3,3.2,23.4,0.0,1.00,2.8,173,529,42.88,3.81,59,71,68,0.0,1.00,1.00,1.00,5.37,6.41,6.41,33.3,1.027,0.525,7.11
19000,326,78,23.8,0.0,7.3,0.3,8.3,0.0,1.00,3.2,70,489,23.52,12.16,62,15,1,0.0,1.01,1.00,1.01,3.13,4.13,4.35,22.8,1.500,0.698,5.04
19000,334,74,18.0,0.4,2.5,0.0,5.7,0.0,1.13,18.1,42,584,20.79,3.52,12,58,4,0.1,1.16,1.16,1.09,2.78,3.03,4.15,29.1,1.991,0.473,8.12
19000,46,62,57.0,7.0,14.1,0.2,6.2,3.2,2.90,1.2,54,317,8.07,25.22,42,17,3,3.2,3.65,1.43,3.32,4.61,5.52,5.69,20.8,1.657,0.259,5.90
19000,327,34,25.7,0.0,4.9,0.9,12.8,0.0,1.00,2.6,31,630,34.73,9.53,34,0,0,0.0,1.00,1.00,1.00,3.59,4.71,4.53,15.6,1.412,0.663,5.26
19000,336,13,45.5,0.0,4.2,0.3,18.6,0.0,1.00,0.5,12,637,33.32,6.22,13,0,0,0.0,1.00,1.00,1.00,4.15,5.54,5.46,17.6,1.979,0.496,5.62
20000,233,978,18.0,0.0,5.8,0.1,3.1,0.0,1.00,5.3,355,304,6.17,11.93,568,292,118,0.0,1.00,1.00,1.00,2.44,4.06,2.70,25.6,1.999,0.090,4.71
20000,2,570,26.7,0.3,6.2,0.1,12.8,0.1,1.04,2.2,468,399,22.09,5.50,126,246,198,0.1,1.06,1.03,1.03,3.64,4.64,4.64,34.2,1.372,0.570,5.20
20000,286,375,28.6,0.2,7.1,0.0,12.3,0.0,1.03,2.5,303,353,19.84,6.71,71,159,145,0.0,1.06,1.02,1.03,3.79,4.79,4.76,35.8,1.441,0.659,5.41
20000,322,117,32.4,0.0,5.8,5.1,23.7,0.0,1.00,2.9,101,352,31.61,2.86,16,60,41,0.0,1.00,1.00,1.00,5.33,6.39,6.32,35.0,1.010,0.522,7.08
20000,46,84,59.5,7.3,15.0,0.9,6.2,2.9,3.06,1.0,67,395,11.54,25.93,53,13,18,2.9,3.76,1.62,3.52,4.79,5.76,5.96,25.1,1.647,0.272,6.12
20000,334,51,15.5,0.0,2.7,0.0,5.1,0.0,1.00,19.0,31,838,25.32,6.80,12,33,6,0.0,1.00,1.00,1.00,2.69,3.04,3.63,29.9,1.991,0.478,8.08
20000,326,42,30.1,0.0,5.7,1.0,13.4,0.0,1.00,1.5,29,124,10.93,2.77,41,1,0,0.0,1.00,1.00,1.00,3.62,4.60,4.64,20.5,1.532,0.628,5.00
20000,327,19,22.7,0.8,4.7,1.5,8.6,0.0,1.23,6.7,19,738,37.86,11.52,19,0,0,0.0,1.36,1.00,1.28,3.21,4.00,4.11,17.4,1.441,0.654,5.74
20000,336,14,49.5,0.9,6.1,0.2,17.1,0.0,1.21,2.4,12,817,44.19,12.56,14,0,0,0.2,1.26,1.15,1.22,3.93,5.36,5.00,20.0,1.982,0.479,5.79
21000,233,1569,17.2,0.0,5.2,0.2,3.3,0.0,1.01,5.5,617,283,5.97,11.57,679,606,284,0.0,1.01,1.01,1.01,2.42,3.99,2.64,28.4,1.999,0.099,4.69
21000,2,546,25.7,0.4,5.9,0.1,12.0,0.1,1.08,2.6,459,336,18.82,5.21,83,218,245,0.1,1.10,1.06,1.08,3.51,4.59,4.47,37.1,1.372,0.569,5.17
21000,286,386,28.2,0.2,5.6,0.0,13.8,0.0,1.04,3.5,331,379,22.10,6.89,59,130,197,0.1,1.06,1.03,1.04,3.81,4.68,4.70,37.6,1.433,0.639,5.57
21000,46,197,54.2,6.8,14.2,0.3,5.6,3.1,3.07,1.9,176,274,7.69,23.69,120,52,25,3.2,3.59,1.74,3.72,4.47,5.54,5.87,23.7,1.624,0.291,6.19
21000,322,104,32.5,0.0,5.5,3.8,24.3,0.0,1.00,4.5,100,366,31.68,5.02,39,59,6,0.0,1.00,1.00,1.00,5.32,6.44,6.07,28.2,1.023,0.542,7.38
21000,326,37,25.3,0.0,4.4,0.2,13.6,0.0,1.00,2.5,34,254,14.31,5.86,37,0,0,0.0,1.00,1.00,1.00,3.59,4.46,4.49,18.6,1.393,0.631,5.11
21000,327,34,33.8,0.0,6.7,3.6,14.4,0.0,1.00,0.9,32,200,15.31,4.46,34,0,0,0.0,1.00,1.00,1.00,4.38,5.41,5.24,19.3,1.475,0.662,5.56
21000,334,27,15.8,0.5,1.8,0.0,5.1,0.0,1.14,18.1,22,651,23.43,4.56,11,8,8,0.1,1.14,1.21,1.12,2.37,2.96,3.74,31.2,1.990,0.477,7.89
22000,233,2127,17.3,0.0,5.0,0.2,3.5,0.0,1.00,5.5,899,284,6.87,10.89,664,832,631,0.0,1.00,1.00,1.00,2.44,3.86,2.69,32.0,1.999,0.111,4.65
22000,286,455,27.8,0.8,4.7,0.0,13.3,0.0,1.20,4.1,392,278,18.16,4.58,108,170,177,0.1,1.29,1.13,1.19,3.67,4.62,4.60,34.6,1.427,0.631,5.64
22000,46,365,47.2,6.0,11.6,0.4,6.2,2.4,2.91,2.7,324,288,8.33,22.02,202,121,42,2.6,3.33,1.87,3.41,4.38,5.21,5.53,25.3,1.559,0.279,6.05
22000,2,291,27.4,0.5,6.3,0.0,12.9,0.1,1.09,2.2,249,302,17.87,4.74,42,139,110,0.2,1.16,1.05,1.08,3.72,4.77,4.65,36.4,1.348,0.582,5.25
22000,322,42,28.2,0.3,3.0,1.9,23.1,0.0,1.09,4.8,35,320,25.16,6.55,14,27,1,0.1,1.08,1.08,1.10,4.71,6.02,5.74,27.5,1.030,0.533,7.07
22000,326,37,22.7,0.0,5.1,0.2,11.0,0.0,1.00,3.0,36,320,19.88,4.06,37,0,0,0.0,1.00,1.00,1.00,3.14,4.35,4.19,18.7,1.410,0.615,5.03
22000,327,17,25.8,0.0,6.5,1.2,11.0,0.0,1.00,4.8,15,364,21.76,5.99,13,4,0,0.0,1.00,1.00,1.00,3.35,4.76,4.00,21.2,1.417,0.649,5.59
22000,334,12,13.9,0.0,1.9,0.0,5.1,0.0,1.00,20.2,6,799,22.86,5.01,10,1,1,0.0,1.00,1.00,1.00,2.67,2.83,3.42,24.4,1.992,0.479,8.17
23000,233,2545,16.5,0.0,4.6,0.2,3.5,0.0,1.00,5.4,1057,265,6.35,10.48,728,988,829,0.0,1.00,1.00,1.00,2.34,3.71,2.58,32.7,2.000,0.138,4.49
23000,344,353,39.2,2.9,7.0,0.6,18.4,0.7,1.54,3.3,316,410,28.95,9.04,159,122,72,0.8,1.69,1.43,1.52,4.97,5.81,5.74,26.9,1.242,0.578,6.59
23000,46,336,50.7,7.5,11.0,0.8,5.6,2.3,3.41,2.9,297,389,11.78,27.41,159,127,50,2.5,3.84,2.08,4.08,4.35,5.24,5.62,27.8,1.579,0.299,6.16
23000,286,249,25.8,0.2,4.9,0.3,13.3,0.0,1.06,3.6,221,286,17.62,4.73,40,76,133,0.0,1.10,1.04,1.05,3.73,4.71,4.71,37.7,1.378,0.646,5.60
23000,2,231,26.2,0.4,5.6,0.0,13.6,0.1,1.05,2.2,193,339,19.79,5.35,36,120,75,0.1,1.10,1.01,1.05,3.61,4.67,4.66,34.8,1.319,0.563,5.21
23000,327,28,15.9,0.0,3.2,2.7,8.4,0.0,1.00,4.7,24,197,10.34,2.24,3,25,0,0.0,1.00,1.00,1.00,3.14,3.71,4.57,26.8,1.226,0.680,5.32
23000,322,16,20.3,0.0,3.5,1.0,15.6,0.0,1.00,11.1,16,513,40.12,9.74,4,12,0,0.0,1.00,1.00,1.00,3.50,4.44,4.50,27.2,1.037,0.517,7.25
23000,326,14,24.7,0.0,3.6,0.0,13.8,0.0,1.00,2.4,11,280,16.60,6.11,14,0,0,0.0,1.00,1.00,1.00,3.14,4.29,4.50,18.7,1.427,0.615,5.00
24000,233,2099,16.6,0.0,4.5,0.1,3.7,0.0,1.00,5.3,928,266,6.58,9.74,755,714,630,0.0,1.00,1.00,1.00,2.39,3.75,2.58,31.3,2.000,0.173,4.49
24000,344,697,37.5,2.3,6.3,0.3,18.6,0.5,1.44,3.4,633,423,29.87,8.08,352,122,223,0.6,1.59,1.32,1.46,4.66,5.63,5.53,28.1,1.273,0.576,6.42
24000,46,469,51.5,7.8,11.6,0.5,5.0,2.8,3.54,2.9,431,396,11.41,28.36,140,202,127,2.9,4.08,2.12,4.19,4.39,5.39,5.61,31.8,1.588,0.328,6.22
24000,286,274,28.6,0.6,5.3,0.2,14.2,0.0,1.12,3.7,238,280,18.09,4.77,47,86,141,0.1,1.17,1.09,1.13,3.76,4.82,4.79,37.7,1.385,0.636,5.72
24000,2,56,23.0,0.6,6.6,0.0,10.0,0.0,1.11,2.7,48,272,15.45,5.37,0,46,10,0.1,1.12,1.07,1.12,3.20,4.43,4.36,33.1,1.299,0.568,5.07
24000,326,35,22.0,0.0,1.7,1.0,15.5,0.0,1.00,2.5,22,200,13.89,3.71,35,0,0,0.0,1.00,1.00,1.00,3.34,4.31,4.43,19.7,1.277,0.627,5.00
24000,322,24,41.3,0.0,7.2,4.4,29.8,0.0,1.00,5.6,24,234,28.66,5.34,17,7,0,0.0,1.00,1.00,1.00,6.42,7.29,6.17,22.1,1.046,0.520,8.12
24000,327,20,25.1,2.0,6.9,0.0,7.9,0.3,1.59,2.6,19,329,14.85,7.80,18,2,0,0.3,1.83,1.27,1.64,3.30,4.40,4.60,22.1,1.352,0.803,5.15
25000,233,2024,17.0,0.0,5.1,0.2,3.2,0.0,1.00,4.8,946,257,6.06,10.41,692,780,552,0.0,1.00,1.00,1.00,2.37,3.69,2.65,30.9,2.000,0.202,4.38
25000,344,501,37.7,3.3,5.9,0.2,17.7,0.6,1.61,3.6,444,437,31.34,8.75,184,95,222,0.7,1.72,1.45,1.65,4.64,5.58,5.51,32.6,1.253,0.578,6.45
25000,46,385,52.9,8.4,11.4,0.8,5.3,2.6,3.65,3.1,352,450,13.32,29.92,96,160,129,2.8,4.25,2.16,4.35,4.41,5.30,5.79,34.0,1.573,0.321,6.32
25000,286,210,24.6,1.0,4.5,0.6,12.2,0.0,1.16,4.3,173,244,15.53,3.22,122,22,66,0.1,1.27,1.12,1.14,3.64,4.78,4.65,29.6,1.305,0.577,5.80
25000,327,35,27.2,1.0,0.3,1.2,20.4,0.1,1.22,5.9,20,116,10.00,2.03,1,28,6,0.1,1.41,1.00,1.24,4.09,4.34,6.69,34.1,1.157,0.788,7.00
25000,2,34,25.0,0.5,5.3,0.0,12.0,0.1,1.07,2.9,31,286,16.57,3.58,6,22,6,0.1,1.08,1.08,1.08,3.18,4.41,4.38,30.3,1.360,0.554,5.12
25000,358,31,27.8,0.0,5.6,0.9,13.6,0.0,1.00,5.6,30,218,21.49,6.86,11,20,0,0.0,1.00,1.00,1.00,3.74,4.42,4.65,29.2,1.414,0.567,5.94
