step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
17000,2,208,45.2,0.2,10.1,1.2,20.5,0.0,1.06,1.7,133,226,19.68,8.48,135,66,7,0.0,1.04,1.07,1.06,4.88,6.06,5.98,20.4,1.417,0.530,6.46
18000,2,191,51.6,0.0,15.8,1.2,17.8,0.0,1.00,2.8,134,268,21.60,14.82,88,67,36,0.0,1.00,1.00,1.00,5.22,5.97,6.10,27.8,1.505,0.624,6.74
19000,2,172,45.8,0.2,14.3,1.0,14.7,0.0,1.07,4.5,144,265,21.52,16.39,112,34,26,0.0,1.04,1.05,1.12,4.74,5.60,5.90,23.3,1.530,0.589,6.87
20000,2,60,49.4,0.2,10.6,0.1,21.2,0.0,1.04,3.1,49,151,19.05,4.90,8,32,20,0.1,1.00,1.06,1.05,4.93,5.87,6.07,34.3,1.530,0.567,6.73
21000,2,72,48.9,0.0,10.3,0.1,20.8,0.0,1.00,2.6,53,141,13.08,7.05,23,47,2,0.0,1.00,1.00,1.00,4.76,5.89,5.64,26.2,1.564,0.536,6.42
22000,52,26,49.3,0.1,10.5,0.0,17.8,0.0,1.01,6.7,26,345,20.79,30.59,21,5,0,0.0,1.00,1.03,1.02,4.58,5.58,5.77,15.4,1.748,0.607,7.35
22000,2,17,45.8,0.0,6.7,0.0,22.2,0.0,1.00,4.5,15,224,21.17,7.43,15,2,0,0.0,1.00,1.00,1.00,5.06,5.35,5.59,9.6,1.595,0.578,6.59
23000,53,933,50.5,0.1,13.0,0.1,13.6,0.0,1.01,3.4,691,192,13.53,15.33,331,425,177,0.0,1.01,1.02,1.02,4.47,5.35,5.50,27.7,1.886,0.301,6.26
24000,53,567,55.7,0.1,14.4,0.3,13.9,0.0,1.02,4.0,457,192,13.59,21.81,228,166,173,0.0,1.02,1.02,1.02,4.81,5.50,5.65,30.7,1.936,0.291,6.57
24000,55,14,24.3,0.0,4.9,1.1,13.6,0.0,1.00,4.6,12,299,13.98,4.24,11,3,0,0.0,1.00,1.00,1.00,3.64,4.43,5.71,18.8,1.271,0.396,6.21
25000,53,422,52.6,0.1,14.7,1.6,11.2,0.0,1.01,2.7,338,156,11.98,14.09,205,181,36,0.0,1.00,1.01,1.01,4.78,5.35,5.49,25.1,1.964,0.275,6.09
26000,53,446,25.8,0.0,8.5,2.0,3.5,0.0,1.00,1.6,262,126,3.85,10.34,237,164,45,0.0,1.00,1.00,1.00,2.92,3.82,3.93,24.0,1.988,0.460,4.28
27000,53,789,24.5,0.0,7.2,1.8,4.1,0.0,1.00,1.5,454,147,4.43,10.21,395,226,168,0.0,1.00,1.00,1.00,2.75,3.72,3.82,27.5,1.994,0.518,4.15
28000,53,479,23.1,0.0,7.0,1.9,3.6,0.0,1.00,1.6,307,177,4.94,11.47,106,144,229,0.0,1.00,1.00,1.00,2.74,3.61,3.70,38.2,1.997,0.618,4.05
28000,74,19,68.2,10.3,0.0,6.9,12.7,0.0,2.45,4.2,15,223,20.28,4.33,0,0,19,0.0,1.91,2.03,2.90,4.47,5.53,5.53,54.2,1.867,0.497,6.58
29000,53,298,25.1,0.0,5.5,1.3,6.4,0.0,1.00,1.2,199,190,9.31,6.20,124,105,69,0.0,1.00,1.00,1.00,2.61,3.71,3.76,28.7,1.997,0.749,4.04
30000,53,300,25.1,0.0,6.7,0.8,5.5,0.0,1.00,1.1,169,278,10.05,9.87,119,152,29,0.0,1.00,1.00,1.00,2.78,3.71,3.75,25.8,1.999,0.780,4.02
31000,53,586,26.1,0.0,6.2,1.1,6.3,0.0,1.00,1.1,305,232,9.89,8.35,192,193,201,0.0,1.00,1.00,1.00,2.75,3.77,3.78,33.5,1.998,0.801,4.05
32000,53,439,24.0,0.0,6.5,1.2,4.9,0.0,1.00,1.5,243,222,9.62,8.35,309,82,48,0.0,1.00,1.00,1.00,2.70,3.57,3.68,20.1,1.999,0.828,4.00
33000,53,65,24.0,0.0,5.6,1.0,6.0,0.0,1.00,1.1,53,536,22.73,10.65,30,23,12,0.0,1.00,1.00,1.00,2.45,3.68,3.78,25.4,1.999,0.849,4.02
38000,151,348,44.2,0.1,8.7,0.5,13.1,0.0,1.00,1.4,239,205,15.06,5.81,231,65,52,0.0,1.00,1.01,1.00,3.87,4.83,4.85,21.9,1.993,0.124,5.18
39000,151,75,31.5,0.0,10.6,0.0,5.2,0.0,1.00,1.3,49,95,2.37,9.56,5,61,9,0.0,1.00,1.00,1.00,3.20,4.07,3.99,30.8,1.999,0.059,4.36
40000,151,17,20.8,0.0,5.8,0.0,4.6,0.0,1.00,5.1,17,129,7.22,5.21,10,7,0,0.0,1.00,1.00,1.00,2.59,3.24,3.53,20.7,1.999,0.039,4.65
42000,169,448,28.3,0.0,9.4,0.1,4.7,0.0,1.00,1.4,221,165,4.56,12.10,182,175,91,0.0,1.00,1.00,1.00,2.91,3.83,3.91,27.5,2.000,0.264,4.22
43000,169,388,27.5,0.0,6.2,0.9,7.1,0.0,1.00,1.4,234,154,5.94,9.08,67,214,107,0.0,1.00,1.00,1.00,3.00,3.85,3.88,32.8,1.995,0.319,4.21
44000,169,188,28.1,0.0,9.5,0.4,4.4,0.0,1.00,1.4,101,137,4.21,11.58,59,50,79,0.0,1.00,1.00,1.00,2.82,3.87,3.90,35.3,2.000,0.235,4.23
44000,183,139,39.6,0.3,5.9,0.3,13.1,0.0,1.12,0.6,88,165,12.78,3.81,2,4,133,0.2,1.12,1.15,1.12,3.39,4.55,4.62,57.0,1.999,0.113,4.73
45000,169,133,23.9,0.0,3.5,0.7,8.1,0.0,1.00,2.1,101,184,10.25,4.83,67,27,39,0.0,1.00,1.00,1.00,2.80,3.57,3.74,26.5,2.000,0.274,4.18
47000,216,370,32.9,0.0,9.2,1.5,6.5,0.0,1.00,1.1,208,154,6.23,12.38,121,92,157,0.0,1.00,1.00,1.00,3.22,4.14,4.25,36.8,2.000,0.036,4.47
48000,216,323,26.1,0.0,9.4,1.6,2.9,0.0,1.00,0.9,162,193,4.09,16.16,128,79,116,0.0,1.00,1.00,1.00,2.92,3.76,3.87,31.2,2.000,0.036,4.04
49000,216,264,24.9,0.0,7.8,2.1,3.6,0.0,1.00,1.2,150,262,5.45,16.19,50,128,86,0.0,1.00,1.00,1.00,2.81,3.74,3.84,32.7,2.000,0.039,4.09
49000,255,153,55.2,0.0,15.8,0.0,34.6,0.0,1.00,4.2,127,233,29.95,10.57,75,77,1,0.0,1.00,1.00,1.00,6.71,7.50,7.32,23.0,1.093,0.643,8.45
50000,255,388,43.2,2.0,11.7,1.8,30.5,0.2,1.13,4.3,314,186,23.14,7.22,82,94,212,0.3,1.16,1.12,1.11,6.80,7.56,7.51,40.2,0.928,0.575,8.62
50000,216,76,24.0,0.0,7.2,2.2,3.7,0.0,1.00,1.3,53,333,8.54,17.18,7,27,42,0.0,1.00,1.00,1.00,2.91,3.64,3.87,41.0,2.000,0.041,4.09
51000,284,261,24.2,0.0,7.0,0.2,5.0,0.0,1.00,1.5,152,256,7.44,13.43,192,33,36,0.0,1.00,1.00,1.00,2.92,3.51,3.77,22.8,2.000,0.172,4.01
51000,255,184,48.4,3.8,16.3,2.9,32.7,0.2,1.30,4.1,148,168,23.89,4.56,94,24,66,0.3,1.41,1.24,1.27,7.01,7.88,7.82,29.8,0.843,0.550,8.87
51000,216,24,25.0,0.0,8.6,1.9,3.0,0.0,1.00,0.8,17,303,5.67,17.65,1,2,21,0.0,1.00,1.00,1.00,2.88,3.88,3.79,50.5,2.000,0.032,4.04
52000,255,151,44.4,0.8,14.7,3.8,36.0,0.2,1.09,5.8,134,225,29.33,5.82,38,77,36,0.2,1.10,1.06,1.09,7.00,8.06,7.57,31.1,0.822,0.534,9.26
52000,284,147,27.6,0.0,6.7,0.1,7.1,0.0,1.00,1.2,83,172,5.80,9.73,29,69,49,0.0,1.00,1.00,1.00,3.11,3.73,3.80,32.1,2.000,0.187,4.07
53000,284,121,27.0,0.0,6.3,0.1,7.1,0.0,1.00,0.8,65,262,10.66,8.47,85,29,7,0.0,1.00,1.00,1.00,3.09,3.76,3.87,22.3,2.000,0.154,4.02
53000,255,109,53.5,1.1,17.0,1.6,43.5,0.1,1.08,3.1,88,169,28.82,2.95,59,32,18,0.2,1.11,1.04,1.09,7.94,8.42,8.18,25.5,0.840,0.550,9.07
54000,284,120,27.7,0.0,5.8,0.0,8.0,0.0,1.00,0.9,68,318,15.57,6.72,83,29,8,0.0,1.00,1.00,1.00,2.99,3.81,3.77,21.2,2.000,0.179,4.03
54000,255,101,33.9,2.7,13.3,2.2,23.5,0.0,1.45,5.2,86,160,17.90,9.48,76,18,7,0.3,1.50,1.32,1.49,5.61,6.63,6.99,15.0,0.788,0.490,8.11
54000,315,7,27.4,0.0,3.3,0.0,10.4,0.0,1.00,0.6,5,81,2.69,4.82,7,0,0,0.0,1.00,1.00,1.00,2.29,3.86,3.86,8.2,2.000,0.420,4.00
55000,284,64,25.1,0.0,5.5,0.0,7.0,0.0,1.00,1.5,42,428,19.50,7.90,31,28,5,0.0,1.00,1.00,1.00,3.00,3.62,3.61,24.6,2.000,0.172,4.00
56000,284,61,28.8,0.0,5.8,0.0,8.6,0.0,1.00,0.7,31,383,20.63,2.10,34,21,6,0.0,1.00,1.00,1.00,3.20,3.82,3.85,24.1,2.000,0.130,4.00
57000,284,50,28.0,0.0,6.6,0.0,7.4,0.0,1.00,0.6,31,210,11.08,7.23,26,15,9,0.0,1.00,1.00,1.00,3.02,3.92,3.76,26.0,2.000,0.176,4.00
58000,284,251,23.9,0.0,5.4,0.0,6.5,0.0,1.00,1.8,139,179,6.25,10.98,171,51,29,0.0,1.00,1.00,1.00,2.80,3.52,3.57,20.6,2.000,0.123,4.00
59000,284,432,24.4,0.0,5.2,0.1,6.9,0.0,1.00,1.8,234,149,8.13,6.20,246,99,87,0.0,1.00,1.00,1.00,2.86,3.46,3.65,25.9,2.000,0.101,4.00
60000,284,544,24.6,0.0,6.1,0.1,6.2,0.0,1.00,1.6,261,168,7.27,8.57,130,148,266,0.0,1.00,1.00,1.00,2.79,3.56,3.63,38.3,2.000,0.145,4.00
61000,333,392,22.4,0.0,6.4,0.8,4.4,0.0,1.00,2.0,225,177,6.75,9.04,256,97,39,0.0,1.00,1.00,1.00,2.65,3.39,3.61,21.1,2.000,0.361,4.00
61000,284,292,24.4,0.0,7.3,0.1,4.9,0.0,1.00,1.7,141,157,6.44,8.37,167,50,75,0.0,1.00,1.00,1.00,2.78,3.55,3.62,26.3,2.000,0.133,4.00
62000,284,355,26.0,0.0,5.3,0.6,7.3,0.0,1.00,1.2,176,168,8.30,6.67,54,159,142,0.0,1.00,1.00,1.00,3.05,3.69,3.72,34.9,2.000,0.130,4.00
62000,333,178,24.5,0.0,6.9,1.4,4.5,0.0,1.01,1.3,116,206,6.77,13.19,29,69,80,0.0,1.01,1.01,1.01,2.73,3.65,3.71,35.1,2.000,0.423,4.00
63000,284,584,25.5,0.0,5.2,0.7,7.2,0.0,1.00,1.4,275,175,9.21,6.99,88,94,402,0.0,1.00,1.00,1.00,2.88,3.65,3.67,44.1,2.000,0.123,4.01
63000,333,420,25.9,0.1,6.8,1.1,5.4,0.0,1.07,1.3,212,162,6.10,10.66,235,156,29,0.0,1.08,1.04,1.08,2.83,3.65,3.75,23.7,2.000,0.395,4.03
64000,333,671,27.4,0.0,7.6,0.4,5.9,0.0,1.00,1.0,230,207,8.46,11.87,334,184,153,0.0,1.00,1.00,1.00,2.90,3.71,3.82,27.1,2.000,0.341,4.02
64000,284,239,21.9,0.0,4.7,0.8,5.9,0.0,1.00,2.3,145,232,11.97,5.95,52,43,144,0.0,1.00,1.00,1.00,2.53,3.39,3.48,39.4,2.000,0.115,4.00
65000,333,746,24.9,0.0,5.6,0.5,6.6,0.0,1.00,1.7,347,191,9.39,7.90,167,295,284,0.0,1.00,1.00,1.00,2.85,3.56,3.68,33.3,2.000,0.411,4.04
65000,284,33,11.9,0.0,1.7,0.1,4.2,0.0,1.00,6.0,33,425,21.03,7.49,1,31,1,0.0,1.00,1.00,1.00,1.97,2.48,2.52,29.9,2.000,0.151,4.00
66000,333,52,17.7,0.0,3.3,0.2,5.4,0.0,1.00,4.1,47,382,18.03,10.66,18,28,6,0.0,1.00,1.00,1.00,2.15,3.00,3.23,27.5,2.000,0.423,4.13
69000,433,617,33.6,0.0,8.3,0.1,8.4,0.0,1.00,0.8,253,245,12.01,11.53,245,199,173,0.0,1.00,1.00,1.00,3.26,4.14,4.14,29.9,2.000,0.401,4.34
70000,433,362,32.5,0.0,7.8,0.0,8.5,0.0,1.00,1.1,170,280,14.30,10.42,190,119,53,0.0,1.00,1.00,1.00,3.19,4.07,4.08,25.6,2.000,0.464,4.35
71000,487,446,27.9,0.0,7.3,0.0,6.7,0.0,1.00,0.9,141,250,11.33,9.52,142,209,95,0.0,1.00,1.00,1.00,2.90,3.74,3.81,28.6,2.000,0.243,4.00
71000,433,180,31.7,0.0,6.7,0.3,9.0,0.0,1.00,1.1,85,281,13.73,9.31,70,66,44,0.0,1.00,1.00,1.00,3.01,4.08,4.01,26.0,2.000,0.441,4.31
72000,487,266,28.9,0.0,7.2,0.1,7.2,0.0,1.00,0.7,93,347,15.78,9.38,107,49,110,0.0,1.00,1.00,1.00,2.82,3.88,3.83,34.2,2.000,0.225,4.02
72000,433,114,31.3,0.0,6.5,0.2,9.1,0.0,1.00,0.8,58,409,22.37,5.54,46,47,21,0.0,1.00,1.00,1.00,3.27,4.06,3.96,28.7,2.000,0.459,4.21
73000,487,115,31.0,0.0,6.8,0.0,8.6,0.0,1.00,0.5,54,443,21.07,10.04,48,45,22,0.0,1.00,1.00,1.00,3.03,4.01,4.04,28.6,2.000,0.277,4.16
73000,433,42,32.8,0.0,8.7,0.3,7.5,0.0,1.00,0.1,18,281,14.98,9.38,22,14,6,0.0,1.00,1.00,1.00,3.40,4.17,4.12,25.6,2.000,0.512,4.17
74000,487,344,29.4,0.0,6.3,0.0,8.4,0.0,1.00,0.8,152,327,16.30,7.33,248,72,24,0.0,1.00,1.00,1.00,3.22,3.90,3.92,18.4,2.000,0.237,4.10
74000,433,39,35.3,0.0,7.7,0.0,9.9,0.0,1.00,1.1,24,481,27.91,10.94,28,11,0,0.0,1.00,1.00,1.00,3.31,4.08,4.33,20.1,2.000,0.570,4.49
75000,487,103,34.1,0.0,6.8,0.0,10.3,0.0,1.00,0.5,43,442,22.69,8.00,46,39,18,0.0,1.00,1.00,1.00,3.00,4.15,4.15,27.5,2.000,0.227,4.26
75000,433,64,34.7,0.0,5.2,0.6,11.8,0.0,1.00,0.1,31,208,15.58,1.48,51,13,0,0.0,1.00,1.00,1.00,3.36,4.25,4.20,17.9,2.000,0.531,4.25
76000,487,73,29.3,0.0,5.4,0.1,9.2,0.0,1.00,0.7,48,504,25.33,9.12,48,16,9,0.0,1.00,1.00,1.00,2.95,3.95,3.92,23.1,2.000,0.195,4.11
76000,433,15,31.2,0.0,6.0,0.0,9.6,0.0,1.00,0.0,6,812,50.89,3.21,5,6,4,0.0,1.00,1.00,1.00,3.13,4.07,4.07,31.4,2.000,0.494,4.07
77000,487,141,27.6,0.0,4.8,0.0,8.9,0.0,1.00,0.9,68,238,13.53,3.62,124,15,2,0.0,1.00,1.00,1.00,3.04,3.75,3.84,17.8,2.000,0.108,4.02
77000,433,19,30.8,0.0,3.7,0.0,11.7,0.0,1.00,0.0,8,502,29.01,2.41,2,13,4,0.0,1.00,1.00,1.00,2.95,4.00,4.00,33.6,2.000,0.458,4.00
78000,433,31,32.1,0.0,5.8,0.8,9.9,0.0,1.00,0.5,18,383,20.31,3.46,13,17,1,0.0,1.00,1.00,1.00,3.52,4.06,4.03,23.9,2.000,0.559,4.16
78000,487,16,27.4,0.0,5.3,0.2,8.3,0.0,1.00,0.2,12,511,25.88,0.66,6,6,4,0.0,1.00,1.00,1.00,3.19,3.94,3.94,30.9,2.000,0.180,4.00
79000,577,686,29.5,0.0,6.6,0.1,8.1,0.0,1.00,0.8,231,264,13.59,7.65,220,238,228,0.0,1.00,1.00,1.00,2.95,3.85,3.92,33.4,2.000,0.182,4.08
79000,487,11,25.5,0.0,4.6,0.0,8.1,0.0,1.00,1.1,10,309,17.72,3.17,3,2,6,0.0,1.00,1.00,1.00,3.18,3.82,3.64,32.4,2.000,0.154,4.00
80000,577,623,28.4,0.0,6.1,0.2,8.0,0.0,1.00,1.4,260,229,12.36,6.31,355,132,136,0.0,1.00,1.00,1.00,3.08,3.79,3.81,25.4,2.000,0.176,4.14
81000,577,511,27.8,0.0,6.8,0.1,7.0,0.0,1.00,1.0,183,243,10.85,9.17,105,164,242,0.0,1.00,1.00,1.00,2.87,3.75,3.84,35.1,2.000,0.198,4.05
82000,577,211,26.7,0.0,6.5,0.1,6.8,0.0,1.00,1.4,95,245,11.90,8.23,18,78,115,0.0,1.00,1.00,1.00,2.83,3.67,3.70,40.6,2.000,0.149,4.03
83000,577,101,26.9,0.0,6.3,0.2,7.0,0.0,1.00,1.3,49,270,13.66,8.74,23,15,63,0.0,1.00,1.00,1.00,2.78,3.69,3.75,41.2,2.000,0.231,4.05
84000,598,444,28.1,0.0,6.9,0.1,7.2,0.0,1.00,0.9,145,235,11.08,8.72,112,253,79,0.0,1.00,1.00,1.00,3.00,3.75,3.82,29.5,2.000,0.129,4.02
84000,577,232,28.0,0.0,6.0,0.1,8.0,0.0,1.00,0.9,98,223,10.79,7.53,76,134,22,0.0,1.00,1.00,1.00,2.95,3.77,3.82,27.0,2.000,0.191,4.02
84000,599,119,28.2,0.0,5.9,0.3,8.1,0.0,1.00,0.8,38,256,14.20,5.19,14,63,42,0.0,1.00,1.00,1.00,2.69,3.76,3.83,32.9,2.000,0.147,4.00
85000,598,584,28.5,0.0,6.7,0.2,7.5,0.0,1.00,1.0,183,255,12.10,8.91,75,154,355,0.0,1.00,1.00,1.00,2.78,3.75,3.85,42.0,2.000,0.143,4.06
85000,599,326,27.4,0.0,6.3,0.2,7.3,0.0,1.00,1.0,121,181,9.74,6.88,117,174,35,0.0,1.00,1.00,1.00,2.91,3.74,3.74,27.3,2.000,0.181,4.00
85000,577,192,29.1,0.0,6.2,0.0,8.3,0.0,1.00,0.6,66,292,13.48,9.17,51,53,88,0.0,1.00,1.00,1.00,3.08,3.82,3.91,34.5,2.000,0.266,4.01
85000,608,72,27.2,0.0,7.3,0.0,6.2,0.0,1.00,1.2,39,229,10.73,6.90,51,20,1,0.0,1.00,1.00,1.00,3.08,3.69,3.71,22.0,2.000,0.365,4.00
86000,598,404,27.6,0.0,6.3,0.0,7.5,0.0,1.00,1.0,122,251,12.10,7.89,210,93,101,0.0,1.00,1.00,1.00,2.84,3.75,3.76,24.9,2.000,0.177,4.01
86000,599,148,26.9,0.0,5.7,0.6,7.5,0.0,1.00,1.0,68,251,13.21,6.17,94,45,9,0.0,1.00,1.00,1.00,2.30,3.78,3.74,22.5,2.000,0.196,4.00
86000,622,145,29.6,0.0,6.1,0.0,8.6,0.0,1.00,0.8,57,314,15.06,7.69,112,19,14,0.0,1.00,1.00,1.00,2.97,3.89,3.90,22.9,2.000,0.157,4.10
86000,577,142,29.1,0.0,5.7,0.0,8.9,0.0,1.00,0.5,43,240,12.77,5.92,9,53,80,0.0,1.00,1.00,1.00,3.23,3.76,3.96,39.7,2.000,0.281,4.00
86000,608,44,26.9,0.0,7.2,0.0,6.2,0.0,1.00,0.9,23,175,8.29,9.45,12,2,30,0.0,1.00,1.00,1.00,2.89,3.66,3.89,36.8,2.000,0.350,4.00
86000,618,25,30.3,0.0,8.0,0.0,7.1,0.0,1.00,0.3,11,413,16.27,13.76,9,5,11,0.0,1.00,1.00,1.00,3.00,3.84,4.00,34.2,2.000,0.200,4.00
87000,598,453,28.7,0.0,6.2,0.0,8.1,0.0,1.00,1.1,174,267,13.39,7.66,128,210,115,0.0,1.00,1.00,1.00,2.97,3.82,3.84,29.2,2.000,0.155,4.11
87000,633,275,28.1,0.0,6.8,0.0,7.3,0.0,1.00,1.0,81,219,9.89,7.21,108,108,59,0.0,1.00,1.00,1.00,2.61,3.74,3.80,27.5,2.000,0.134,4.01
87000,622,262,29.2,0.0,6.3,0.0,8.3,0.0,1.00,0.8,86,249,12.26,8.09,85,153,24,0.0,1.00,1.00,1.00,2.84,3.83,3.88,26.2,2.000,0.135,4.05
87000,599,14,23.0,0.0,4.6,0.0,6.9,0.0,1.00,1.9,10,191,8.88,4.22,10,4,0,0.0,1.00,1.00,1.00,2.57,3.50,3.57,22.2,2.000,0.380,4.00
87000,608,9,30.9,0.0,8.1,0.0,7.3,0.0,1.00,0.2,4,522,15.78,19.76,2,5,2,0.0,1.00,1.00,1.00,3.11,4.00,3.89,30.8,2.000,0.339,4.00
87000,577,7,24.9,0.0,5.7,0.0,6.7,0.0,1.00,2.0,5,987,41.28,20.53,3,4,0,0.0,1.00,1.00,1.00,2.43,3.57,3.43,27.0,2.000,0.237,4.00
88000,633,348,27.6,0.0,6.4,0.0,7.4,0.0,1.00,1.1,126,245,11.06,7.97,126,105,117,0.0,1.00,1.00,1.00,2.91,3.72,3.79,33.0,2.000,0.155,4.03
88000,598,183,28.4,0.0,7.3,0.0,6.9,0.0,1.00,0.8,63,399,16.96,12.01,4,43,136,0.0,1.00,1.00,1.00,3.11,3.74,3.86,45.5,2.000,0.183,4.01
88000,622,140,35.5,0.0,5.3,0.0,12.4,0.0,1.00,1.6,59,266,14.59,7.78,25,70,45,0.0,1.00,1.00,1.00,3.21,4.19,4.26,33.2,2.000,0.130,4.63
88000,577,25,27.0,0.0,6.2,0.0,7.3,0.0,1.00,1.2,13,363,17.32,9.03,16,7,2,0.0,1.00,1.00,1.00,2.64,3.60,3.80,21.2,2.000,0.262,4.00
89000,633,283,28.6,0.0,6.9,0.0,7.4,0.0,1.00,0.8,102,275,12.87,9.05,112,114,57,0.0,1.00,1.00,1.00,2.86,3.77,3.87,29.2,2.000,0.171,4.02
89000,598,178,29.4,0.0,6.2,0.0,8.4,0.0,1.00,0.7,66,250,12.21,6.49,92,68,18,0.0,1.00,1.00,1.00,2.65,3.84,3.92,22.3,2.000,0.180,4.04
89000,622,118,30.5,0.0,7.3,0.0,7.9,0.0,1.00,0.4,41,226,11.07,7.14,76,42,0,0.0,1.00,1.00,1.00,3.25,3.94,3.93,21.9,2.000,0.134,4.03
89000,577,15,28.0,0.0,6.5,0.0,7.5,0.0,1.00,0.9,9,513,23.96,14.36,6,5,4,0.0,1.00,1.00,1.00,3.27,3.80,3.73,30.2,2.000,0.300,4.00
90000,633,230,28.5,0.0,6.7,0.0,7.5,0.0,1.00,0.8,83,261,12.47,6.91,48,119,63,0.0,1.00,1.00,1.00,2.99,3.80,3.82,30.6,2.000,0.152,4.00
90000,693,191,27.4,0.0,6.2,0.2,7.4,0.0,1.00,1.4,83,294,13.78,8.90,35,52,104,0.0,1.00,1.00,1.00,2.57,3.74,3.80,37.2,2.000,0.165,4.12
90000,598,112,28.3,0.0,6.8,0.0,7.4,0.0,1.00,0.9,53,250,12.09,8.02,62,44,6,0.0,1.00,1.00,1.00,2.90,3.75,3.86,21.0,2.000,0.167,4.04
91000,598,228,28.0,0.0,5.9,0.1,8.0,0.0,1.00,0.9,92,249,13.32,5.57,30,62,136,0.0,1.00,1.00,1.00,2.77,3.81,3.81,39.7,2.000,0.153,4.02
91000,633,144,27.4,0.0,5.8,0.1,7.9,0.0,1.00,1.0,59,375,15.86,9.00,94,40,10,0.0,1.00,1.00,1.00,2.87,3.74,3.74,22.7,2.000,0.161,4.00
91000,693,43,27.7,0.0,7.0,0.0,6.9,0.0,1.00,1.1,18,486,19.26,17.16,10,8,25,0.0,1.00,1.00,1.00,3.05,3.81,3.79,38.7,2.000,0.142,4.07
92000,693,134,31.9,0.0,6.1,0.3,9.7,0.0,1.00,0.5,50,315,16.74,5.59,56,44,34,0.0,1.00,1.00,1.00,3.14,4.04,4.01,29.5,2.000,0.161,4.16
92000,598,89,28.1,0.0,5.1,0.4,8.8,0.0,1.00,1.1,49,355,17.41,6.94,46,19,24,0.0,1.00,1.00,1.00,2.89,3.83,3.80,26.3,2.000,0.107,4.10
92000,633,55,27.5,0.0,5.5,0.0,8.2,0.0,1.00,0.9,34,377,17.93,7.58,22,27,6,0.0,1.00,1.00,1.00,2.82,3.82,3.76,27.2,2.000,0.191,4.02
