step,measure,value,count
10000,band_bodies,0,73186
10000,band_hunger,0,131
10000,band_food,0,176
10000,band_bodies,1,87007
10000,band_hunger,1,148
10000,band_food,1,268
10000,band_bodies,2,99834
10000,band_hunger,2,211
10000,band_food,2,237
10000,band_bodies,3,114951
10000,band_hunger,3,255
10000,band_food,3,332
10000,band_bodies,4,127850
10000,band_hunger,4,276
10000,band_food,4,341
10000,band_bodies,5,143927
10000,band_hunger,5,325
10000,band_food,5,384
10000,band_bodies,6,158736
10000,band_hunger,6,373
10000,band_food,6,274
10000,band_bodies,7,174004
10000,band_hunger,7,412
10000,band_food,7,237
10000,band_bodies,8,189856
10000,band_hunger,8,483
10000,band_food,8,169
10000,band_bodies,9,202495
10000,band_hunger,9,484
10000,band_food,9,257
10000,band_bodies,10,215388
10000,band_hunger,10,561
10000,band_food,10,234
10000,band_bodies,11,227067
10000,band_hunger,11,585
10000,band_food,11,233
10000,band_bodies,12,235218
10000,band_hunger,12,679
10000,band_food,12,204
10000,band_bodies,13,239939
10000,band_hunger,13,742
10000,band_food,13,239
10000,band_bodies,14,246568
10000,band_hunger,14,720
10000,band_food,14,185
10000,band_bodies,15,248712
10000,band_hunger,15,789
10000,band_food,15,138
10000,band_bodies,16,251598
10000,band_hunger,16,776
10000,band_food,16,285
10000,band_bodies,17,254012
10000,band_hunger,17,794
10000,band_food,17,256
10000,band_bodies,18,253837
10000,band_hunger,18,861
10000,band_food,18,207
10000,band_bodies,19,250701
10000,band_hunger,19,844
10000,band_food,19,150
10000,band_bodies,20,248435
10000,band_hunger,20,857
10000,band_food,20,276
10000,band_bodies,21,249766
10000,band_hunger,21,812
10000,band_food,21,138
10000,band_bodies,22,248021
10000,band_hunger,22,795
10000,band_food,22,242
10000,band_bodies,23,248016
10000,band_hunger,23,833
10000,band_food,23,188
10000,band_bodies,24,248295
10000,band_hunger,24,814
10000,band_food,24,159
10000,band_bodies,25,248044
10000,band_hunger,25,794
10000,band_food,25,242
10000,band_bodies,26,247467
10000,band_hunger,26,756
10000,band_food,26,328
10000,band_bodies,27,246641
10000,band_hunger,27,817
10000,band_food,27,209
10000,band_bodies,28,247090
10000,band_hunger,28,784
10000,band_food,28,268
10000,band_bodies,29,247167
10000,band_hunger,29,786
10000,band_food,29,317
10000,band_bodies,30,249065
10000,band_hunger,30,751
10000,band_food,30,220
10000,band_bodies,31,249690
10000,band_hunger,31,700
10000,band_food,31,269
10000,band_bodies,32,252087
10000,band_hunger,32,791
10000,band_food,32,266
10000,band_bodies,33,253042
10000,band_hunger,33,780
10000,band_food,33,235
10000,band_bodies,34,255286
10000,band_hunger,34,718
10000,band_food,34,250
10000,band_bodies,35,255615
10000,band_hunger,35,754
10000,band_food,35,234
10000,band_bodies,36,254522
10000,band_hunger,36,825
10000,band_food,36,245
10000,band_bodies,37,250852
10000,band_hunger,37,792
10000,band_food,37,292
10000,band_bodies,38,246810
10000,band_hunger,38,792
10000,band_food,38,248
10000,band_bodies,39,242265
10000,band_hunger,39,758
10000,band_food,39,305
10000,band_bodies,40,235077
10000,band_hunger,40,751
10000,band_food,40,289
10000,band_bodies,41,223310
10000,band_hunger,41,683
10000,band_food,41,288
10000,band_bodies,42,206500
10000,band_hunger,42,650
10000,band_food,42,227
10000,band_bodies,43,186282
10000,band_hunger,43,586
10000,band_food,43,309
10000,band_bodies,44,163186
10000,band_hunger,44,515
10000,band_food,44,317
10000,band_bodies,45,142379
10000,band_hunger,45,398
10000,band_food,45,320
10000,band_bodies,46,122900
10000,band_hunger,46,323
10000,band_food,46,323
10000,band_bodies,47,104401
10000,band_hunger,47,311
10000,band_food,47,230
10000,band_bodies,48,90597
10000,band_hunger,48,228
10000,band_food,48,243
10000,band_bodies,49,77114
10000,band_hunger,49,186
10000,band_food,49,258
10000,band_bodies,50,66059
10000,band_hunger,50,171
10000,band_food,50,265
10000,band_bodies,51,56801
10000,band_hunger,51,120
10000,band_food,51,281
10000,band_bodies,52,48974
10000,band_hunger,52,107
10000,band_food,52,268
10000,band_bodies,53,42812
10000,band_hunger,53,108
10000,band_food,53,293
10000,band_bodies,54,36295
10000,band_hunger,54,80
10000,band_food,54,290
10000,band_bodies,55,31357
10000,band_hunger,55,79
10000,band_food,55,280
10000,band_bodies,56,27756
10000,band_hunger,56,69
10000,band_food,56,313
10000,band_bodies,57,24728
10000,band_hunger,57,46
10000,band_food,57,304
10000,band_bodies,58,22270
10000,band_hunger,58,54
10000,band_food,58,316
10000,band_bodies,59,20612
10000,band_hunger,59,39
10000,band_food,59,315
10000,band_bodies,60,18209
10000,band_hunger,60,34
10000,band_food,60,303
10000,band_bodies,61,17228
10000,band_hunger,61,33
10000,band_food,61,276
10000,band_bodies,62,15925
10000,band_hunger,62,27
10000,band_food,62,334
10000,band_bodies,63,15298
10000,band_hunger,63,17
10000,band_food,63,281
10000,band_bodies,64,14277
10000,band_hunger,64,21
10000,band_food,64,281
10000,band_bodies,65,13591
10000,band_hunger,65,17
10000,band_food,65,191
10000,band_bodies,66,12882
10000,band_hunger,66,15
10000,band_food,66,272
10000,band_bodies,67,11957
10000,band_hunger,67,17
10000,band_food,67,254
10000,band_bodies,68,11354
10000,band_hunger,68,12
10000,band_food,68,316
10000,band_bodies,69,10975
10000,band_hunger,69,14
10000,band_food,69,280
10000,band_bodies,70,9917
10000,band_hunger,70,16
10000,band_food,70,266
10000,band_bodies,71,9510
10000,band_hunger,71,19
10000,band_food,71,238
10000,band_bodies,72,8567
10000,band_hunger,72,19
10000,band_food,72,247
10000,band_bodies,73,8337
10000,band_hunger,73,12
10000,band_food,73,396
10000,band_bodies,74,8198
10000,band_hunger,74,10
10000,band_food,74,287
10000,band_bodies,75,8120
10000,band_hunger,75,14
10000,band_food,75,232
10000,band_bodies,76,8815
10000,band_hunger,76,15
10000,band_food,76,197
10000,band_bodies,77,9045
10000,band_hunger,77,14
10000,band_food,77,137
10000,band_bodies,78,9082
10000,band_hunger,78,9
10000,band_food,78,199
10000,band_bodies,79,9230
10000,band_hunger,79,9
10000,band_food,79,147
10000,band_bodies,80,9127
10000,band_hunger,80,11
10000,band_food,80,158
10000,band_bodies,81,8939
10000,band_hunger,81,9
10000,band_food,81,112
10000,band_bodies,82,8703
10000,band_hunger,82,14
10000,band_food,82,97
10000,band_bodies,83,8252
10000,band_hunger,83,20
10000,band_food,83,166
10000,band_bodies,84,7861
10000,band_hunger,84,11
10000,band_food,84,120
10000,band_bodies,85,7869
10000,band_hunger,85,16
10000,band_food,85,122
10000,band_bodies,86,7543
10000,band_hunger,86,19
10000,band_food,86,170
10000,band_bodies,87,7506
10000,band_hunger,87,16
10000,band_food,87,181
10000,band_bodies,88,7557
10000,band_hunger,88,11
10000,band_food,88,166
10000,band_bodies,89,7791
10000,band_hunger,89,12
10000,band_food,89,170
10000,band_bodies,90,7803
10000,band_hunger,90,14
10000,band_food,90,223
10000,band_bodies,91,7978
10000,band_hunger,91,13
10000,band_food,91,279
10000,band_bodies,92,7631
10000,band_hunger,92,10
10000,band_food,92,256
10000,band_bodies,93,7496
10000,band_hunger,93,7
10000,band_food,93,219
10000,band_bodies,94,7756
10000,band_hunger,94,11
10000,band_food,94,206
10000,band_bodies,95,7458
10000,band_hunger,95,15
10000,band_food,95,198
10000,band_bodies,96,7660
10000,band_hunger,96,13
10000,band_food,96,159
10000,band_bodies,97,7243
10000,band_hunger,97,10
10000,band_food,97,211
10000,band_bodies,98,7431
10000,band_hunger,98,7
10000,band_food,98,180
10000,band_bodies,99,7211
10000,band_hunger,99,11
10000,band_food,99,123
10000,band_bodies,100,7654
10000,band_hunger,100,9
10000,band_food,100,197
10000,band_bodies,101,7275
10000,band_hunger,101,7
10000,band_food,101,193
10000,band_bodies,102,7116
10000,band_hunger,102,8
10000,band_food,102,130
10000,band_bodies,103,7214
10000,band_hunger,103,7
10000,band_food,103,124
10000,band_bodies,104,6787
10000,band_hunger,104,18
10000,band_food,104,96
10000,band_bodies,105,6765
10000,band_hunger,105,8
10000,band_food,105,157
10000,band_bodies,106,6889
10000,band_hunger,106,7
10000,band_food,106,169
10000,band_bodies,107,7351
10000,band_hunger,107,12
10000,band_food,107,112
10000,band_bodies,108,7331
10000,band_hunger,108,8
10000,band_food,108,271
10000,band_bodies,109,7970
10000,band_hunger,109,10
10000,band_food,109,189
10000,band_bodies,110,7948
10000,band_hunger,110,10
10000,band_food,110,201
10000,band_bodies,111,8917
10000,band_hunger,111,9
10000,band_food,111,236
10000,band_bodies,112,9225
10000,band_hunger,112,10
10000,band_food,112,247
10000,band_bodies,113,9685
10000,band_hunger,113,15
10000,band_food,113,201
10000,band_bodies,114,10370
10000,band_hunger,114,17
10000,band_food,114,180
10000,band_bodies,115,10778
10000,band_hunger,115,15
10000,band_food,115,207
10000,band_bodies,116,12192
10000,band_hunger,116,12
10000,band_food,116,241
10000,band_bodies,117,13092
10000,band_hunger,117,14
10000,band_food,117,209
10000,band_bodies,118,14281
10000,band_hunger,118,16
10000,band_food,118,161
10000,band_bodies,119,15953
10000,band_hunger,119,21
10000,band_food,119,132
10000,band_bodies,120,18057
10000,band_hunger,120,24
10000,band_food,120,246
10000,band_bodies,121,20940
10000,band_hunger,121,28
10000,band_food,121,246
10000,band_bodies,122,24181
10000,band_hunger,122,42
10000,band_food,122,219
10000,band_bodies,123,28967
10000,band_hunger,123,43
10000,band_food,123,190
10000,band_bodies,124,34856
10000,band_hunger,124,65
10000,band_food,124,289
10000,band_bodies,125,41451
10000,band_hunger,125,74
10000,band_food,125,295
10000,band_bodies,126,50690
10000,band_hunger,126,75
10000,band_food,126,306
10000,band_bodies,127,61429
10000,band_hunger,127,112
10000,band_food,127,201
20000,band_bodies,0,20970
20000,band_hunger,0,20
20000,band_food,0,235
20000,band_bodies,1,23916
20000,band_hunger,1,28
20000,band_food,1,283
20000,band_bodies,2,27840
20000,band_hunger,2,29
20000,band_food,2,368
20000,band_bodies,3,30944
20000,band_hunger,3,42
20000,band_food,3,237
20000,band_bodies,4,34782
20000,band_hunger,4,40
20000,band_food,4,184
20000,band_bodies,5,38662
20000,band_hunger,5,56
20000,band_food,5,278
20000,band_bodies,6,42490
20000,band_hunger,6,55
20000,band_food,6,242
20000,band_bodies,7,47059
20000,band_hunger,7,92
20000,band_food,7,416
20000,band_bodies,8,50385
20000,band_hunger,8,73
20000,band_food,8,201
20000,band_bodies,9,54804
20000,band_hunger,9,81
20000,band_food,9,264
20000,band_bodies,10,58169
20000,band_hunger,10,127
20000,band_food,10,370
20000,band_bodies,11,62341
20000,band_hunger,11,100
20000,band_food,11,316
20000,band_bodies,12,66268
20000,band_hunger,12,149
20000,band_food,12,306
20000,band_bodies,13,69251
20000,band_hunger,13,154
20000,band_food,13,267
20000,band_bodies,14,72619
20000,band_hunger,14,177
20000,band_food,14,267
20000,band_bodies,15,76866
20000,band_hunger,15,158
20000,band_food,15,357
20000,band_bodies,16,81266
20000,band_hunger,16,175
20000,band_food,16,356
20000,band_bodies,17,83967
20000,band_hunger,17,208
20000,band_food,17,228
20000,band_bodies,18,87153
20000,band_hunger,18,211
20000,band_food,18,267
20000,band_bodies,19,87631
20000,band_hunger,19,230
20000,band_food,19,200
20000,band_bodies,20,90442
20000,band_hunger,20,237
20000,band_food,20,194
20000,band_bodies,21,93119
20000,band_hunger,21,225
20000,band_food,21,223
20000,band_bodies,22,96142
20000,band_hunger,22,280
20000,band_food,22,172
20000,band_bodies,23,98359
20000,band_hunger,23,276
20000,band_food,23,206
20000,band_bodies,24,101035
20000,band_hunger,24,253
20000,band_food,24,197
20000,band_bodies,25,101902
20000,band_hunger,25,281
20000,band_food,25,247
20000,band_bodies,26,102598
20000,band_hunger,26,276
20000,band_food,26,174
20000,band_bodies,27,103806
20000,band_hunger,27,291
20000,band_food,27,174
20000,band_bodies,28,105088
20000,band_hunger,28,301
20000,band_food,28,191
20000,band_bodies,29,104679
20000,band_hunger,29,291
20000,band_food,29,183
20000,band_bodies,30,106615
20000,band_hunger,30,302
20000,band_food,30,163
20000,band_bodies,31,106983
20000,band_hunger,31,323
20000,band_food,31,198
20000,band_bodies,32,105662
20000,band_hunger,32,329
20000,band_food,32,183
20000,band_bodies,33,104027
20000,band_hunger,33,327
20000,band_food,33,184
20000,band_bodies,34,104620
20000,band_hunger,34,336
20000,band_food,34,221
20000,band_bodies,35,104913
20000,band_hunger,35,336
20000,band_food,35,226
20000,band_bodies,36,103670
20000,band_hunger,36,330
20000,band_food,36,207
20000,band_bodies,37,101402
20000,band_hunger,37,312
20000,band_food,37,145
20000,band_bodies,38,98651
20000,band_hunger,38,295
20000,band_food,38,193
20000,band_bodies,39,96559
20000,band_hunger,39,334
20000,band_food,39,210
20000,band_bodies,40,92985
20000,band_hunger,40,305
20000,band_food,40,112
20000,band_bodies,41,88522
20000,band_hunger,41,298
20000,band_food,41,156
20000,band_bodies,42,81242
20000,band_hunger,42,291
20000,band_food,42,130
20000,band_bodies,43,72138
20000,band_hunger,43,288
20000,band_food,43,188
20000,band_bodies,44,64494
20000,band_hunger,44,216
20000,band_food,44,185
20000,band_bodies,45,56538
20000,band_hunger,45,167
20000,band_food,45,231
20000,band_bodies,46,49142
20000,band_hunger,46,134
20000,band_food,46,215
20000,band_bodies,47,42492
20000,band_hunger,47,115
20000,band_food,47,215
20000,band_bodies,48,36404
20000,band_hunger,48,118
20000,band_food,48,183
20000,band_bodies,49,31844
20000,band_hunger,49,97
20000,band_food,49,265
20000,band_bodies,50,26717
20000,band_hunger,50,81
20000,band_food,50,194
20000,band_bodies,51,22368
20000,band_hunger,51,66
20000,band_food,51,176
