step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
19000,205,78,15.0,0.2,0.6,0.0,16.0,0.0,1.07,12.0,63,110,8.26,1.47,51,17,10,0.0,1.10,1.10,1.05,3.24,3.46,5.55,19.3,0.874,0.762,7.50
19000,72,56,7.2,0.2,0.0,1.3,9.1,0.0,1.12,13.2,52,199,11.22,1.79,11,40,5,0.0,1.08,1.09,1.26,2.55,2.66,4.39,30.2,0.705,0.610,6.82
20000,59,2326,21.7,2.6,4.3,0.3,8.3,0.9,1.90,9.5,1200,211,9.13,7.33,978,788,560,1.0,2.08,1.31,2.27,3.31,3.51,5.10,28.8,1.162,0.570,6.69
20000,218,143,26.7,0.1,8.7,2.7,4.4,0.0,1.02,2.5,130,105,2.93,10.12,33,54,56,0.0,1.03,1.00,1.02,3.26,4.36,4.41,34.9,1.821,0.537,5.00
20000,72,25,10.7,0.3,0.0,0.0,14.6,0.0,1.06,7.7,17,131,7.58,1.98,10,15,0,0.0,1.00,1.09,1.09,3.80,3.52,4.64,27.0,0.701,0.676,6.00
20000,205,17,11.0,0.0,0.3,0.0,13.2,0.0,1.00,12.1,16,267,13.67,3.95,14,3,0,0.0,1.00,1.00,1.00,2.76,3.41,4.65,13.2,0.835,0.734,7.06
21000,59,3016,23.7,3.0,5.3,0.1,8.0,1.1,2.06,8.8,1669,192,7.99,8.38,1224,1034,758,1.1,2.24,1.37,2.52,3.38,3.72,5.07,29.5,1.181,0.561,6.59
21000,218,36,19.1,0.0,6.2,1.1,3.4,0.1,1.01,3.4,33,134,2.99,10.56,2,7,27,0.1,1.01,1.00,1.01,2.47,3.50,3.58,43.2,1.869,0.487,4.39
21000,205,12,13.4,0.0,0.0,0.0,15.8,0.0,1.00,10.3,11,192,14.14,1.33,6,5,1,0.0,1.00,1.00,1.00,3.33,3.17,5.67,26.4,0.855,0.708,7.00
21000,72,8,11.3,2.4,0.0,0.0,9.4,0.0,2.20,12.8,8,288,15.23,14.74,2,5,1,0.0,1.87,2.02,2.67,3.25,4.25,3.62,30.7,0.783,0.627,7.12
22000,59,3537,23.4,2.7,5.0,0.3,8.5,1.0,1.94,8.8,1953,189,8.07,8.28,1310,1300,927,1.1,2.14,1.36,2.32,3.42,3.74,5.13,30.2,1.183,0.562,6.63
22000,205,22,14.4,0.2,0.0,0.0,16.8,0.0,1.07,8.5,16,90,7.27,1.41,22,0,0,0.0,1.05,1.18,1.06,3.09,3.68,5.55,16.6,0.843,0.702,6.73
23000,59,3869,23.3,2.5,4.8,0.2,8.9,0.9,1.92,8.7,2212,183,7.73,8.72,1467,1334,1068,1.0,2.11,1.32,2.30,3.40,3.76,5.10,30.1,1.192,0.561,6.61
23000,205,20,9.8,0.0,0.0,0.0,11.7,0.0,1.00,14.8,17,170,8.58,1.64,20,0,0,0.0,1.00,1.00,1.00,3.10,2.70,4.70,10.3,0.896,0.669,7.40
24000,59,3890,24.8,2.7,4.5,0.3,10.2,0.9,1.96,8.3,2275,200,9.10,8.66,1535,1343,1012,1.0,2.13,1.34,2.36,3.54,3.84,5.37,29.6,1.183,0.559,6.68
24000,233,81,11.4,0.5,0.0,0.0,14.2,0.0,1.17,13.4,70,203,11.18,1.63,11,41,29,0.0,1.15,1.15,1.21,3.22,3.30,4.98,35.7,0.748,0.595,7.49
25000,59,4226,23.6,2.7,4.5,0.3,9.5,1.0,1.94,8.8,2269,189,8.29,8.46,1593,1538,1095,1.0,2.10,1.32,2.32,3.44,3.67,5.28,30.1,1.172,0.564,6.68
25000,233,33,12.4,0.4,0.1,1.1,15.2,0.0,1.09,11.9,27,290,16.87,2.31,0,2,31,0.0,1.04,1.07,1.16,3.09,3.42,5.30,51.4,0.753,0.608,7.33
26000,59,4053,25.0,2.9,4.9,0.2,9.6,1.1,2.04,8.0,2346,182,8.07,8.65,1562,1404,1087,1.2,2.23,1.33,2.50,3.55,3.83,5.34,30.0,1.180,0.559,6.59
26000,233,40,13.5,0.1,0.2,0.0,14.5,0.0,1.02,12.2,36,167,9.46,2.31,0,7,33,0.0,1.01,1.03,1.01,3.08,3.28,5.40,44.4,0.882,0.537,7.40
27000,59,4016,23.9,2.7,4.6,0.3,9.5,1.0,1.95,8.4,2298,191,8.34,8.26,1422,1468,1126,1.0,2.12,1.34,2.33,3.51,3.70,5.32,30.8,1.181,0.568,6.61
28000,59,3621,24.7,2.9,4.8,0.2,9.5,1.1,2.02,8.2,2127,198,8.59,8.53,1418,1262,941,1.1,2.20,1.35,2.46,3.51,3.77,5.36,29.8,1.176,0.567,6.61
29000,59,3231,24.6,3.0,4.8,0.2,9.4,1.1,2.05,8.3,1910,206,9.07,8.57,1305,1181,745,1.2,2.22,1.34,2.47,3.46,3.80,5.25,29.1,1.176,0.574,6.59
30000,59,2670,24.7,2.9,5.2,0.2,9.1,1.2,2.02,7.9,1653,211,9.30,8.19,1181,864,625,1.2,2.18,1.32,2.45,3.43,3.80,5.23,28.5,1.187,0.578,6.48
31000,59,2137,23.1,2.7,4.4,0.2,9.1,1.0,1.95,8.6,1216,267,11.54,8.23,952,700,485,1.1,2.13,1.30,2.34,3.44,3.61,5.25,28.4,1.174,0.585,6.57
32000,59,775,10.2,0.0,0.1,0.2,9.1,0.0,1.02,14.1,319,370,17.78,1.01,346,256,173,0.0,1.01,1.01,1.02,2.74,2.17,4.85,28.5,1.085,0.613,7.05
32000,245,8,15.4,0.0,0.0,0.0,17.1,0.0,1.00,11.2,8,628,31.88,2.40,1,3,4,0.0,1.00,1.00,1.00,3.12,3.88,5.50,36.5,0.895,0.553,7.50
33000,59,662,10.0,0.1,0.1,0.2,8.9,0.0,1.03,14.2,257,542,24.05,1.05,319,177,166,0.0,1.02,1.02,1.07,2.72,2.09,4.89,28.4,1.084,0.613,7.03
34000,59,621,11.2,0.0,0.0,0.2,10.2,0.0,1.00,13.2,241,568,24.55,1.00,355,144,122,0.0,1.00,1.00,1.00,2.82,2.14,5.35,25.7,1.085,0.611,7.04
35000,59,461,12.5,0.0,0.2,0.4,11.2,0.0,1.01,12.3,160,495,23.98,0.81,289,105,67,0.0,1.00,1.01,1.01,2.98,2.23,5.71,23.9,1.081,0.611,7.05
36000,59,446,12.5,0.0,0.1,0.5,11.1,0.0,1.01,12.5,170,473,23.88,0.96,257,101,88,0.0,1.01,1.01,1.03,3.13,2.16,5.79,25.0,1.079,0.612,7.10
37000,59,652,10.7,0.1,0.1,0.1,9.5,0.0,1.04,13.9,229,518,24.53,1.00,374,143,135,0.0,1.03,1.04,1.06,2.72,2.04,5.19,25.8,1.075,0.612,7.09
37000,251,90,46.1,2.8,13.4,0.0,14.0,1.0,1.80,2.7,75,182,9.12,17.36,68,13,9,1.0,2.24,1.27,1.93,4.71,5.79,5.66,18.3,1.391,0.553,6.40
38000,59,709,9.5,0.1,0.1,0.2,8.5,0.0,1.03,14.8,230,370,18.09,0.78,346,192,171,0.0,1.03,1.02,1.05,2.56,1.92,4.81,27.6,1.076,0.612,7.07
38000,253,320,33.1,1.0,10.1,0.1,11.2,0.7,1.35,3.2,255,164,7.89,13.84,200,86,34,0.7,1.47,1.11,1.45,3.84,4.98,4.94,23.8,1.421,0.706,5.75
38000,251,290,46.1,4.0,13.4,0.1,11.7,1.7,2.10,2.5,239,199,9.84,17.17,168,68,54,1.8,2.59,1.27,2.33,4.52,5.74,5.68,24.2,1.396,0.549,6.33
39000,59,817,8.7,0.0,0.0,0.2,7.9,0.0,1.00,15.6,260,277,13.71,0.81,379,250,188,0.0,1.00,1.00,1.00,2.43,1.94,4.36,28.0,1.081,0.611,7.04
39000,253,612,25.1,0.1,7.9,1.3,6.6,0.0,1.03,3.2,498,153,5.05,10.83,295,178,139,0.0,1.04,1.02,1.03,3.18,4.24,4.19,27.6,1.638,0.759,5.01
39000,251,519,42.7,7.0,10.6,0.0,7.9,2.5,3.30,3.3,442,208,7.44,18.50,265,146,108,2.5,3.71,1.81,4.19,4.12,5.25,5.66,26.8,1.315,0.557,6.29
40000,59,1491,11.1,0.1,0.1,0.4,9.8,0.0,1.03,13.7,456,228,12.17,1.02,592,492,407,0.0,1.02,1.03,1.07,2.84,2.23,5.05,29.5,1.081,0.609,7.06
40000,251,908,45.6,8.0,10.2,0.1,8.3,2.4,3.65,2.7,765,212,7.32,18.75,397,304,207,2.5,4.11,1.89,4.69,4.39,5.22,5.86,28.6,1.317,0.559,6.20
40000,253,218,26.4,0.0,8.6,1.6,5.9,0.0,1.00,3.0,172,139,4.02,12.29,77,57,84,0.0,1.00,1.00,1.00,3.14,4.19,4.37,32.9,1.722,0.732,5.03
41000,59,1821,11.5,0.1,0.1,0.2,10.2,0.0,1.04,13.4,523,219,11.54,1.08,688,674,459,0.0,1.03,1.04,1.04,2.84,2.28,5.16,30.0,1.082,0.609,7.07
41000,251,1364,41.1,6.6,10.0,0.1,8.7,2.3,3.25,2.8,1137,201,7.18,16.40,576,492,296,2.4,3.65,1.71,4.17,4.17,5.21,5.65,28.7,1.286,0.581,6.13
41000,253,22,22.0,0.0,7.3,1.3,4.5,0.0,1.00,4.0,22,189,4.18,14.12,7,1,14,0.0,1.00,1.00,1.00,3.00,4.05,3.95,39.0,1.763,0.735,5.00
42000,59,1638,11.6,0.1,0.0,0.3,10.4,0.0,1.03,13.4,510,222,11.46,1.32,524,637,477,0.0,1.03,1.02,1.04,2.92,2.29,5.16,30.8,1.080,0.609,7.08
42000,251,1563,39.0,6.1,9.4,0.1,9.7,2.2,3.06,3.0,1265,199,7.15,16.34,651,515,397,2.3,3.40,1.62,4.00,4.18,5.12,5.63,29.6,1.254,0.602,6.13
43000,59,2005,13.0,0.1,0.2,0.3,11.5,0.0,1.03,12.5,669,188,10.54,1.34,714,662,629,0.0,1.03,1.02,1.04,3.02,2.50,5.41,31.5,1.082,0.605,7.08
43000,251,1743,38.5,6.2,8.9,0.1,9.7,2.2,3.12,2.7,1396,195,7.50,15.51,632,644,467,2.2,3.46,1.65,4.02,4.13,5.15,5.59,30.1,1.244,0.606,6.06
44000,59,1964,12.7,0.1,0.2,0.3,11.3,0.0,1.02,12.6,702,208,11.20,1.53,714,718,532,0.0,1.02,1.02,1.04,2.98,2.52,5.27,30.3,1.079,0.604,7.04
44000,251,1833,37.6,6.3,8.8,0.1,9.8,2.1,3.14,2.8,1466,200,7.36,15.42,704,653,476,2.1,3.52,1.62,4.04,4.19,5.13,5.58,29.8,1.206,0.622,6.05
45000,251,3950,24.8,3.1,4.4,0.3,11.0,1.0,2.06,7.7,2215,190,9.08,8.04,1412,1431,1107,1.0,2.23,1.32,2.55,3.57,3.86,5.41,30.8,1.131,0.623,6.55
46000,251,1835,14.3,0.1,0.2,0.3,12.6,0.0,1.05,12.1,697,194,11.12,1.66,671,613,551,0.0,1.04,1.06,1.05,3.15,2.72,5.42,31.2,1.084,0.603,7.11
47000,251,1861,14.1,0.2,0.2,0.6,12.2,0.0,1.06,12.2,784,211,12.03,1.54,690,716,455,0.0,1.05,1.05,1.06,3.16,2.77,5.33,29.5,1.086,0.601,7.10
48000,251,2843,21.4,2.3,3.1,0.3,11.0,0.7,1.83,8.9,1589,213,10.44,6.26,952,1140,751,0.7,1.94,1.30,2.19,3.45,3.57,5.35,30.7,1.114,0.616,6.68
49000,251,1357,12.8,0.1,0.2,0.5,11.3,0.0,1.03,13.3,595,234,12.49,1.57,526,462,369,0.0,1.03,1.03,1.05,2.98,2.63,5.02,30.0,1.082,0.610,7.16
50000,251,1344,11.8,0.1,0.1,0.4,10.4,0.0,1.03,13.5,527,226,11.54,1.26,503,444,397,0.0,1.03,1.02,1.04,2.94,2.51,4.97,31.0,1.084,0.611,7.11
50000,288,159,42.8,5.4,12.4,0.1,12.4,2.1,2.62,3.0,129,149,5.67,15.36,40,43,76,2.2,2.99,1.34,3.23,4.67,5.82,5.94,37.0,1.202,0.561,6.62
51000,251,1037,10.6,0.1,0.2,0.4,9.2,0.0,1.02,14.0,380,270,13.59,1.10,427,371,239,0.0,1.02,1.01,1.02,2.81,2.22,4.83,28.7,1.091,0.608,7.04
51000,294,33,25.7,1.0,12.2,0.0,5.7,1.5,1.29,3.3,30,113,5.61,10.39,17,13,3,1.5,1.56,1.00,1.32,3.42,5.09,4.42,25.4,1.281,0.489,5.58
52000,251,818,9.8,0.1,0.0,0.2,8.7,0.0,1.02,14.4,323,366,17.22,1.15,398,246,174,0.0,1.02,1.02,1.02,2.65,2.12,4.74,27.2,1.090,0.610,7.04
53000,251,640,10.3,0.1,0.1,0.3,9.1,0.0,1.01,14.0,265,426,20.07,1.00,330,156,154,0.0,1.01,1.01,1.02,2.69,2.18,4.95,27.8,1.093,0.613,7.07
53000,307,251,35.5,6.6,10.7,0.2,9.2,2.7,3.15,1.9,202,232,10.27,16.45,186,51,14,2.7,3.55,1.47,4.13,4.34,5.35,5.76,20.7,1.073,0.630,6.04
53000,305,160,35.9,6.1,8.9,0.0,10.0,2.5,2.93,2.4,130,295,12.08,19.18,100,28,32,2.6,3.42,1.38,3.63,4.03,5.31,5.41,24.3,1.163,0.671,5.95
54000,251,613,12.0,0.0,0.1,0.2,10.6,0.0,1.01,13.1,278,530,23.55,0.96,366,140,107,0.0,1.01,1.01,1.01,2.92,2.31,5.45,24.6,1.100,0.616,7.15
54000,307,107,36.0,6.0,10.9,0.0,10.7,2.2,2.98,2.1,82,217,9.44,14.23,81,23,3,2.2,3.30,1.35,4.00,4.18,5.35,5.83,18.6,1.074,0.624,6.10
54000,305,54,37.5,5.7,11.4,0.0,9.4,3.0,2.71,2.1,42,280,11.78,19.00,38,10,6,3.1,3.24,1.28,3.26,4.17,5.50,5.50,22.6,1.165,0.650,6.04
55000,251,523,12.4,0.0,0.1,0.1,11.0,0.0,1.01,12.3,202,478,22.97,0.92,354,106,63,0.0,1.01,1.00,1.01,3.03,2.22,5.85,23.2,1.105,0.616,7.12
55000,307,43,38.1,7.6,12.9,0.0,8.0,3.2,3.35,0.9,34,269,10.71,17.27,35,8,0,3.2,3.95,1.48,4.12,4.09,5.70,5.84,16.0,1.056,0.625,6.00
55000,305,40,41.2,5.1,15.0,0.0,12.5,3.0,2.66,0.7,28,142,6.01,16.46,35,4,1,3.0,2.87,1.32,3.23,4.72,6.15,6.10,16.8,1.094,0.656,6.30
56000,251,594,13.8,0.0,0.1,0.3,12.1,0.0,1.00,11.4,170,467,23.70,0.74,403,120,71,0.0,1.00,1.00,1.00,3.19,2.32,6.31,21.8,1.110,0.624,7.16
56000,305,64,38.4,6.9,12.4,0.0,9.2,2.8,3.27,2.0,45,126,4.25,14.04,58,5,1,3.0,3.68,1.54,4.32,4.16,5.34,5.83,16.4,1.079,0.673,6.08
56000,307,8,20.2,3.4,9.2,0.0,3.4,2.5,2.05,4.5,8,355,12.73,21.38,5,2,1,2.5,2.32,1.38,2.29,4.50,4.88,5.12,17.4,1.050,0.581,6.12
57000,251,824,12.4,0.0,0.1,0.1,11.0,0.0,1.01,12.4,245,712,33.58,1.20,425,213,186,0.0,1.01,1.01,1.00,3.01,2.13,6.00,27.0,1.110,0.627,7.17
57000,305,140,43.3,8.2,14.7,0.0,8.8,3.3,3.50,0.9,95,118,3.21,15.74,83,34,23,3.4,4.15,1.62,4.23,4.67,5.84,5.95,24.1,1.076,0.667,6.11
58000,251,950,9.9,0.0,0.1,0.2,8.7,0.0,1.02,14.9,345,565,25.82,1.41,500,248,202,0.0,1.01,1.02,1.02,2.67,1.99,5.11,26.7,1.114,0.623,7.26
58000,305,421,36.8,6.3,11.7,0.0,9.3,2.7,3.07,2.1,331,186,6.14,18.21,200,131,90,2.7,3.44,1.48,3.95,4.36,5.49,5.73,28.5,1.090,0.667,6.13
