step,measure,value,count
50000,hamming,0,438
50000,hamming,1,1001
50000,hamming,2,1329
50000,hamming,3,1695
50000,hamming,4,2016
50000,hamming,5,2255
50000,hamming,6,2574
50000,hamming,7,2976
50000,hamming,8,3336
50000,hamming,9,3853
50000,hamming,10,4402
50000,hamming,11,5207
50000,hamming,12,5572
50000,hamming,13,6269
50000,hamming,14,6580
50000,hamming,15,6926
50000,hamming,16,7075
50000,hamming,17,7256
50000,hamming,18,7446
50000,hamming,19,7610
50000,hamming,20,7536
50000,hamming,21,7802
50000,hamming,22,8069
50000,hamming,23,8356
50000,hamming,24,9053
50000,hamming,25,9831
50000,hamming,26,10837
50000,hamming,27,12471
50000,hamming,28,14279
50000,hamming,29,16666
50000,hamming,30,19078
50000,hamming,31,21986
50000,hamming,32,25794
50000,hamming,33,29623
50000,hamming,34,33670
50000,hamming,35,37784
50000,hamming,36,42552
50000,hamming,37,47095
50000,hamming,38,51395
50000,hamming,39,55861
50000,hamming,40,59939
50000,hamming,41,64048
50000,hamming,42,66229
50000,hamming,43,68505
50000,hamming,44,70085
50000,hamming,45,70955
50000,hamming,46,71822
50000,hamming,47,72412
50000,hamming,48,72817
50000,hamming,49,72975
50000,hamming,50,73535
50000,hamming,51,73775
50000,hamming,52,73857
50000,hamming,53,73915
50000,hamming,54,74067
50000,hamming,55,73158
50000,hamming,56,73510
50000,hamming,57,73378
50000,hamming,58,72602
50000,hamming,59,72474
50000,hamming,60,72288
50000,hamming,61,70826
50000,hamming,62,69616
50000,hamming,63,67947
50000,hamming,64,64768
50000,hamming,65,61720
50000,hamming,66,58045
50000,hamming,67,53015
50000,hamming,68,47907
50000,hamming,69,42668
50000,hamming,70,37307
50000,hamming,71,32807
50000,hamming,72,27933
50000,hamming,73,24162
50000,hamming,74,20024
50000,hamming,75,17229
50000,hamming,76,14449
50000,hamming,77,12493
50000,hamming,78,10283
50000,hamming,79,8988
50000,hamming,80,7340
50000,hamming,81,6245
50000,hamming,82,5155
50000,hamming,83,4235
50000,hamming,84,3391
50000,hamming,85,2793
50000,hamming,86,2368
50000,hamming,87,1892
50000,hamming,88,1746
50000,hamming,89,1458
50000,hamming,90,1277
50000,hamming,91,1135
50000,hamming,92,964
50000,hamming,93,943
50000,hamming,94,814
50000,hamming,95,784
50000,hamming,96,671
50000,hamming,97,685
50000,hamming,98,494
50000,hamming,99,497
50000,hamming,100,459
50000,hamming,101,470
50000,hamming,102,468
50000,hamming,103,537
50000,hamming,104,571
50000,hamming,105,616
50000,hamming,106,653
50000,hamming,107,725
50000,hamming,108,776
50000,hamming,109,883
50000,hamming,110,1038
50000,hamming,111,1172
50000,hamming,112,1328
50000,hamming,113,1489
50000,hamming,114,1579
50000,hamming,115,1646
50000,hamming,116,1695
50000,hamming,117,1820
50000,hamming,118,1902
50000,hamming,119,2081
50000,hamming,120,2158
50000,hamming,121,2221
50000,hamming,122,2092
50000,hamming,123,2095
50000,hamming,124,1946
50000,hamming,125,1777
50000,hamming,126,1710
50000,hamming,127,1774
50000,hamming,128,1819
50000,hamming,129,1745
50000,hamming,130,1597
50000,hamming,131,1585
50000,hamming,132,1656
50000,hamming,133,1598
50000,hamming,134,1534
50000,hamming,135,1409
50000,hamming,136,1451
50000,hamming,137,1387
50000,hamming,138,1321
50000,hamming,139,1342
50000,hamming,140,1293
50000,hamming,141,1347
50000,hamming,142,1328
50000,hamming,143,1334
50000,hamming,144,1444
50000,hamming,145,1468
50000,hamming,146,1480
50000,hamming,147,1594
50000,hamming,148,1710
50000,hamming,149,1803
50000,hamming,150,1938
50000,hamming,151,1949
50000,hamming,152,1952
50000,hamming,153,1918
50000,hamming,154,1829
50000,hamming,155,1692
50000,hamming,156,1510
50000,hamming,157,1286
50000,hamming,158,1140
50000,hamming,159,946
50000,hamming,160,659
50000,hamming,161,490
50000,hamming,162,381
50000,hamming,163,245
50000,hamming,164,134
50000,hamming,165,72
50000,hamming,166,52
50000,hamming,167,18
50000,hamming,168,3
50000,hamming,169,4
50000,hamming,243,1
50000,hamming,244,4
50000,hamming,245,6
50000,hamming,246,23
50000,hamming,247,59
