step,measure,value,count
50000,hamming,0,234
50000,hamming,1,611
50000,hamming,2,905
50000,hamming,3,1093
50000,hamming,4,1164
50000,hamming,5,1189
50000,hamming,6,1357
50000,hamming,7,1355
50000,hamming,8,1418
50000,hamming,9,1408
50000,hamming,10,1401
50000,hamming,11,1464
50000,hamming,12,1412
50000,hamming,13,1484
50000,hamming,14,1533
50000,hamming,15,1548
50000,hamming,16,1666
50000,hamming,17,1746
50000,hamming,18,1808
50000,hamming,19,1974
50000,hamming,20,2053
50000,hamming,21,2193
50000,hamming,22,2141
50000,hamming,23,2377
50000,hamming,24,2383
50000,hamming,25,2438
50000,hamming,26,2394
50000,hamming,27,2541
50000,hamming,28,2525
50000,hamming,29,2470
50000,hamming,30,2555
50000,hamming,31,2544
50000,hamming,32,2523
50000,hamming,33,2472
50000,hamming,34,2499
50000,hamming,35,2526
50000,hamming,36,2537
50000,hamming,37,2375
50000,hamming,38,2250
50000,hamming,39,2362
50000,hamming,40,2231
50000,hamming,41,2284
50000,hamming,42,2148
50000,hamming,43,2008
50000,hamming,44,1980
50000,hamming,45,1929
50000,hamming,46,1832
50000,hamming,47,1788
50000,hamming,48,1745
50000,hamming,49,1681
50000,hamming,50,1573
50000,hamming,51,1514
50000,hamming,52,1442
50000,hamming,53,1428
50000,hamming,54,1383
50000,hamming,55,1361
50000,hamming,56,1287
50000,hamming,57,1331
50000,hamming,58,1258
50000,hamming,59,1283
50000,hamming,60,1281
50000,hamming,61,1362
50000,hamming,62,1231
50000,hamming,63,1413
50000,hamming,64,1334
50000,hamming,65,1363
50000,hamming,66,1296
50000,hamming,67,1441
50000,hamming,68,1480
50000,hamming,69,1611
50000,hamming,70,1687
50000,hamming,71,1716
50000,hamming,72,1845
50000,hamming,73,1958
50000,hamming,74,2005
50000,hamming,75,2031
50000,hamming,76,2102
50000,hamming,77,2161
50000,hamming,78,2244
50000,hamming,79,2297
50000,hamming,80,2446
50000,hamming,81,2483
50000,hamming,82,2476
50000,hamming,83,2553
50000,hamming,84,2582
50000,hamming,85,2663
50000,hamming,86,2783
50000,hamming,87,2833
50000,hamming,88,2824
50000,hamming,89,3071
50000,hamming,90,3008
50000,hamming,91,3143
50000,hamming,92,3226
50000,hamming,93,3295
50000,hamming,94,3579
50000,hamming,95,3569
50000,hamming,96,3501
50000,hamming,97,3507
50000,hamming,98,3486
50000,hamming,99,3457
50000,hamming,100,3482
50000,hamming,101,3442
50000,hamming,102,3420
50000,hamming,103,3267
50000,hamming,104,3187
50000,hamming,105,3234
50000,hamming,106,3136
50000,hamming,107,3235
50000,hamming,108,3146
50000,hamming,109,3281
50000,hamming,110,3408
50000,hamming,111,3286
50000,hamming,112,3479
50000,hamming,113,3582
50000,hamming,114,3667
50000,hamming,115,3838
50000,hamming,116,3923
50000,hamming,117,3892
50000,hamming,118,4087
50000,hamming,119,3988
50000,hamming,120,4308
50000,hamming,121,4383
50000,hamming,122,4523
50000,hamming,123,4847
50000,hamming,124,5124
50000,hamming,125,5293
50000,hamming,126,5589
50000,hamming,127,5602
50000,hamming,128,5896
50000,hamming,129,5958
50000,hamming,130,6106
50000,hamming,131,6175
50000,hamming,132,6384
50000,hamming,133,6818
50000,hamming,134,6693
50000,hamming,135,7017
50000,hamming,136,7381
50000,hamming,137,7506
50000,hamming,138,7936
50000,hamming,139,8240
50000,hamming,140,8443
50000,hamming,141,8685
50000,hamming,142,9130
50000,hamming,143,9257
50000,hamming,144,9313
50000,hamming,145,9491
50000,hamming,146,9059
50000,hamming,147,8864
50000,hamming,148,8975
50000,hamming,149,8695
50000,hamming,150,8557
50000,hamming,151,8551
50000,hamming,152,8533
50000,hamming,153,8539
50000,hamming,154,8551
50000,hamming,155,8863
50000,hamming,156,8757
50000,hamming,157,8840
50000,hamming,158,8848
50000,hamming,159,8966
50000,hamming,160,9050
50000,hamming,161,9297
50000,hamming,162,9752
50000,hamming,163,10142
50000,hamming,164,10681
50000,hamming,165,10751
50000,hamming,166,11179
50000,hamming,167,11678
50000,hamming,168,11908
50000,hamming,169,12384
50000,hamming,170,12666
50000,hamming,171,12927
50000,hamming,172,13333
50000,hamming,173,14004
50000,hamming,174,14519
50000,hamming,175,14560
50000,hamming,176,14509
50000,hamming,177,14501
50000,hamming,178,14514
50000,hamming,179,14904
50000,hamming,180,15389
50000,hamming,181,15615
50000,hamming,182,16140
50000,hamming,183,16439
50000,hamming,184,16916
50000,hamming,185,17794
50000,hamming,186,17878
50000,hamming,187,18669
50000,hamming,188,18782
50000,hamming,189,19414
50000,hamming,190,19630
50000,hamming,191,19938
50000,hamming,192,20342
50000,hamming,193,21036
50000,hamming,194,21810
50000,hamming,195,22242
50000,hamming,196,22625
50000,hamming,197,22721
50000,hamming,198,23338
50000,hamming,199,23841
50000,hamming,200,24847
50000,hamming,201,25889
50000,hamming,202,26786
50000,hamming,203,27703
50000,hamming,204,28106
50000,hamming,205,27992
50000,hamming,206,28485
50000,hamming,207,28657
50000,hamming,208,28248
50000,hamming,209,28936
50000,hamming,210,27972
50000,hamming,211,27659
50000,hamming,212,27285
50000,hamming,213,25775
50000,hamming,214,24884
50000,hamming,215,23493
50000,hamming,216,21855
50000,hamming,217,20776
50000,hamming,218,19534
50000,hamming,219,18160
50000,hamming,220,16868
50000,hamming,221,15283
50000,hamming,222,14567
50000,hamming,223,14039
50000,hamming,224,13152
50000,hamming,225,12403
50000,hamming,226,12053
50000,hamming,227,10893
50000,hamming,228,10487
50000,hamming,229,9799
50000,hamming,230,8729
50000,hamming,231,7711
50000,hamming,232,6702
50000,hamming,233,5712
50000,hamming,234,4943
50000,hamming,235,4263
50000,hamming,236,3835
50000,hamming,237,3237
50000,hamming,238,2760
50000,hamming,239,2370
50000,hamming,240,1997
50000,hamming,241,1511
50000,hamming,242,1183
50000,hamming,243,830
50000,hamming,244,699
50000,hamming,245,470
50000,hamming,246,295
50000,hamming,247,229
50000,hamming,248,146
50000,hamming,249,116
50000,hamming,250,132
50000,hamming,251,135
50000,hamming,252,190
50000,hamming,253,204
50000,hamming,254,254
50000,hamming,255,303
50000,hamming,256,475
50000,hamming,257,660
50000,hamming,258,938
50000,hamming,259,1167
