step,measure,value,count
50000,hamming,0,206
50000,hamming,1,584
50000,hamming,2,852
50000,hamming,3,979
50000,hamming,4,1141
50000,hamming,5,1125
50000,hamming,6,1263
50000,hamming,7,1304
50000,hamming,8,1356
50000,hamming,9,1356
50000,hamming,10,1438
50000,hamming,11,1435
50000,hamming,12,1414
50000,hamming,13,1407
50000,hamming,14,1457
50000,hamming,15,1423
50000,hamming,16,1381
50000,hamming,17,1355
50000,hamming,18,1476
50000,hamming,19,1457
50000,hamming,20,1390
50000,hamming,21,1443
50000,hamming,22,1445
50000,hamming,23,1333
50000,hamming,24,1296
50000,hamming,25,1368
50000,hamming,26,1320
50000,hamming,27,1284
50000,hamming,28,1207
50000,hamming,29,1318
50000,hamming,30,1257
50000,hamming,31,1357
50000,hamming,32,1315
50000,hamming,33,1348
50000,hamming,34,1329
50000,hamming,35,1414
50000,hamming,36,1409
50000,hamming,37,1501
50000,hamming,38,1513
50000,hamming,39,1571
50000,hamming,40,1633
50000,hamming,41,1631
50000,hamming,42,1837
50000,hamming,43,1748
50000,hamming,44,1831
50000,hamming,45,1842
50000,hamming,46,1924
50000,hamming,47,1868
50000,hamming,48,1925
50000,hamming,49,1938
50000,hamming,50,2040
50000,hamming,51,1886
50000,hamming,52,1963
50000,hamming,53,2101
50000,hamming,54,2196
50000,hamming,55,2178
50000,hamming,56,2342
50000,hamming,57,2316
50000,hamming,58,2335
50000,hamming,59,2297
50000,hamming,60,2430
50000,hamming,61,2552
50000,hamming,62,2600
50000,hamming,63,2657
50000,hamming,64,2583
50000,hamming,65,2543
50000,hamming,66,2618
50000,hamming,67,2660
50000,hamming,68,2654
50000,hamming,69,2616
50000,hamming,70,2586
50000,hamming,71,2600
50000,hamming,72,2613
50000,hamming,73,2506
50000,hamming,74,2500
50000,hamming,75,2552
50000,hamming,76,2545
50000,hamming,77,2581
50000,hamming,78,2595
50000,hamming,79,2526
50000,hamming,80,2643
50000,hamming,81,2500
50000,hamming,82,2601
50000,hamming,83,2481
50000,hamming,84,2585
50000,hamming,85,2601
50000,hamming,86,2617
50000,hamming,87,2665
50000,hamming,88,2694
50000,hamming,89,2622
50000,hamming,90,2596
50000,hamming,91,2705
50000,hamming,92,2745
50000,hamming,93,2830
50000,hamming,94,2926
50000,hamming,95,3146
50000,hamming,96,3238
50000,hamming,97,3384
50000,hamming,98,3591
50000,hamming,99,3735
50000,hamming,100,3802
50000,hamming,101,4017
50000,hamming,102,4065
50000,hamming,103,4141
50000,hamming,104,4232
50000,hamming,105,4501
50000,hamming,106,4574
50000,hamming,107,4945
50000,hamming,108,4879
50000,hamming,109,5176
50000,hamming,110,5338
50000,hamming,111,5475
50000,hamming,112,5544
50000,hamming,113,5619
50000,hamming,114,5632
50000,hamming,115,5713
50000,hamming,116,5856
50000,hamming,117,5840
50000,hamming,118,5934
50000,hamming,119,6028
50000,hamming,120,6130
50000,hamming,121,6186
50000,hamming,122,6250
50000,hamming,123,6260
50000,hamming,124,6187
50000,hamming,125,6437
50000,hamming,126,6281
50000,hamming,127,6110
50000,hamming,128,5987
50000,hamming,129,5807
50000,hamming,130,5632
50000,hamming,131,5429
50000,hamming,132,5186
50000,hamming,133,5019
50000,hamming,134,4803
50000,hamming,135,4505
50000,hamming,136,4216
50000,hamming,137,4135
50000,hamming,138,3933
50000,hamming,139,3869
50000,hamming,140,3831
50000,hamming,141,3513
50000,hamming,142,3478
50000,hamming,143,3341
50000,hamming,144,3306
50000,hamming,145,3124
50000,hamming,146,3044
50000,hamming,147,2958
50000,hamming,148,2959
50000,hamming,149,2899
50000,hamming,150,2942
50000,hamming,151,2903
50000,hamming,152,3165
50000,hamming,153,3047
50000,hamming,154,3051
50000,hamming,155,3132
50000,hamming,156,3204
50000,hamming,157,3450
50000,hamming,158,3440
50000,hamming,159,3668
50000,hamming,160,3751
50000,hamming,161,3912
50000,hamming,162,3934
50000,hamming,163,4224
50000,hamming,164,4181
50000,hamming,165,4264
50000,hamming,166,4299
50000,hamming,167,4459
50000,hamming,168,4427
50000,hamming,169,4400
50000,hamming,170,4325
50000,hamming,171,4512
50000,hamming,172,4401
50000,hamming,173,4344
50000,hamming,174,4399
50000,hamming,175,4162
50000,hamming,176,4117
50000,hamming,177,4323
50000,hamming,178,4517
50000,hamming,179,4614
50000,hamming,180,4866
50000,hamming,181,4802
50000,hamming,182,5015
50000,hamming,183,5218
50000,hamming,184,5019
50000,hamming,185,5088
50000,hamming,186,5293
50000,hamming,187,5647
50000,hamming,188,5964
50000,hamming,189,6624
50000,hamming,190,7126
50000,hamming,191,7407
50000,hamming,192,7631
50000,hamming,193,7859
50000,hamming,194,8116
50000,hamming,195,8082
50000,hamming,196,8095
50000,hamming,197,8286
50000,hamming,198,8031
50000,hamming,199,8185
50000,hamming,200,8069
50000,hamming,201,8255
50000,hamming,202,8209
50000,hamming,203,8194
50000,hamming,204,7909
50000,hamming,205,7881
50000,hamming,206,8080
50000,hamming,207,7862
50000,hamming,208,8271
50000,hamming,209,8540
50000,hamming,210,8672
50000,hamming,211,8654
50000,hamming,212,8739
50000,hamming,213,9046
50000,hamming,214,9162
50000,hamming,215,9334
50000,hamming,216,9398
50000,hamming,217,9450
50000,hamming,218,9697
50000,hamming,219,9744
50000,hamming,220,9903
50000,hamming,221,9971
50000,hamming,222,10100
50000,hamming,223,9579
50000,hamming,224,9213
50000,hamming,225,8883
50000,hamming,226,8357
50000,hamming,227,8280
50000,hamming,228,8003
50000,hamming,229,8093
50000,hamming,230,8239
50000,hamming,231,8294
50000,hamming,232,8216
50000,hamming,233,7898
50000,hamming,234,7658
50000,hamming,235,7439
50000,hamming,236,7188
50000,hamming,237,7359
50000,hamming,238,7534
50000,hamming,239,7833
50000,hamming,240,8076
50000,hamming,241,8338
50000,hamming,242,8490
50000,hamming,243,8563
50000,hamming,244,8570
50000,hamming,245,8739
50000,hamming,246,8517
50000,hamming,247,8012
50000,hamming,248,7573
50000,hamming,249,6993
50000,hamming,250,6727
50000,hamming,251,6539
50000,hamming,252,6350
50000,hamming,253,6328
50000,hamming,254,6062
50000,hamming,255,5716
50000,hamming,256,5366
50000,hamming,257,4806
50000,hamming,258,4581
50000,hamming,259,4580
50000,hamming,260,4754
50000,hamming,261,4746
50000,hamming,262,4932
50000,hamming,263,5398
50000,hamming,264,6180
50000,hamming,265,6649
50000,hamming,266,7455
50000,hamming,267,8389
50000,hamming,268,9594
50000,hamming,269,10995
50000,hamming,270,11904
50000,hamming,271,13009
50000,hamming,272,14383
50000,hamming,273,15022
50000,hamming,274,15894
50000,hamming,275,16487
50000,hamming,276,16639
50000,hamming,277,16979
50000,hamming,278,17388
50000,hamming,279,17787
50000,hamming,280,17526
50000,hamming,281,17415
50000,hamming,282,17714
50000,hamming,283,18226
50000,hamming,284,18388
50000,hamming,285,18299
50000,hamming,286,18238
50000,hamming,287,18024
50000,hamming,288,17782
50000,hamming,289,16914
50000,hamming,290,15548
50000,hamming,291,14849
50000,hamming,292,13527
50000,hamming,293,12693
50000,hamming,294,11732
50000,hamming,295,11448
50000,hamming,296,11474
50000,hamming,297,11749
50000,hamming,298,12821
50000,hamming,299,13832
50000,hamming,300,14656
50000,hamming,301,15635
50000,hamming,302,16296
