step,measure,value,count
50000,hamming,0,479
50000,hamming,1,1019
50000,hamming,2,1477
50000,hamming,3,1814
50000,hamming,4,2137
50000,hamming,5,2504
50000,hamming,6,2974
50000,hamming,7,3207
50000,hamming,8,3787
50000,hamming,9,4214
50000,hamming,10,4717
50000,hamming,11,5347
50000,hamming,12,6045
50000,hamming,13,6757
50000,hamming,14,7643
50000,hamming,15,8608
50000,hamming,16,9754
50000,hamming,17,10518
50000,hamming,18,11657
50000,hamming,19,12509
50000,hamming,20,12952
50000,hamming,21,13243
50000,hamming,22,13539
50000,hamming,23,13680
50000,hamming,24,13633
50000,hamming,25,13377
50000,hamming,26,13182
50000,hamming,27,13070
50000,hamming,28,12814
50000,hamming,29,12578
50000,hamming,30,12337
50000,hamming,31,12369
50000,hamming,32,12585
50000,hamming,33,12459
50000,hamming,34,12767
50000,hamming,35,13901
50000,hamming,36,14723
50000,hamming,37,15953
50000,hamming,38,17534
50000,hamming,39,19125
50000,hamming,40,21154
50000,hamming,41,22980
50000,hamming,42,25298
50000,hamming,43,26812
50000,hamming,44,27686
50000,hamming,45,28490
50000,hamming,46,29266
50000,hamming,47,28664
50000,hamming,48,28079
50000,hamming,49,26944
50000,hamming,50,25500
50000,hamming,51,24176
50000,hamming,52,22051
50000,hamming,53,20814
50000,hamming,54,18836
50000,hamming,55,17559
50000,hamming,56,15707
50000,hamming,57,14784
50000,hamming,58,13382
50000,hamming,59,12385
50000,hamming,60,11297
50000,hamming,61,10514
50000,hamming,62,10341
50000,hamming,63,9757
50000,hamming,64,9627
50000,hamming,65,9244
50000,hamming,66,9257
50000,hamming,67,9156
50000,hamming,68,9206
50000,hamming,69,9088
50000,hamming,70,9291
50000,hamming,71,9249
50000,hamming,72,9398
50000,hamming,73,9197
50000,hamming,74,9129
50000,hamming,75,8926
50000,hamming,76,8795
50000,hamming,77,8172
50000,hamming,78,7938
50000,hamming,79,7510
50000,hamming,80,7195
50000,hamming,81,6869
50000,hamming,82,6599
50000,hamming,83,6113
50000,hamming,84,5733
50000,hamming,85,5319
50000,hamming,86,4713
50000,hamming,87,4332
50000,hamming,88,3832
50000,hamming,89,3317
50000,hamming,90,2892
50000,hamming,91,2571
50000,hamming,92,2269
50000,hamming,93,2030
50000,hamming,94,1716
50000,hamming,95,1486
50000,hamming,96,1292
50000,hamming,97,1143
50000,hamming,98,1045
50000,hamming,99,914
50000,hamming,100,758
50000,hamming,101,713
50000,hamming,102,605
50000,hamming,103,574
50000,hamming,104,517
50000,hamming,105,450
50000,hamming,106,362
50000,hamming,107,339
50000,hamming,108,295
50000,hamming,109,226
50000,hamming,110,190
50000,hamming,111,180
50000,hamming,112,163
50000,hamming,113,142
50000,hamming,114,153
50000,hamming,115,224
50000,hamming,116,423
50000,hamming,117,843
50000,hamming,118,1533
50000,hamming,119,2540
50000,hamming,120,3771
50000,hamming,121,5260
50000,hamming,122,7072
50000,hamming,123,9343
50000,hamming,124,11256
50000,hamming,125,13461
50000,hamming,126,16429
50000,hamming,127,19627
50000,hamming,128,23904
50000,hamming,129,28778
50000,hamming,130,33478
50000,hamming,131,37907
50000,hamming,132,42086
50000,hamming,133,47647
50000,hamming,134,52230
50000,hamming,135,55827
50000,hamming,136,60075
50000,hamming,137,62488
50000,hamming,138,63965
50000,hamming,139,63066
50000,hamming,140,62603
50000,hamming,141,59076
50000,hamming,142,55754
50000,hamming,143,51318
50000,hamming,144,46165
50000,hamming,145,40826
50000,hamming,146,35030
50000,hamming,147,29855
50000,hamming,148,25381
50000,hamming,149,21223
50000,hamming,150,17477
50000,hamming,151,14303
50000,hamming,152,11803
50000,hamming,153,10043
50000,hamming,154,8323
50000,hamming,155,7153
50000,hamming,156,6059
50000,hamming,157,5089
50000,hamming,158,4074
50000,hamming,159,3304
50000,hamming,160,2647
50000,hamming,161,2034
50000,hamming,162,1597
50000,hamming,163,1121
50000,hamming,164,797
50000,hamming,165,480
50000,hamming,166,271
