step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
11000,91,6,21.5,0.0,0.0,0.0,19.8,0.0,1.00,7.3,6,208,11.22,5.43,6,0,0,0.0,1.00,1.00,1.00,4.00,4.33,4.67,1.9,1.084,0.396,6.33
11000,147,5,19.1,0.0,0.0,0.0,22.6,0.0,1.00,5.6,4,228,12.82,1.98,3,2,0,0.0,1.00,1.00,1.00,4.40,4.40,4.80,27.3,0.839,0.584,6.00
12000,174,472,15.1,0.1,0.0,0.5,21.2,0.0,1.03,5.3,312,223,16.65,1.47,128,168,176,0.0,1.05,1.02,1.02,4.07,4.89,4.71,33.3,0.693,0.431,6.06
12000,91,83,31.4,1.9,0.3,0.0,25.0,0.0,1.71,5.3,66,210,18.26,2.45,62,13,8,0.0,1.76,1.88,1.68,4.75,5.72,5.55,17.3,1.096,0.412,6.80
12000,35,56,26.5,0.1,0.0,0.2,24.3,0.0,1.00,5.6,41,295,23.95,1.78,24,27,5,0.0,1.01,1.00,1.00,3.93,4.84,4.95,29.3,1.082,0.550,6.29
12000,212,31,12.4,0.0,0.0,0.7,15.6,0.0,1.00,7.9,30,335,21.12,1.74,0,8,23,0.0,1.00,1.00,1.00,3.55,4.32,4.13,41.7,0.780,0.588,6.10
12000,119,5,28.0,0.0,11.6,0.8,2.0,0.0,1.00,2.8,5,188,1.73,17.58,5,0,0,0.0,1.00,1.00,1.00,4.00,5.40,5.60,23.5,2.000,0.485,6.00
13000,174,420,15.5,0.3,0.0,0.1,22.2,0.0,1.09,4.9,258,358,23.81,1.42,220,103,97,0.0,1.09,1.06,1.11,4.09,4.83,4.82,26.4,0.672,0.407,6.00
13000,35,15,16.3,0.1,0.4,0.2,14.3,0.0,1.00,9.2,15,698,45.30,3.28,4,7,4,0.0,1.00,1.00,1.00,2.80,3.93,4.13,31.9,1.093,0.539,6.33
13000,91,14,13.6,0.4,0.2,0.0,10.8,0.0,1.11,12.1,14,703,44.63,4.82,6,6,2,0.0,1.00,1.14,1.16,3.36,3.86,3.93,22.5,1.162,0.418,6.86
13000,212,14,12.5,0.0,0.0,0.0,17.8,0.0,1.00,7.7,13,488,33.17,1.31,3,4,7,0.0,1.00,1.00,1.00,3.50,4.29,4.00,36.6,0.705,0.592,6.07
14000,174,269,12.6,0.1,0.0,0.1,19.0,0.0,1.04,5.3,180,612,34.90,1.56,154,63,52,0.0,1.01,1.05,1.04,3.71,4.53,4.54,25.1,0.650,0.379,5.76
14000,260,191,28.4,0.0,10.0,2.7,2.8,0.0,1.02,1.4,116,325,3.54,28.43,160,22,9,0.0,1.02,1.03,1.02,3.30,4.17,4.29,17.2,2.000,0.192,4.46
14000,35,5,20.3,0.0,1.6,0.0,16.2,0.0,1.00,6.8,5,929,52.52,6.16,3,1,1,0.0,1.00,1.00,1.00,3.60,4.60,4.00,29.0,1.143,0.528,6.00
15000,174,264,14.9,0.3,0.0,0.1,21.2,0.0,1.08,4.6,187,431,26.43,1.35,203,37,24,0.0,1.07,1.10,1.09,4.14,4.84,4.81,20.0,0.679,0.338,5.92
15000,260,126,27.7,0.0,9.0,3.9,2.9,0.0,1.00,1.3,82,294,3.80,26.41,119,6,1,0.0,1.00,1.00,1.00,3.33,4.11,4.22,12.9,2.000,0.281,4.46
16000,174,247,15.3,0.2,0.1,0.1,21.3,0.0,1.06,5.1,180,456,30.86,1.51,182,40,25,0.0,1.05,1.08,1.06,4.05,4.91,4.85,20.9,0.699,0.342,6.09
16000,260,111,27.1,0.0,9.0,4.0,2.5,0.0,1.00,1.1,63,315,3.48,25.82,103,8,0,0.0,1.01,1.00,1.00,3.32,4.10,4.16,14.1,2.000,0.353,4.34
16000,281,9,7.4,0.0,0.0,0.9,10.4,0.0,1.00,4.0,5,365,18.06,0.52,4,3,2,0.0,1.00,1.00,1.00,4.00,6.00,5.44,31.3,0.673,0.617,6.11
17000,292,297,8.7,0.1,0.0,0.1,11.0,0.0,1.04,9.6,113,432,19.99,0.38,115,91,91,0.0,1.03,1.04,1.05,3.44,3.03,6.17,31.4,0.766,0.487,6.82
17000,174,200,17.5,0.0,0.7,0.1,24.2,0.0,1.00,4.8,145,578,40.67,1.90,134,33,33,0.0,1.00,1.00,1.00,4.48,5.34,5.26,23.1,0.692,0.373,6.39
17000,260,106,25.7,0.0,8.3,4.6,2.2,0.0,1.00,0.6,59,459,4.79,33.46,76,23,7,0.0,1.00,1.00,1.00,3.29,4.02,4.02,21.0,2.000,0.297,4.14
17000,281,7,5.6,0.3,0.0,0.6,7.4,0.0,1.04,10.6,7,936,38.05,0.75,2,2,3,0.0,1.00,1.00,1.10,2.71,3.71,3.71,34.9,0.681,0.627,6.29
18000,292,744,6.3,0.1,0.0,0.1,8.0,0.0,1.04,11.1,289,443,19.39,0.49,229,307,208,0.0,1.03,1.03,1.04,3.03,2.57,5.48,32.5,0.755,0.446,6.55
18000,260,235,25.5,0.0,7.9,5.5,2.1,0.0,1.00,0.7,131,299,3.43,25.31,110,80,45,0.0,1.00,1.00,1.00,3.20,4.14,4.11,27.7,2.000,0.339,4.27
18000,174,136,14.0,0.7,0.0,0.0,18.3,0.0,1.16,6.8,114,824,50.99,2.46,64,38,34,0.0,1.21,1.11,1.15,3.63,4.62,4.71,28.7,0.693,0.394,6.17
18000,299,24,11.2,0.0,0.0,1.0,13.1,0.0,1.00,6.3,17,997,52.06,1.34,2,14,8,0.0,1.00,1.00,1.00,3.46,3.96,5.04,38.5,0.823,0.590,6.08
19000,292,913,5.4,0.1,0.0,0.1,6.9,0.0,1.02,13.5,438,506,20.24,0.80,253,350,310,0.0,1.01,1.03,1.02,2.73,2.31,4.70,33.4,0.765,0.433,6.67
19000,260,452,27.7,0.0,8.7,4.4,2.9,0.0,1.01,1.0,256,261,3.63,23.72,182,140,130,0.0,1.01,1.02,1.02,3.45,4.15,4.21,30.2,2.000,0.424,4.40
19000,174,109,19.6,0.0,0.0,0.0,26.6,0.0,1.01,5.7,71,301,22.40,1.79,88,16,5,0.0,1.01,1.01,1.00,4.28,5.17,5.17,24.0,0.730,0.335,6.52
19000,302,55,46.0,0.6,18.4,0.7,3.1,0.8,1.18,1.3,42,274,4.17,32.47,48,5,2,0.8,1.32,1.11,1.16,3.78,5.09,5.00,22.1,2.000,0.113,5.33
19000,299,23,6.9,0.0,0.0,0.6,8.2,0.0,1.00,9.9,22,904,42.36,1.03,4,10,9,0.0,1.00,1.00,1.00,2.57,3.26,3.83,36.6,0.813,0.597,6.00
20000,174,787,14.7,0.5,0.0,0.0,19.1,0.0,1.15,6.4,507,237,16.44,1.58,310,251,226,0.0,1.15,1.17,1.16,3.78,4.72,4.43,29.6,0.728,0.307,6.09
20000,292,606,8.7,0.1,0.1,0.2,10.9,0.0,1.05,11.2,391,303,14.27,1.10,167,264,175,0.0,1.05,1.08,1.05,3.08,3.27,4.82,32.6,0.757,0.441,6.72
20000,260,320,26.6,0.0,8.9,3.9,2.4,0.0,1.00,0.7,159,368,4.45,29.62,140,106,74,0.0,1.01,1.00,1.00,3.30,4.04,4.10,30.1,2.000,0.372,4.23
20000,302,41,40.6,0.0,16.9,1.0,2.9,0.0,1.00,1.8,28,602,7.77,54.67,28,13,0,0.0,1.00,1.00,1.00,3.90,4.73,5.07,22.1,2.000,0.092,5.32
20000,299,25,5.9,0.0,0.0,0.5,7.8,0.0,1.00,10.8,23,353,15.75,0.90,1,8,16,0.0,1.00,1.00,1.00,2.76,3.16,3.60,39.3,0.732,0.568,6.08
21000,174,1003,14.2,0.5,0.0,0.1,18.7,0.0,1.16,6.6,645,199,14.73,1.66,389,323,291,0.0,1.19,1.20,1.15,3.74,4.66,4.50,30.6,0.722,0.313,6.10
21000,292,375,8.6,0.1,0.0,0.1,11.9,0.0,1.03,9.8,270,213,11.27,1.38,134,127,114,0.0,1.01,1.05,1.03,3.00,3.33,4.52,31.7,0.703,0.446,6.31
21000,260,169,25.1,0.0,7.9,4.0,2.7,0.0,1.00,0.7,79,590,6.86,42.42,85,50,34,0.0,1.00,1.00,1.00,3.38,3.91,3.96,27.5,2.000,0.350,4.09
21000,307,74,26.5,0.0,10.8,0.8,2.0,0.0,1.01,1.2,35,430,4.56,37.24,21,26,27,0.0,1.01,1.01,1.00,3.11,3.88,3.81,34.6,2.000,0.134,4.11
21000,302,40,49.2,0.2,21.0,0.1,3.2,0.2,1.06,0.7,22,720,7.52,65.95,26,12,2,0.2,1.09,1.07,1.05,4.07,5.05,5.15,22.3,2.000,0.074,5.25
21000,299,9,10.3,0.0,0.0,0.9,14.8,0.0,1.00,4.9,7,193,10.44,0.54,0,2,7,0.0,1.00,1.00,1.00,3.33,4.22,5.33,39.4,0.676,0.546,6.00
22000,174,1082,16.4,0.8,0.0,0.1,20.6,0.0,1.24,5.8,655,173,14.18,2.12,453,352,277,0.0,1.32,1.26,1.20,4.02,4.84,4.75,30.2,0.734,0.328,6.14
22000,292,291,9.7,0.3,0.0,0.6,12.4,0.0,1.10,9.7,217,180,10.51,1.38,92,86,113,0.0,1.09,1.16,1.09,3.13,3.64,4.75,34.0,0.725,0.439,6.48
22000,307,132,26.2,0.0,10.5,0.9,2.2,0.0,1.00,0.9,60,348,3.34,28.11,52,37,43,0.0,1.00,1.00,1.00,2.94,3.83,3.89,29.7,2.000,0.127,4.08
22000,260,108,25.9,0.0,7.9,3.6,3.3,0.0,1.00,0.7,55,673,8.53,44.94,57,29,22,0.0,1.00,1.00,1.00,3.30,4.07,3.96,28.4,2.000,0.307,4.16
22000,302,17,41.6,0.0,17.3,0.0,3.5,0.0,1.00,0.6,10,875,11.70,66.18,10,7,0,0.0,1.00,1.00,1.00,3.53,4.82,4.76,24.9,2.000,0.086,4.94
22000,309,7,29.1,0.0,11.9,1.7,1.9,0.0,1.00,0.0,5,753,5.00,47.84,0,5,2,0.0,1.00,1.00,1.00,3.29,4.14,4.14,35.7,2.000,0.345,4.14
23000,174,1479,15.7,0.6,0.0,0.1,19.6,0.0,1.20,6.4,952,167,13.36,2.11,455,562,462,0.0,1.28,1.24,1.17,3.93,4.83,4.70,32.4,0.747,0.352,6.24
23000,307,107,27.6,0.0,10.9,1.4,2.3,0.0,1.00,0.4,47,595,5.48,43.75,42,44,21,0.0,1.00,1.00,1.00,3.32,3.97,3.97,29.7,2.000,0.139,4.07
23000,313,81,46.8,0.0,15.6,0.2,7.6,0.0,1.00,0.8,56,562,12.99,42.86,19,34,28,0.0,1.00,1.00,1.00,4.22,4.95,5.05,32.5,2.000,0.730,5.19
23000,292,76,9.3,0.2,0.0,0.3,10.8,0.0,1.07,12.5,66,185,10.51,1.02,29,23,24,0.0,1.03,1.09,1.07,2.88,3.17,4.46,31.8,0.811,0.482,6.83
23000,260,49,24.2,0.0,7.0,3.9,3.1,0.0,1.00,1.0,26,822,10.47,51.93,20,10,19,0.0,1.00,1.00,1.00,3.06,3.96,3.82,34.5,2.000,0.313,4.12
23000,309,6,27.3,0.0,9.5,3.3,2.5,0.0,1.00,0.0,3,426,5.99,14.04,0,3,3,0.0,1.00,1.00,1.00,2.67,4.00,4.00,36.3,2.000,0.172,4.00
24000,323,988,30.3,0.0,10.2,0.7,4.6,0.0,1.00,0.7,467,479,9.00,29.77,399,359,230,0.0,1.00,1.00,1.00,3.25,4.06,4.10,29.8,2.000,0.435,4.23
24000,174,962,16.0,0.6,0.1,0.0,19.8,0.0,1.22,6.5,638,181,14.49,2.35,296,327,339,0.0,1.30,1.28,1.20,3.94,4.80,4.64,32.7,0.754,0.344,6.23
24000,326,171,29.7,0.0,10.9,0.0,3.9,0.0,1.00,0.6,80,402,6.27,27.12,79,55,37,0.0,1.00,1.00,1.00,3.23,3.95,3.96,27.4,2.000,0.722,4.12
24000,307,58,26.7,0.0,10.0,2.7,2.0,0.0,1.00,0.2,29,684,5.30,47.56,17,27,14,0.0,1.00,1.00,1.00,3.29,3.97,4.03,31.0,2.000,0.155,4.05
24000,292,58,12.4,0.1,0.1,0.0,13.2,0.0,1.08,12.6,55,210,13.33,1.88,16,34,8,0.0,1.29,1.30,1.05,2.97,3.97,4.36,31.1,0.901,0.504,7.12
24000,260,44,25.0,0.0,7.6,3.7,3.0,0.0,1.00,0.7,20,591,6.81,36.99,17,14,13,0.0,1.00,1.00,1.00,3.05,3.93,3.84,33.3,2.000,0.313,4.05
24000,313,44,46.8,0.0,14.9,0.0,8.5,0.0,1.00,0.3,25,661,17.10,46.19,9,20,15,0.0,1.00,1.00,1.00,4.05,5.02,5.00,33.3,2.000,0.758,5.09
24000,324,7,29.4,0.0,10.4,2.0,3.3,0.0,1.00,0.0,7,1716,16.99,120.97,1,4,2,0.0,1.00,1.00,1.00,3.14,4.57,4.57,33.6,2.000,0.505,4.57
25000,323,929,29.4,0.0,9.7,0.5,4.8,0.0,1.00,0.8,437,528,9.92,31.03,367,375,187,0.0,1.00,1.00,1.00,3.21,4.01,4.05,29.7,2.000,0.435,4.22
25000,174,518,14.8,0.4,0.0,0.2,18.8,0.0,1.15,6.3,379,164,13.00,2.83,128,194,196,0.0,1.19,1.20,1.15,3.79,4.70,4.64,33.9,0.752,0.326,6.11
25000,336,296,32.2,0.0,10.7,0.3,5.3,0.0,1.00,0.6,125,554,10.10,31.97,32,121,143,0.0,1.00,1.00,1.00,3.28,4.15,4.15,36.3,2.000,0.636,4.28
25000,326,214,30.0,0.0,10.5,0.1,4.5,0.0,1.00,0.8,106,430,7.08,28.66,128,69,17,0.0,1.00,1.00,1.00,3.23,3.99,4.02,24.9,2.000,0.705,4.20
25000,313,85,42.0,0.0,14.1,0.0,6.9,0.0,1.00,0.6,43,543,13.34,37.39,30,34,21,0.0,1.00,1.00,1.00,3.84,4.76,4.76,31.3,2.000,0.785,4.92
25000,292,64,15.2,0.7,0.0,0.0,16.0,0.0,1.16,11.1,57,194,12.45,1.50,17,34,13,0.0,1.00,1.25,1.21,3.36,3.84,5.19,32.0,0.841,0.522,7.25
25000,334,30,15.5,0.1,0.9,1.0,19.3,0.0,1.03,5.1,30,133,11.46,2.44,30,0,0,0.0,1.00,1.06,1.02,4.37,4.90,4.70,14.6,0.721,0.384,6.07
25000,307,20,26.1,0.0,9.1,2.0,3.0,0.0,1.00,0.5,14,713,5.25,48.80,14,6,0,0.0,1.00,1.00,1.00,3.10,3.75,4.00,22.5,2.000,0.149,4.00
25000,260,15,26.9,0.0,8.0,4.0,3.5,0.0,1.00,0.1,9,849,10.40,52.64,3,0,12,0.0,1.00,1.00,1.00,3.33,4.07,4.00,46.0,2.000,0.333,4.07
26000,323,609,29.1,0.0,9.7,0.6,4.5,0.0,1.00,0.7,291,498,9.42,27.14,235,227,147,0.0,1.00,1.00,1.00,3.12,4.00,4.01,30.2,2.000,0.448,4.17
26000,336,320,31.7,0.0,10.2,0.1,5.6,0.0,1.00,0.6,127,635,12.75,33.09,68,149,103,0.0,1.00,1.00,1.00,3.21,4.07,4.12,33.6,2.000,0.627,4.22
26000,326,264,30.2,0.0,9.6,0.1,5.4,0.0,1.00,0.4,127,504,10.35,26.52,138,88,38,0.0,1.00,1.00,1.00,3.27,3.99,4.02,25.4,2.000,0.630,4.11
26000,174,239,14.3,0.4,0.0,0.4,17.8,0.0,1.10,6.4,193,188,14.40,2.55,85,90,64,0.0,1.15,1.07,1.10,3.69,4.55,4.50,31.3,0.753,0.307,6.01
26000,358,203,28.8,0.0,7.9,0.1,6.4,0.0,1.00,0.4,112,452,10.33,21.88,40,102,61,0.0,1.00,1.00,1.00,3.04,3.94,3.94,33.9,2.000,0.844,4.02
26000,351,61,29.3,0.0,7.2,0.0,7.4,0.0,1.00,0.9,29,419,12.37,21.08,11,8,42,0.0,1.00,1.00,1.00,2.49,3.84,4.00,40.2,2.000,0.589,4.15
26000,292,48,16.6,0.4,0.0,0.0,16.5,0.0,1.15,11.8,41,173,12.83,2.41,42,5,1,0.0,1.10,1.22,1.18,3.46,3.77,5.69,25.8,0.941,0.483,7.58
26000,352,45,15.5,1.0,0.1,0.0,19.2,0.0,1.25,6.2,38,184,16.02,2.80,5,23,17,0.0,1.06,1.31,1.31,3.56,4.89,4.44,35.0,0.727,0.304,6.13
26000,361,32,28.1,0.0,8.2,0.0,5.9,0.0,1.00,0.2,17,1071,19.93,42.40,27,5,0,0.0,1.00,1.00,1.00,3.47,3.94,4.00,22.6,2.000,0.158,4.03
26000,313,32,31.1,0.0,10.2,0.1,5.4,0.0,1.00,0.2,16,695,13.39,34.46,22,9,1,0.0,1.00,1.00,1.00,3.19,4.16,4.09,26.1,2.000,0.695,4.19
26000,353,29,26.8,0.0,8.8,1.0,4.1,0.0,1.00,0.9,19,678,14.43,27.04,8,18,3,0.0,1.00,1.00,1.00,3.07,3.97,3.86,31.0,2.000,0.751,4.14
26000,334,23,9.7,0.0,0.3,0.0,13.3,0.0,1.00,9.6,23,233,17.79,2.71,14,9,0,0.0,1.00,1.00,1.00,3.00,3.70,4.57,27.0,0.710,0.352,6.30
26000,367,10,20.7,0.0,5.6,0.5,4.5,0.0,1.00,2.4,10,1331,31.39,33.38,1,8,1,0.0,1.00,1.00,1.00,2.40,3.40,3.80,32.6,2.000,0.713,4.20
26000,364,6,47.7,0.0,16.8,0.0,7.0,0.0,1.00,0.0,2,1010,26.22,42.14,1,1,4,0.0,1.00,1.00,1.00,4.00,5.00,5.00,41.8,2.000,0.902,5.00
27000,323,398,31.1,0.0,10.6,0.9,4.5,0.0,1.00,0.6,201,537,9.89,31.76,175,149,74,0.0,1.00,1.00,1.00,3.21,4.09,4.13,29.0,2.000,0.486,4.24
27000,336,287,31.8,0.0,10.1,0.2,5.7,0.0,1.00,0.5,124,590,12.30,29.90,101,91,95,0.0,1.00,1.00,1.00,3.24,4.11,4.16,31.5,2.000,0.613,4.26
27000,358,282,28.6,0.0,7.7,0.1,6.6,0.0,1.00,0.5,144,558,13.77,23.42,40,140,102,0.0,1.00,1.00,1.00,3.05,3.92,3.89,35.1,2.000,0.842,4.02
27000,326,235,29.1,0.0,9.1,0.1,5.4,0.0,1.00,0.7,113,602,12.53,29.09,82,79,74,0.0,1.00,1.00,1.00,3.27,3.95,3.95,31.0,2.000,0.647,4.11
27000,174,224,11.3,0.1,0.0,0.2,14.7,0.0,1.04,7.2,173,180,12.24,1.66,82,93,49,0.0,1.05,1.05,1.04,3.23,4.06,4.04,31.4,0.743,0.286,5.78
27000,383,194,30.0,0.0,9.3,0.1,5.7,0.0,1.00,0.3,91,711,19.94,25.14,23,65,106,0.0,1.00,1.00,1.00,3.25,3.97,4.01,38.6,2.000,0.418,4.05
27000,351,169,30.7,0.0,8.4,0.1,6.9,0.0,1.00,0.6,81,575,16.25,23.69,51,52,66,0.0,1.00,1.00,1.00,2.85,4.02,4.05,34.0,2.000,0.594,4.17
27000,313,59,29.3,0.0,9.2,0.1,5.4,0.0,1.00,0.5,30,484,9.66,22.03,37,21,1,0.0,1.00,1.00,1.00,3.51,3.95,4.08,25.3,2.000,0.632,4.12
27000,361,32,30.9,0.0,8.2,0.3,7.1,0.0,1.00,0.0,13,669,15.61,26.36,28,4,0,0.0,1.00,1.00,1.00,3.41,4.00,4.00,20.0,2.000,0.140,4.00
27000,380,15,42.0,0.0,11.3,0.0,9.7,0.0,1.00,0.5,8,425,11.45,23.00,11,4,0,0.0,1.00,1.00,1.00,3.73,4.73,4.67,15.8,2.000,0.685,4.80
27000,353,13,29.9,0.0,10.6,1.2,3.8,0.0,1.00,0.2,10,1120,21.42,45.00,7,2,4,0.0,1.00,1.00,1.00,3.31,4.08,4.00,28.5,2.000,0.752,4.08
27000,378,6,22.3,0.0,7.3,2.0,2.8,0.0,1.00,1.3,6,254,2.15,19.26,0,1,5,0.0,1.00,1.00,1.00,3.17,4.00,3.83,40.2,2.000,0.319,4.17
28000,358,370,28.2,0.0,7.5,0.2,6.6,0.0,1.00,0.8,183,547,13.68,23.08,59,176,135,0.0,1.00,1.00,1.00,3.02,3.83,3.88,35.2,2.000,0.841,4.04
28000,336,296,30.5,0.0,9.9,0.0,5.3,0.0,1.00,0.8,110,563,12.13,28.49,131,96,69,0.0,1.00,1.00,1.00,3.23,4.02,4.04,28.4,2.000,0.636,4.22
28000,351,281,30.3,0.0,7.8,0.0,7.3,0.0,1.00,0.8,145,640,20.56,22.42,67,113,101,0.0,1.00,1.00,1.00,3.00,4.01,3.96,33.7,2.000,0.596,4.16
