step,measure,value,count
50000,body,81,9
100000,hamming,0,510
100000,hamming,1,1130
100000,hamming,2,1679
100000,hamming,3,2375
100000,hamming,4,3203
100000,hamming,5,4351
100000,hamming,6,5674
100000,hamming,7,7538
100000,hamming,8,9686
100000,hamming,9,12355
100000,hamming,10,14771
100000,hamming,11,17444
100000,hamming,12,20274
100000,hamming,13,22799
100000,hamming,14,24168
100000,hamming,15,25698
100000,hamming,16,26549
100000,hamming,17,27014
100000,hamming,18,27096
100000,hamming,19,26965
100000,hamming,20,25966
100000,hamming,21,24357
100000,hamming,22,23217
100000,hamming,23,21599
100000,hamming,24,20004
100000,hamming,25,18317
100000,hamming,26,16409
100000,hamming,27,14872
100000,hamming,28,12774
100000,hamming,29,11524
100000,hamming,30,9911
100000,hamming,31,8545
100000,hamming,32,7541
100000,hamming,33,6318
100000,hamming,34,5429
100000,hamming,35,4531
100000,hamming,36,3869
100000,hamming,37,3413
100000,hamming,38,3005
100000,hamming,39,2648
100000,hamming,40,2381
100000,hamming,41,2273
100000,hamming,42,2202
100000,hamming,43,2056
100000,hamming,44,1956
100000,hamming,45,1954
100000,hamming,46,1796
100000,hamming,47,1775
100000,hamming,48,1751
100000,hamming,49,1627
100000,hamming,50,1547
100000,hamming,51,1522
100000,hamming,52,1457
100000,hamming,53,1406
100000,hamming,54,1335
100000,hamming,55,1555
100000,hamming,56,1857
100000,hamming,57,2610
100000,hamming,58,3569
100000,hamming,59,5102
100000,hamming,60,7219
100000,hamming,61,9938
100000,hamming,62,12646
100000,hamming,63,15583
100000,hamming,64,19179
100000,hamming,65,22057
100000,hamming,66,24494
100000,hamming,67,25869
100000,hamming,68,26492
100000,hamming,69,26141
100000,hamming,70,25319
100000,hamming,71,23442
100000,hamming,72,20829
100000,hamming,73,18124
100000,hamming,74,15827
100000,hamming,75,13074
100000,hamming,76,10686
100000,hamming,77,8809
100000,hamming,78,6918
100000,hamming,79,5581
100000,hamming,80,4423
100000,hamming,81,3586
100000,hamming,82,2948
100000,hamming,83,2549
100000,hamming,84,2511
100000,hamming,85,2713
100000,hamming,86,3140
100000,hamming,87,3430
100000,hamming,88,3517
100000,hamming,89,3238
100000,hamming,90,3047
100000,hamming,91,2782
100000,hamming,92,2513
100000,hamming,93,2195
100000,hamming,94,2064
100000,hamming,95,2019
100000,hamming,96,1935
100000,hamming,97,1852
100000,hamming,98,1906
100000,hamming,99,2000
100000,hamming,100,2062
100000,hamming,101,2264
100000,hamming,102,2602
100000,hamming,103,3189
100000,hamming,104,3986
100000,hamming,105,5222
100000,hamming,106,6756
100000,hamming,107,8853
100000,hamming,108,12369
100000,hamming,109,16469
100000,hamming,110,20720
100000,hamming,111,25842
100000,hamming,112,31036
100000,hamming,113,35504
100000,hamming,114,38312
100000,hamming,115,42007
100000,hamming,116,44700
100000,hamming,117,47307
100000,hamming,118,49337
100000,hamming,119,50112
100000,hamming,120,51033
100000,hamming,121,50503
100000,hamming,122,49026
100000,hamming,123,46427
100000,hamming,124,43089
100000,hamming,125,39194
100000,hamming,126,35087
100000,hamming,127,30485
100000,hamming,128,26191
100000,hamming,129,22401
100000,hamming,130,18658
100000,hamming,131,15049
100000,hamming,132,11657
100000,hamming,133,9310
100000,hamming,134,7348
100000,hamming,135,5668
100000,hamming,136,4482
100000,hamming,137,3324
100000,hamming,138,2556
100000,hamming,139,2015
100000,hamming,140,1703
100000,hamming,141,1450
100000,hamming,142,1331
100000,hamming,143,1256
100000,hamming,144,1284
100000,hamming,145,1287
100000,hamming,146,1326
100000,hamming,147,1499
100000,hamming,148,1568
100000,hamming,149,1778
100000,hamming,150,1821
100000,hamming,151,1823
100000,hamming,152,1936
100000,hamming,153,1960
100000,hamming,154,1992
100000,hamming,155,2008
100000,hamming,156,2114
100000,hamming,157,2150
100000,hamming,158,2193
100000,hamming,159,2240
100000,hamming,160,2254
100000,hamming,161,2401
100000,hamming,162,2390
100000,hamming,163,2386
100000,hamming,164,2349
100000,hamming,165,2265
100000,hamming,166,2086
100000,hamming,167,2005
100000,hamming,168,1868
100000,hamming,169,1721
100000,hamming,170,1657
100000,hamming,171,1498
100000,hamming,172,1406
100000,hamming,173,1424
100000,hamming,174,1377
100000,hamming,175,1384
100000,hamming,176,1444
100000,hamming,177,1392
100000,hamming,178,1534
100000,hamming,179,1604
100000,hamming,180,1821
100000,hamming,181,1857
100000,hamming,182,1808
100000,hamming,183,1702
100000,hamming,184,1539
100000,hamming,185,1437
100000,hamming,186,1245
100000,hamming,187,1110
100000,hamming,188,1032
100000,hamming,189,989
100000,hamming,190,956
100000,hamming,191,929
