step,measure,value,count
50000,hamming,0,189
50000,hamming,1,419
50000,hamming,2,644
50000,hamming,3,808
50000,hamming,4,865
50000,hamming,5,830
50000,hamming,6,906
50000,hamming,7,893
50000,hamming,8,949
50000,hamming,9,907
50000,hamming,10,872
50000,hamming,11,956
50000,hamming,12,980
50000,hamming,13,950
50000,hamming,14,860
50000,hamming,15,959
50000,hamming,16,888
50000,hamming,17,841
50000,hamming,18,795
50000,hamming,19,736
50000,hamming,20,753
50000,hamming,21,750
50000,hamming,22,733
50000,hamming,23,661
50000,hamming,24,683
50000,hamming,25,676
50000,hamming,26,650
50000,hamming,27,644
50000,hamming,28,717
50000,hamming,29,687
50000,hamming,30,662
50000,hamming,31,638
50000,hamming,32,608
50000,hamming,33,615
50000,hamming,34,626
50000,hamming,35,580
50000,hamming,36,572
50000,hamming,37,611
50000,hamming,38,641
50000,hamming,39,573
50000,hamming,40,613
50000,hamming,41,626
50000,hamming,42,607
50000,hamming,43,569
50000,hamming,44,614
50000,hamming,45,586
50000,hamming,46,564
50000,hamming,47,599
50000,hamming,48,566
50000,hamming,49,636
50000,hamming,50,606
50000,hamming,51,582
50000,hamming,52,654
50000,hamming,53,618
50000,hamming,54,609
50000,hamming,55,687
50000,hamming,56,719
50000,hamming,57,659
50000,hamming,58,754
50000,hamming,59,739
50000,hamming,60,800
50000,hamming,61,821
50000,hamming,62,891
50000,hamming,63,913
50000,hamming,64,890
50000,hamming,65,983
50000,hamming,66,985
50000,hamming,67,1036
50000,hamming,68,1104
50000,hamming,69,1087
50000,hamming,70,1133
50000,hamming,71,1069
50000,hamming,72,1070
50000,hamming,73,1024
50000,hamming,74,988
50000,hamming,75,928
50000,hamming,76,856
50000,hamming,77,918
50000,hamming,78,876
50000,hamming,79,973
50000,hamming,80,961
50000,hamming,81,979
50000,hamming,82,1063
50000,hamming,83,1209
50000,hamming,84,1171
50000,hamming,85,1177
50000,hamming,86,1151
50000,hamming,87,1190
50000,hamming,88,1204
50000,hamming,89,1131
50000,hamming,90,1118
50000,hamming,91,1166
50000,hamming,92,1113
50000,hamming,93,1042
50000,hamming,94,1003
50000,hamming,95,975
50000,hamming,96,908
