step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,50,1157,28.9,0.0,8.7,4.6,3.5,0.0,1.00,1.8,882,140,2.10,15.64,426,399,332,0.0,1.00,1.00,1.00,3.30,4.42,4.55,30.5,1.998,0.648,4.91
8000,1,735,19.7,1.6,0.0,0.7,20.4,0.0,1.52,5.7,496,183,14.23,4.03,269,215,251,0.0,1.66,1.40,1.54,4.13,5.01,4.80,30.7,0.824,0.440,6.22
8000,51,74,17.2,0.7,0.1,0.0,18.3,0.0,1.15,3.2,47,120,8.69,2.17,1,73,0,0.0,1.20,1.15,1.13,3.62,4.50,4.47,30.4,0.863,0.726,5.19
8000,25,70,29.5,6.5,0.0,0.3,11.4,0.0,3.70,6.5,67,859,49.07,15.18,1,25,44,0.0,3.92,3.99,3.51,3.67,4.76,4.51,40.8,1.199,0.509,6.19
8000,13,36,15.7,0.3,0.2,1.9,15.0,0.0,1.17,13.4,27,152,10.22,2.33,10,26,0,0.0,1.14,1.19,1.20,3.44,4.78,4.50,28.7,0.937,0.556,7.94
8000,4,22,9.0,0.0,0.0,0.0,14.5,0.0,1.00,4.2,17,72,3.96,3.74,5,17,0,0.0,1.00,1.00,1.00,3.36,4.14,4.23,26.5,0.624,0.117,5.05
9000,1,807,17.8,1.8,0.1,0.3,18.7,0.0,1.62,6.1,554,239,16.69,4.11,311,204,292,0.0,1.73,1.51,1.67,3.99,4.77,4.66,30.7,0.790,0.403,6.14
9000,50,751,30.0,0.0,9.4,5.2,3.0,0.0,1.01,2.2,534,118,1.72,15.63,283,270,198,0.0,1.01,1.01,1.01,3.39,4.52,4.57,30.2,1.999,0.688,5.06
9000,75,274,19.5,2.6,0.9,0.0,18.4,0.2,1.95,3.4,210,267,16.55,5.16,63,177,34,0.2,2.18,1.62,2.10,3.95,4.87,4.92,29.9,0.793,0.720,5.69
9000,62,95,11.9,0.2,0.0,0.0,15.5,0.0,1.07,5.3,69,124,9.77,2.83,5,47,43,0.0,1.08,1.07,1.06,3.16,3.98,3.91,38.2,0.738,0.677,5.23
9000,66,35,9.8,0.1,0.0,0.4,11.6,0.0,1.10,9.5,33,357,20.37,4.66,26,8,1,0.0,1.06,1.06,1.23,3.11,3.66,3.51,24.2,0.815,0.535,5.94
9000,25,28,27.7,2.0,0.0,0.0,19.0,0.0,1.84,7.0,27,374,25.15,8.44,0,10,18,0.0,2.04,1.87,1.78,4.14,4.75,4.43,39.1,1.226,0.489,6.21
9000,51,17,17.3,3.1,0.0,0.0,11.9,0.0,2.22,4.9,17,316,15.80,6.72,12,5,0,0.0,2.29,2.19,2.21,3.24,4.12,4.47,23.0,0.900,0.668,5.35
9000,13,11,14.1,0.0,0.0,0.0,15.5,0.0,1.00,15.5,8,155,9.88,1.86,9,2,0,0.0,1.00,1.00,1.00,3.00,4.64,3.91,23.2,0.899,0.567,8.00
10000,1,847,19.4,2.7,1.6,0.6,17.2,0.4,1.89,5.3,651,262,17.09,5.58,385,204,258,0.4,2.09,1.47,2.08,4.13,4.88,4.84,29.1,0.785,0.457,6.11
10000,50,703,35.4,0.1,9.7,4.6,5.4,0.0,1.04,1.8,565,171,2.91,19.85,288,255,160,0.0,1.03,1.05,1.04,3.67,4.88,4.92,28.7,1.999,0.708,5.30
10000,62,174,11.4,1.2,0.0,0.0,13.5,0.0,1.48,5.1,110,255,14.52,3.46,27,90,57,0.0,1.57,1.45,1.46,2.95,3.82,3.87,34.4,0.720,0.697,5.10
10000,75,120,16.7,2.5,1.6,0.0,13.1,0.6,2.01,4.5,115,328,16.79,6.24,14,97,9,0.6,2.16,1.46,2.38,3.40,4.30,4.67,31.0,0.849,0.742,5.53
10000,66,12,14.9,1.3,0.0,0.0,16.0,0.0,1.31,5.3,12,378,24.65,4.53,12,0,0,0.0,1.61,1.06,1.30,4.42,5.17,4.33,22.1,0.808,0.549,6.00
10000,117,10,16.9,7.6,0.0,0.1,6.4,0.0,4.71,3.0,10,450,17.93,8.28,0,9,1,0.0,5.28,5.63,4.28,3.00,4.80,4.30,33.0,0.779,0.692,5.00
10000,107,7,12.6,0.0,0.0,0.0,15.9,0.0,1.00,12.3,7,312,19.04,5.92,0,0,7,0.0,1.00,1.00,1.00,3.43,4.00,4.29,46.0,0.789,0.445,6.86
11000,1,993,20.4,3.6,4.5,0.6,12.9,1.0,2.31,5.1,808,304,17.58,8.80,377,316,300,1.0,2.77,1.49,2.56,4.01,5.06,4.78,30.4,0.810,0.535,6.10
11000,50,111,32.3,0.0,7.9,3.3,6.6,0.0,1.00,2.9,105,225,4.49,21.32,39,46,26,0.0,1.00,1.00,1.00,3.55,4.66,4.73,29.3,1.999,0.654,5.36
11000,75,71,22.3,2.5,3.4,0.0,15.6,0.6,1.86,3.9,70,263,16.19,6.37,9,49,13,0.6,2.13,1.25,2.08,3.89,4.97,4.94,31.0,0.913,0.709,5.80
11000,132,61,15.5,0.8,0.3,0.0,17.0,0.0,1.20,5.5,53,359,22.72,3.33,5,23,33,0.0,1.26,1.15,1.20,3.56,4.30,4.33,38.7,0.827,0.669,5.67
11000,62,12,18.1,0.0,0.0,0.0,24.3,0.0,1.00,2.3,9,208,14.62,1.13,7,5,0,0.0,1.00,1.00,1.00,4.50,5.17,4.83,24.7,0.741,0.723,5.58
12000,1,666,24.3,5.9,6.8,0.5,9.6,1.5,3.10,4.4,567,312,14.48,13.18,287,210,169,1.6,3.65,1.62,3.75,4.15,5.16,5.09,28.5,0.858,0.619,6.12
12000,50,98,37.2,0.0,9.1,3.1,8.0,0.0,1.00,1.5,88,178,4.64,15.66,45,36,17,0.0,1.00,1.00,1.00,3.74,4.87,4.92,27.1,2.000,0.664,5.23
12000,132,26,16.5,0.5,0.7,0.0,19.1,0.1,1.11,3.9,22,425,24.78,3.30,11,10,5,0.1,1.20,1.00,1.12,3.69,4.77,4.54,29.7,0.802,0.667,5.58
12000,75,15,25.0,2.7,2.7,0.0,16.9,0.9,2.14,2.9,15,679,35.34,10.09,4,11,0,0.9,2.26,1.38,2.84,4.07,5.33,5.13,28.6,0.987,0.653,5.80
13000,1,395,25.7,6.5,6.5,0.4,10.1,1.5,3.34,4.4,344,423,21.43,14.64,212,122,61,1.6,3.94,1.60,4.08,4.23,5.18,5.07,25.8,0.860,0.624,6.16
13000,192,144,29.2,0.7,8.3,2.5,13.7,0.0,1.12,2.4,135,249,12.52,12.03,96,29,19,0.1,1.10,1.10,1.15,4.16,5.33,5.30,23.1,1.189,0.473,5.87
13000,50,6,37.5,0.0,10.5,3.5,6.5,0.0,1.00,0.3,5,240,7.38,16.46,0,3,3,0.0,1.00,1.00,1.00,3.67,5.00,4.83,40.2,2.000,0.696,5.00
14000,192,164,28.8,0.6,8.2,2.1,14.0,0.0,1.10,3.1,147,308,16.64,13.46,110,33,21,0.1,1.16,1.05,1.10,4.17,5.26,5.16,22.6,1.181,0.512,5.98
14000,1,95,23.9,6.3,7.2,1.0,8.3,1.7,3.15,3.7,88,560,29.64,12.82,59,18,18,1.7,3.73,1.36,3.79,4.42,5.24,5.13,23.6,0.839,0.621,6.05
14000,210,8,25.5,0.9,0.0,0.0,26.1,0.0,1.27,1.8,5,320,25.70,1.07,6,2,0,0.0,1.42,1.20,1.23,4.38,5.38,5.25,18.7,0.924,0.689,5.75
15000,192,136,36.1,0.7,9.9,1.2,16.6,0.0,1.08,2.4,114,380,20.46,16.50,113,18,5,0.1,1.10,1.03,1.10,4.30,5.49,5.57,19.3,1.259,0.555,6.12
15000,1,29,18.1,3.8,7.1,4.5,4.3,2.0,2.47,5.7,28,370,15.16,12.47,22,5,2,2.0,3.04,1.36,2.97,4.17,5.24,4.72,18.4,0.844,0.585,6.28
15000,132,11,17.4,0.0,0.9,0.0,21.1,0.0,1.00,2.7,8,349,21.35,1.16,11,0,0,0.0,1.00,1.00,1.00,3.36,4.73,4.64,7.8,0.778,0.642,5.36
15000,210,10,26.1,0.8,0.0,0.0,25.8,0.0,1.23,2.6,8,242,20.73,1.32,10,0,0,0.0,1.25,1.03,1.32,4.10,5.00,5.50,15.6,0.949,0.734,5.90
16000,192,159,35.0,0.2,8.7,0.7,16.3,0.0,1.05,3.5,125,333,21.88,13.15,111,34,14,0.0,1.02,1.07,1.05,4.33,5.31,5.23,22.6,1.356,0.602,6.15
16000,237,114,18.5,0.7,0.2,0.0,25.0,0.0,1.13,3.9,81,355,27.89,0.99,85,15,14,0.0,1.21,1.10,1.11,4.64,5.15,5.08,19.6,0.692,0.589,6.06
16000,232,65,17.9,0.3,0.0,1.5,22.9,0.0,1.03,3.6,49,413,32.58,0.76,35,25,5,0.0,1.03,1.03,1.03,4.48,5.22,5.06,25.2,0.737,0.382,6.00
16000,210,6,16.3,0.0,0.0,0.0,17.7,0.0,1.00,7.7,6,888,54.13,1.58,3,2,1,0.0,1.00,1.00,1.00,3.83,4.17,4.00,26.3,0.923,0.737,6.00
17000,192,291,34.7,0.1,9.5,1.4,13.6,0.0,1.03,3.9,248,382,23.52,15.59,185,70,36,0.1,1.03,1.03,1.03,4.21,5.19,5.34,23.5,1.432,0.592,6.23
17000,237,163,16.0,0.7,0.2,0.0,21.4,0.0,1.20,4.8,114,397,30.95,1.32,101,40,22,0.0,1.21,1.17,1.21,4.10,4.84,4.89,23.7,0.696,0.595,6.04
17000,232,95,19.4,0.6,0.0,0.8,24.9,0.0,1.15,3.9,72,474,35.82,0.96,46,29,20,0.0,1.25,1.03,1.16,4.66,5.15,5.21,28.6,0.735,0.397,6.15
18000,232,244,15.9,0.4,0.0,0.8,20.5,0.0,1.12,5.0,184,358,28.84,1.07,134,51,59,0.0,1.14,1.10,1.12,4.22,4.86,4.81,26.5,0.727,0.408,6.07
18000,237,192,17.7,0.9,0.6,0.0,22.4,0.0,1.27,5.2,148,328,25.81,1.39,111,38,43,0.0,1.32,1.28,1.25,4.34,4.96,4.91,26.9,0.714,0.575,6.22
18000,192,181,30.9,0.5,7.1,0.8,12.9,0.1,1.19,6.0,171,426,28.73,17.12,78,66,37,0.2,1.16,1.21,1.20,3.96,4.83,4.92,28.4,1.464,0.618,6.33
19000,252,789,37.6,0.1,10.8,7.5,5.6,0.0,1.02,2.1,619,147,3.92,17.88,357,272,160,0.0,1.01,1.02,1.02,3.86,5.09,5.17,28.2,1.851,0.539,5.63
19000,232,410,15.1,0.9,0.0,0.8,18.4,0.0,1.33,6.4,296,200,16.27,1.57,193,137,80,0.0,1.40,1.29,1.33,3.96,4.52,4.64,27.4,0.729,0.386,6.11
19000,237,240,17.9,0.3,0.5,0.0,23.5,0.0,1.08,6.5,181,165,15.75,1.59,84,67,89,0.0,1.06,1.09,1.08,4.28,5.17,4.96,32.2,0.718,0.608,6.60
19000,192,44,24.9,0.1,5.7,1.2,10.5,0.1,1.02,8.1,44,305,20.43,14.67,10,23,11,0.1,1.02,1.00,1.02,3.52,4.66,4.27,31.8,1.470,0.584,6.41
20000,252,909,36.2,0.1,11.3,8.6,3.0,0.0,1.02,1.8,725,153,2.24,18.81,410,267,232,0.0,1.02,1.02,1.02,3.82,4.96,5.05,28.6,1.926,0.533,5.46
20000,237,495,17.0,0.9,0.4,0.0,21.7,0.0,1.18,6.5,356,192,16.51,2.16,100,218,177,0.0,1.19,1.16,1.20,4.26,4.91,4.87,34.6,0.705,0.592,6.44
20000,232,457,15.9,1.2,0.0,0.4,18.2,0.0,1.40,7.4,377,259,19.90,2.66,201,161,95,0.0,1.50,1.27,1.44,3.84,4.67,4.59,27.8,0.763,0.416,6.40
20000,255,18,11.9,1.3,0.0,0.0,13.9,0.0,1.58,11.0,16,201,16.83,2.81,5,13,0,0.0,1.14,2.01,1.58,3.17,3.83,3.61,27.4,0.709,0.673,6.39
21000,237,850,16.8,1.1,0.6,0.0,20.7,0.0,1.35,6.4,608,202,16.77,2.78,262,286,302,0.0,1.41,1.34,1.33,4.12,4.95,4.80,32.6,0.706,0.604,6.37
21000,252,712,25.5,0.3,7.4,4.5,2.6,0.0,1.07,1.5,541,145,1.47,13.98,246,276,190,0.1,1.08,1.07,1.07,2.49,4.05,4.15,30.4,1.967,0.637,4.45
21000,232,439,16.6,0.9,0.1,0.8,19.9,0.0,1.27,7.0,342,211,16.50,2.86,155,174,110,0.0,1.33,1.19,1.29,3.85,4.74,4.79,29.6,0.743,0.405,6.38
21000,255,14,16.1,3.3,0.0,0.0,14.9,0.0,2.32,8.4,13,270,18.06,2.27,8,6,0,0.0,2.26,2.53,2.31,3.79,3.71,4.43,24.4,0.731,0.643,6.14
22000,252,1702,22.8,0.1,7.0,2.9,2.8,0.0,1.03,1.5,1019,112,1.19,11.36,573,685,444,0.0,1.03,1.02,1.03,2.01,3.66,3.83,30.0,1.988,0.629,4.10
22000,237,933,14.8,0.7,0.3,0.1,19.3,0.0,1.26,7.1,671,153,12.74,2.80,299,305,329,0.0,1.30,1.23,1.26,3.70,4.75,4.64,31.9,0.696,0.592,6.32
22000,232,295,18.7,1.7,0.5,0.8,20.0,0.1,1.47,6.9,248,156,13.93,3.11,120,107,68,0.1,1.57,1.34,1.49,3.78,5.05,5.01,29.0,0.761,0.407,6.59
23000,252,1515,21.7,0.0,7.6,3.0,1.7,0.0,1.01,1.4,813,105,0.79,12.26,627,581,307,0.0,1.01,1.01,1.01,2.50,3.61,3.79,28.5,1.996,0.605,4.04
23000,237,330,12.3,0.2,0.3,0.0,16.8,0.0,1.10,7.6,257,150,11.77,3.70,198,47,85,0.0,1.10,1.11,1.11,3.53,4.44,4.34,27.4,0.692,0.665,6.10
23000,232,183,21.7,1.5,0.0,0.7,23.5,0.0,1.46,7.2,152,151,15.82,4.71,48,81,54,0.0,1.50,1.28,1.55,4.58,5.32,5.50,31.9,0.811,0.411,6.92
23000,267,94,16.3,0.4,0.2,0.1,21.0,0.0,1.11,6.2,74,122,11.71,3.18,32,47,15,0.0,1.10,1.10,1.11,3.89,4.78,5.00,29.9,0.738,0.717,6.30
24000,252,1485,23.0,0.3,6.6,2.8,2.9,0.0,1.09,1.8,1020,130,1.74,13.09,646,550,289,0.1,1.08,1.13,1.09,2.74,3.69,3.82,28.6,1.999,0.576,4.20
24000,267,238,14.7,0.4,0.0,0.1,19.0,0.0,1.15,7.4,177,148,12.45,4.09,137,73,28,0.0,1.19,1.14,1.15,3.85,4.58,4.57,25.0,0.738,0.705,6.28
24000,237,105,14.5,0.4,0.1,0.0,16.8,0.0,1.15,6.7,74,138,10.67,4.35,54,48,3,0.0,1.16,1.16,1.14,3.49,4.36,4.12,26.8,0.807,0.623,5.84
24000,232,61,11.8,0.3,0.0,1.3,13.2,0.0,1.04,11.6,60,221,16.20,4.40,17,13,31,0.0,1.00,1.07,1.06,3.48,4.16,4.57,35.8,0.806,0.484,6.90
25000,252,1439,21.0,0.1,5.4,2.0,3.9,0.0,1.04,2.3,971,140,2.93,11.95,549,447,443,0.1,1.02,1.06,1.05,2.57,3.45,3.59,31.2,2.000,0.553,4.09
25000,267,120,14.3,0.2,0.5,0.0,18.0,0.0,1.03,7.9,94,148,12.04,4.09,93,21,6,0.0,1.03,1.01,1.04,3.87,4.45,4.45,22.6,0.749,0.744,6.19
25000,232,91,19.7,0.1,0.0,0.5,25.1,0.0,1.01,8.4,80,130,14.19,4.27,0,9,82,0.0,1.00,1.00,1.01,4.19,5.38,5.36,47.2,0.781,0.328,7.23
25000,237,68,16.6,0.2,0.0,0.0,22.3,0.0,1.09,6.2,53,123,11.89,3.89,51,17,0,0.0,1.10,1.10,1.08,4.10,5.04,4.97,23.5,0.727,0.671,6.34
26000,252,1385,22.5,0.0,5.9,1.6,4.5,0.0,1.01,1.6,838,117,2.31,11.21,307,553,525,0.0,1.00,1.02,1.01,2.67,3.61,3.66,34.5,2.000,0.583,4.02
26000,232,144,22.9,0.4,0.0,2.3,25.5,0.0,1.10,8.8,122,182,18.73,5.34,35,35,74,0.0,1.11,1.05,1.14,4.44,5.44,5.31,36.1,0.848,0.365,7.38
26000,267,99,20.1,0.0,0.2,0.0,27.5,0.0,1.00,3.7,62,136,12.45,3.30,77,22,0,0.0,1.00,1.00,1.00,5.16,5.46,5.26,22.2,0.721,0.773,6.24
26000,237,31,28.9,0.0,0.0,0.0,37.1,0.0,1.00,3.7,24,56,13.48,2.67,0,17,14,0.0,1.00,1.00,1.00,5.55,6.52,6.48,37.0,0.774,0.643,7.19
27000,252,736,19.7,0.1,5.0,0.7,4.3,0.0,1.02,2.6,521,208,3.78,16.02,256,273,207,0.0,1.00,1.03,1.02,2.40,3.33,3.45,29.2,2.000,0.665,4.01
27000,328,244,16.9,1.2,0.4,0.3,17.2,0.0,1.33,4.2,177,160,11.14,2.49,161,44,39,0.0,1.32,1.38,1.32,3.71,4.63,4.39,22.7,0.829,0.633,5.48
27000,338,146,19.1,0.8,0.5,0.6,24.4,0.0,1.19,4.3,106,160,13.86,2.98,34,99,13,0.0,1.16,1.24,1.19,4.43,5.36,5.27,29.6,0.712,0.463,6.25
27000,325,116,19.6,2.8,1.1,0.0,19.2,0.0,1.67,5.6,95,154,12.83,4.43,5,72,39,0.1,1.77,1.66,1.61,4.18,5.01,5.10,36.0,0.756,0.496,6.37
27000,237,86,27.2,2.4,1.2,0.0,24.6,0.0,1.51,4.7,69,187,15.50,3.28,3,29,54,0.0,1.84,1.27,1.48,4.85,5.45,5.55,41.4,0.879,0.684,6.55
27000,267,77,15.8,0.0,0.0,0.0,21.4,0.0,1.00,7.1,60,172,14.64,3.32,63,13,1,0.0,1.00,1.00,1.00,4.51,4.74,4.60,22.1,0.725,0.771,6.34
27000,232,60,23.1,0.2,0.0,4.8,23.4,0.0,1.07,5.5,46,145,13.42,2.27,0,0,60,0.0,1.07,1.10,1.05,4.78,5.42,5.47,50.7,0.872,0.299,6.67
27000,330,54,19.2,0.7,0.0,0.0,23.9,0.0,1.21,7.0,41,198,15.86,5.70,13,38,3,0.0,1.21,1.25,1.22,4.69,4.96,5.46,28.9,0.749,0.600,6.78
27000,326,44,14.2,2.5,0.0,0.0,15.0,0.0,1.70,6.1,40,234,15.11,2.79,0,0,44,0.0,2.14,1.35,1.66,3.84,4.89,4.57,49.8,0.713,0.583,6.02
27000,324,13,24.6,1.7,0.2,0.2,15.5,0.1,1.60,5.2,12,401,24.17,6.78,0,2,11,0.1,1.72,1.40,1.66,4.23,4.77,4.23,42.1,1.208,0.673,5.77
28000,328,328,14.6,1.3,0.1,0.1,14.8,0.0,1.46,5.4,254,208,13.31,2.97,162,68,98,0.0,1.47,1.49,1.47,3.36,4.22,4.14,26.8,0.820,0.609,5.43
28000,381,223,17.9,1.2,0.0,0.0,22.5,0.0,1.36,7.2,184,165,14.04,3.19,101,98,24,0.0,1.48,1.36,1.31,4.45,5.19,5.04,26.2,0.717,0.531,6.69
28000,363,195,13.9,0.6,0.2,0.3,14.8,0.0,1.20,5.9,137,209,13.46,2.75,11,66,118,0.0,1.28,1.16,1.18,3.18,4.10,3.98,41.8,0.812,0.722,5.47
28000,237,112,18.4,0.2,0.8,0.0,20.0,0.0,1.12,6.5,88,228,17.38,3.81,4,37,71,0.0,1.14,1.13,1.10,4.09,4.88,4.66,41.5,0.860,0.627,6.22
28000,338,45,13.8,0.2,0.0,0.0,22.7,0.0,1.06,7.7,34,213,16.43,3.43,2,27,16,0.0,1.09,1.09,1.06,4.13,5.00,4.78,35.5,0.608,0.337,6.62
28000,326,43,16.0,1.1,0.0,0.0,20.9,0.0,1.41,4.7,35,198,14.06,2.83,1,6,36,0.0,1.58,1.33,1.44,4.30,4.81,5.21,46.4,0.689,0.525,6.02
28000,325,37,17.5,2.9,0.6,0.0,17.1,0.1,1.84,6.7,35,195,15.71,4.75,5,30,2,0.1,1.95,1.83,1.79,3.57,4.89,4.78,31.4,0.736,0.432,6.41
28000,267,30,18.9,0.2,0.0,0.0,25.9,0.0,1.09,5.7,25,286,22.93,3.79,26,4,0,0.0,1.11,1.09,1.09,4.83,5.47,5.30,21.4,0.717,0.718,6.70
28000,252,23,19.0,0.0,5.1,0.7,4.0,0.0,1.00,3.6,21,226,4.04,15.15,5,15,3,0.0,1.00,1.00,1.00,2.30,3.04,3.17,29.6,2.000,0.706,4.00
28000,232,10,18.5,0.0,0.0,1.8,20.2,0.0,1.00,6.0,9,301,18.52,2.76,0,0,10,0.0,1.00,1.00,1.00,3.60,4.90,4.60,51.3,0.874,0.282,6.10
29000,328,228,13.9,0.8,0.1,0.1,15.7,0.0,1.30,3.4,150,249,14.67,2.05,18,69,141,0.0,1.22,1.48,1.27,3.27,4.32,4.25,39.8,0.801,0.592,5.04
29000,363,206,14.7,0.9,0.1,0.0,17.2,0.0,1.29,3.2,99,242,15.09,1.97,12,81,113,0.0,1.41,1.20,1.27,3.42,4.29,4.29,39.9,0.764,0.738,5.08
29000,381,171,18.4,0.8,0.3,0.2,23.8,0.0,1.21,5.4,119,214,17.07,2.82,86,54,31,0.0,1.30,1.17,1.20,4.44,5.34,4.88,25.1,0.712,0.511,6.36
29000,237,111,21.6,0.9,0.5,0.0,21.7,0.0,1.26,6.1,83,269,20.24,2.54,1,13,97,0.0,1.38,1.29,1.21,4.18,5.05,5.02,46.0,0.890,0.615,6.38
29000,416,85,17.6,0.2,0.0,0.0,23.9,0.0,1.02,5.3,59,243,19.89,2.25,1,25,59,0.0,1.07,1.00,1.00,4.44,4.91,5.12,43.3,0.722,0.651,6.22
29000,326,33,15.0,2.1,0.0,0.0,17.2,0.0,1.69,4.2,30,194,14.46,2.38,0,19,14,0.0,1.68,2.01,1.58,4.12,5.03,4.52,40.3,0.698,0.506,5.76
29000,407,21,23.9,0.6,0.0,0.0,29.7,0.0,1.06,7.2,19,238,22.80,2.53,12,9,0,0.0,1.00,1.00,1.12,4.57,5.67,5.81,22.5,0.766,0.683,7.24
29000,406,21,17.5,0.0,0.8,0.0,22.9,0.0,1.00,4.6,18,196,15.62,1.49,21,0,0,0.0,1.00,1.00,1.00,4.33,4.95,4.76,5.2,0.743,0.587,6.00
29000,338,18,20.3,0.0,0.0,0.0,26.4,0.0,1.00,3.6,12,99,9.49,1.53,17,1,0,0.0,1.00,1.00,1.00,4.44,5.50,5.39,20.4,0.772,0.347,6.22
29000,252,5,24.8,0.8,4.4,8.8,2.0,0.0,1.45,4.0,5,193,4.06,14.75,0,2,3,0.2,1.00,3.20,1.32,2.60,4.60,3.80,36.6,2.000,0.248,5.20
30000,438,805,25.4,0.3,6.8,4.3,3.2,0.0,1.10,0.9,466,198,2.47,17.03,282,336,187,0.1,1.04,1.17,1.10,3.05,3.93,3.97,30.1,2.000,0.198,4.18
30000,363,217,13.7,0.9,0.3,0.0,15.3,0.0,1.32,3.9,135,245,15.54,1.59,19,89,109,0.0,1.44,1.18,1.34,3.25,4.15,4.13,38.1,0.780,0.741,5.10
30000,328,119,13.2,0.5,0.1,0.5,15.1,0.0,1.21,4.9,98,337,21.13,2.16,9,39,71,0.0,1.17,1.29,1.19,3.25,4.05,4.05,39.8,0.800,0.621,5.27
30000,416,48,14.6,0.0,0.6,0.0,18.4,0.0,1.00,8.2,42,402,28.08,2.76,2,13,33,0.0,1.00,1.00,1.00,4.08,4.58,4.38,42.9,0.755,0.596,6.46
30000,406,47,15.3,0.5,1.3,0.0,18.2,0.0,1.06,4.9,44,305,20.71,3.15,42,5,0,0.0,1.01,1.09,1.06,4.04,4.81,4.64,9.0,0.743,0.573,5.87
30000,237,39,15.0,0.0,0.0,0.0,17.3,0.0,1.00,5.6,30,210,15.29,1.88,0,22,17,0.0,1.00,1.00,1.00,3.33,4.36,4.33,39.1,0.860,0.733,5.59
30000,381,29,18.3,0.4,0.0,0.3,25.0,0.0,1.06,4.8,24,267,21.87,1.96,14,15,0,0.0,1.14,1.00,1.04,4.59,5.17,5.14,23.6,0.703,0.485,6.21
