step,event,lineage,other,size
5000,birth,1,0,1351
5000,birth,4,0,123
8000,extinct,4,0,21
84000,split,35,1,1004
130000,split,42,1,6
132000,extinct,42,0,6
189000,split,53,1,20
191000,merge,53,1,22
197000,split,54,1,8
203000,extinct,54,0,9
366000,split,59,35,10
370000,extinct,59,0,11
453000,split,65,35,75
456000,merge,65,35,121
464000,split,67,35,68
465000,merge,67,35,68
486000,split,72,35,40
487000,merge,72,35,40
