step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,14,0.000,2580,2.24,139.60,1.53,6,2,2,0,1.00,1.00,1.00,3,2,8,53.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2574,1.33,128.96,1.35,6,2,1,0,1.00,1.00,1.00,4,2,8,44.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2568,1.28,150.38,2.41,6,2,2,0,1.00,1.00,1.00,3,2,8,66.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2566,1.98,140.24,1.80,6,2,2,0,1.00,1.00,1.00,3,2,8,48.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2560,0.88,138.76,2.91,6,2,2,0,1.00,1.00,1.00,4,2,8,55.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2520,1.90,138.24,0.69,6,1,1,0,1.00,1.00,1.00,4,2,8,33.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2501,1.77,144.04,1.51,6,1,1,0,1.00,1.00,1.00,3,2,8,32.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2496,0.96,136.17,0.68,6,0,2,0,1.00,1.00,1.00,2,2,8,11.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2465,2.61,133.13,1.39,6,1,1,0,1.00,1.00,1.00,3,2,8,26.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,2457,2.16,147.92,1.52,6,1,2,0,1.00,1.00,1.00,3,3,8,28.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2454,1.43,131.93,2.05,6,2,2,0,1.00,1.00,1.00,3,2,8,59.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2447,1.69,135.58,0.86,6,0,0,0,1.00,1.00,1.00,4,2,8,18.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2422,1.68,136.54,1.61,6,0,0,0,1.00,1.00,1.00,3,2,8,18.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,2398,1.45,139.59,1.16,6,1,1,0,1.00,1.00,1.00,4,3,8,34.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2356,1.95,132.23,0.86,6,2,2,0,1.00,1.00,1.00,4,2,8,49.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2315,2.37,126.76,1.55,6,1,2,0,1.00,1.00,1.00,3,2,8,25.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2307,1.41,130.83,1.32,6,2,2,0,1.00,1.00,1.00,4,2,8,59.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2305,1.36,120.44,0.87,6,0,1,0,1.00,1.00,1.00,4,2,7,20.9
100000,11,11,0,0,0,11,0,1.00,10,0.000,2303,2.17,141.01,1.80,6,1,2,0,1.00,1.00,1.00,2,3,8,32.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2295,1.36,124.21,2.18,6,1,1,0,1.00,1.00,1.00,4,2,8,35.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2281,2.20,127.11,2.39,6,0,2,0,1.00,1.00,1.00,3,2,8,21.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2272,0.53,125.41,0.80,6,2,2,0,1.00,1.00,1.00,3,2,8,51.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2272,2.00,119.05,1.26,6,1,1,0,1.00,1.00,1.00,3,1,7,23.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2261,1.51,132.05,1.80,6,0,0,0,1.00,1.00,1.00,3,2,8,16.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2254,0.46,127.57,1.83,6,1,0,0,1.00,1.00,1.00,3,2,8,31.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2253,1.22,124.39,1.39,6,1,1,0,1.00,1.00,1.00,3,2,8,30.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,2244,0.61,136.23,0.91,6,0,1,0,1.00,1.00,1.00,5,3,8,17.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2242,2.34,125.96,1.30,6,0,1,0,1.00,1.00,1.00,4,2,8,18.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2234,0.82,122.31,1.38,6,1,1,0,1.00,1.00,1.00,4,2,8,25.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,2233,2.01,133.48,1.07,6,1,1,0,1.00,1.00,1.00,3,2,8,35.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2229,2.04,120.63,0.62,6,2,1,0,1.00,1.00,1.00,4,2,8,38.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2223,1.59,133.62,1.70,6,1,0,0,1.00,1.00,1.00,3,2,8,24.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2220,0.88,115.57,0.69,6,0,1,0,1.00,1.00,1.00,3,2,8,20.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2211,1.18,119.89,0.94,6,1,1,0,1.00,1.00,1.00,3,2,8,28.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2211,0.62,119.05,0.91,6,1,0,0,1.00,1.00,1.00,3,2,8,28.7
100000,10,10,0,0,0,10,0,1.00,14,0.000,2208,1.25,125.86,0.84,6,1,2,0,1.00,1.00,1.00,3,3,8,34.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,2205,2.22,131.13,1.62,6,1,1,0,1.00,1.00,1.00,3,2,8,27.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2198,2.10,127.89,1.53,6,0,1,0,1.00,1.00,1.00,3,2,8,6.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2194,1.74,122.01,0.12,6,0,0,0,1.00,1.00,1.00,3,2,8,5.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,2191,1.41,127.60,0.92,6,2,2,0,1.00,1.00,1.00,4,3,8,65.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2175,2.11,126.70,1.48,6,0,0,0,1.00,1.00,1.00,3,2,8,18.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2169,2.65,122.02,3.28,6,2,2,0,1.00,1.00,1.00,4,2,8,49.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2167,1.81,116.99,0.96,6,2,2,0,1.00,1.00,1.00,3,2,8,51.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2157,0.55,118.88,0.89,6,1,1,0,1.00,1.00,1.00,3,2,8,30.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2152,1.89,124.29,1.98,6,0,0,0,1.00,1.00,1.00,3,2,8,1.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2151,0.88,116.28,0.84,6,2,2,0,1.00,1.00,1.00,3,2,8,48.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2148,0.68,117.91,0.51,6,2,2,0,1.00,1.00,1.00,4,2,8,47.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2136,2.20,121.52,1.31,6,1,0,0,1.00,1.00,1.00,3,2,8,25.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2135,1.65,119.97,0.30,6,2,2,0,1.00,1.00,1.00,3,2,8,62.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2102,2.20,124.58,0.99,6,1,0,0,1.00,1.00,1.00,3,2,8,29.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2087,1.03,116.24,1.65,6,2,2,0,1.00,1.00,1.00,4,2,8,40.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2085,2.69,114.20,0.96,6,1,2,0,1.00,1.00,1.00,4,2,8,28.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2069,2.32,109.47,1.78,6,1,1,0,1.00,1.00,1.00,3,2,8,33.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2045,1.08,110.33,0.46,6,1,1,0,1.00,1.00,1.00,3,2,8,25.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2045,2.17,113.33,0.34,6,1,2,0,1.00,1.00,1.00,4,2,8,28.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2042,1.23,109.16,0.64,6,2,2,0,1.00,1.00,1.00,3,2,8,58.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2024,1.88,110.09,2.21,6,2,2,0,1.00,1.00,1.00,3,2,8,70.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,2019,1.79,127.74,1.24,6,1,1,0,1.00,1.00,1.00,4,3,8,29.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2018,2.60,120.25,0.68,6,1,1,0,1.00,1.00,1.00,4,2,8,30.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2017,1.54,108.71,1.13,6,2,2,0,1.00,1.00,1.00,3,2,8,63.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2011,1.50,114.73,0.92,6,1,1,0,1.00,1.00,1.00,4,2,8,27.9
100000,10,10,0,0,0,10,0,1.00,10,0.000,1992,2.30,117.06,0.56,6,2,2,0,1.00,1.00,1.00,3,3,8,51.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1992,1.66,110.18,0.84,6,1,1,0,1.00,1.00,1.00,3,2,8,33.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1988,0.86,107.28,1.17,6,2,2,0,1.00,1.00,1.00,4,2,8,43.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1978,1.33,106.23,1.89,6,0,2,0,1.00,1.00,1.00,3,2,8,13.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1958,2.33,111.72,1.77,6,2,2,0,1.00,1.00,1.00,3,2,8,46.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1955,0.36,107.95,1.39,6,2,2,0,1.00,1.00,1.00,3,2,8,68.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1953,1.04,117.77,0.48,6,2,2,0,1.00,1.00,1.00,3,2,8,49.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1950,0.88,111.50,0.64,6,0,1,0,1.00,1.00,1.00,3,2,8,4.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1947,0.33,115.04,0.38,6,1,1,0,1.00,1.00,1.00,2,2,8,29.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1940,0.83,103.01,0.52,6,0,0,0,1.00,1.00,1.00,3,2,8,11.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1933,2.37,113.57,0.75,6,1,0,0,1.00,1.00,1.00,3,2,8,25.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1932,0.76,107.30,1.66,6,1,2,0,1.00,1.00,1.00,3,2,8,32.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1931,0.36,103.16,1.74,6,2,2,0,1.00,1.00,1.00,3,2,8,54.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1929,1.26,110.51,0.85,6,0,0,0,1.00,1.00,1.00,3,2,8,9.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1927,0.90,102.39,1.54,6,1,1,0,1.00,1.00,1.00,3,2,8,33.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1921,2.49,109.55,1.58,6,2,0,0,1.00,1.00,1.00,3,2,8,39.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1920,2.27,115.46,1.58,6,1,1,0,1.00,1.00,1.00,3,2,8,23.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1918,1.33,103.86,0.56,6,0,0,0,1.00,1.00,1.00,3,2,8,15.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1911,1.45,110.19,0.78,6,2,2,0,1.00,1.00,1.00,3,2,8,62.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1910,0.51,103.37,0.33,6,2,2,0,1.00,1.00,1.00,3,2,8,68.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1902,0.41,108.20,0.71,6,0,1,0,1.00,1.00,1.00,2,2,8,19.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1901,2.09,114.84,0.60,6,0,0,0,1.00,1.00,1.00,3,3,8,15.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1895,1.18,97.65,0.53,6,1,1,0,1.00,1.00,1.00,3,2,8,35.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1889,0.86,118.84,0.48,6,1,1,0,1.00,1.00,1.00,3,3,8,25.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1877,1.55,107.14,0.60,6,2,2,0,1.00,1.00,1.00,3,2,8,64.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,1869,2.86,114.46,0.51,6,1,1,0,1.00,1.00,1.00,5,3,8,28.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1869,0.75,101.23,0.87,6,2,2,0,1.00,1.00,1.00,2,2,8,59.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1867,2.54,108.93,0.60,6,0,0,0,1.00,1.00,1.00,3,2,8,2.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1847,1.58,100.20,0.71,6,2,2,0,1.00,1.00,1.00,3,2,8,41.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1845,0.29,108.67,0.96,6,1,1,0,1.00,1.00,1.00,3,2,8,26.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1844,0.86,103.63,0.94,6,0,2,0,1.00,1.00,1.00,3,2,8,22.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1844,1.26,96.80,0.98,42,1,1,0,1.00,1.00,1.00,3,2,6,23.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1842,2.54,103.53,1.59,6,0,0,0,1.00,1.00,1.00,4,2,8,11.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1823,1.83,101.06,0.77,6,2,2,0,1.00,1.00,1.00,3,2,8,38.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1823,0.80,99.18,1.32,6,2,2,0,1.00,1.00,1.00,4,2,8,54.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1820,1.55,103.42,0.91,6,1,1,0,1.00,1.00,1.00,3,2,8,35.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1819,1.77,99.79,1.66,6,1,1,0,1.00,1.00,1.00,4,2,8,34.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1817,1.32,103.72,0.94,6,1,1,0,1.00,1.00,1.00,3,2,8,29.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1816,1.24,94.29,1.39,6,1,2,0,1.00,1.00,1.00,3,2,8,34.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1806,0.61,104.45,1.04,6,1,1,0,1.00,1.00,1.00,4,2,8,33.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1805,2.23,96.53,0.47,6,2,2,0,1.00,1.00,1.00,4,2,8,58.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1805,1.82,97.68,0.76,6,1,1,0,1.00,1.00,1.00,3,2,8,33.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1804,1.59,102.32,0.98,6,0,0,0,1.00,1.00,1.00,4,2,8,17.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1804,1.08,104.44,0.81,6,2,1,0,1.00,1.00,1.00,4,2,8,36.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1797,2.34,102.11,2.04,6,0,0,0,1.00,1.00,1.00,3,2,8,23.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1795,1.56,102.82,1.45,6,2,2,0,1.00,1.00,1.00,4,2,8,43.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1793,2.13,100.16,0.85,6,2,2,0,1.00,1.00,1.00,4,2,8,72.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1785,0.40,100.53,0.56,6,2,2,0,1.00,1.00,1.00,3,2,8,64.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1769,1.68,97.73,1.24,6,0,0,0,1.00,1.00,1.00,3,2,8,1.9
100000,10,10,0,0,0,10,0,1.00,10,0.000,1766,2.02,108.61,2.00,6,1,2,0,1.00,1.00,1.00,4,3,8,32.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1761,1.35,96.98,1.97,6,1,2,0,1.00,1.00,1.00,3,2,8,34.8
100000,10,10,0,0,0,10,0,1.00,10,0.000,1756,2.07,107.20,1.87,6,0,1,0,1.00,1.00,1.00,3,3,8,23.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1755,2.51,110.32,0.49,6,0,1,0,1.00,1.00,1.00,4,3,8,21.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1751,1.87,92.44,0.82,6,2,2,0,1.00,1.00,1.00,3,2,8,62.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1745,1.70,95.41,1.47,6,2,2,0,1.00,1.00,1.00,3,2,8,41.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1731,0.72,93.04,0.17,6,2,2,0,1.00,1.00,1.00,2,2,8,71.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1721,1.88,93.72,0.37,6,2,2,0,1.00,1.00,1.00,4,2,8,47.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1716,1.10,98.21,1.87,6,0,0,0,1.00,1.00,1.00,3,2,8,16.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1713,0.45,93.44,0.85,6,0,0,0,1.00,1.00,1.00,3,2,8,13.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1711,1.41,100.24,0.67,6,1,1,0,1.00,1.00,1.00,2,2,8,30.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1687,1.96,95.59,0.81,6,0,0,0,1.00,1.00,1.00,3,2,8,21.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1686,2.48,101.19,0.52,6,1,2,0,1.00,1.00,1.00,3,2,8,36.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1685,2.81,100.30,0.76,6,0,1,0,1.00,1.00,1.00,3,2,8,18.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1676,1.99,100.49,1.46,6,0,0,0,1.00,1.00,1.00,3,2,8,4.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1675,2.10,94.00,1.08,6,0,0,0,1.00,1.00,1.00,3,2,8,1.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1667,1.29,91.56,0.87,6,2,2,0,1.00,1.00,1.00,4,2,8,52.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1666,1.53,94.48,0.24,6,2,2,0,1.00,1.00,1.00,4,2,8,60.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1662,1.37,91.34,1.69,6,2,2,0,1.00,1.00,1.00,3,2,8,54.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1657,1.99,95.25,0.73,6,0,2,0,1.00,1.00,1.00,4,2,8,18.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1655,1.71,98.55,0.84,6,2,2,0,1.00,1.00,1.00,4,3,8,61.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1655,1.61,95.75,0.45,6,1,1,0,1.00,1.00,1.00,3,2,8,23.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1650,0.94,86.27,0.57,6,2,2,0,1.00,1.00,1.00,3,2,8,47.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1646,0.62,86.10,0.91,6,1,1,0,1.00,1.00,1.00,3,2,8,26.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1644,0.72,87.20,0.71,6,1,1,0,1.00,1.00,1.00,3,2,8,30.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1643,1.63,91.61,0.88,6,0,2,0,1.00,1.00,1.00,4,2,8,12.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1628,0.35,93.64,0.97,6,0,1,0,1.00,1.00,1.00,3,2,8,22.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1627,2.20,89.34,0.14,6,1,1,0,1.00,1.00,1.00,3,2,8,34.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1626,1.39,89.98,1.69,6,0,0,0,1.00,1.00,1.00,3,2,8,16.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1614,2.44,87.27,1.04,6,2,2,0,1.00,1.00,1.00,3,2,8,37.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1612,0.67,103.09,0.45,42,0,0,0,1.00,1.00,1.00,3,3,8,7.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1608,1.04,92.33,1.11,6,0,0,0,1.00,1.00,1.00,3,2,8,8.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1608,0.96,77.19,1.49,6,2,2,0,1.00,1.00,1.00,2,2,8,38.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1607,1.30,90.47,0.71,6,2,2,0,1.00,1.00,1.00,3,2,8,50.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1605,1.33,87.57,0.52,42,0,0,0,1.00,1.00,1.00,3,2,6,2.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1605,2.52,88.18,0.80,6,2,2,0,1.00,1.00,1.00,3,2,8,50.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1604,2.20,91.59,0.61,6,2,2,0,1.00,1.00,1.00,3,2,8,63.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1600,0.48,87.22,0.91,6,2,2,0,1.00,1.00,1.00,3,2,8,42.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1597,0.77,89.39,0.94,6,0,1,0,1.00,1.00,1.00,3,2,8,2.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1596,1.06,89.33,0.64,6,0,0,0,1.00,1.00,1.00,3,2,8,5.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1592,0.86,91.76,1.25,6,1,1,0,1.00,1.00,1.00,4,2,8,24.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1585,1.21,85.65,0.94,42,0,0,0,1.00,1.00,1.00,2,2,6,12.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1583,1.17,85.25,0.65,6,2,2,0,1.00,1.00,1.00,4,2,8,63.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1577,1.34,87.81,0.79,6,0,0,0,1.00,1.00,1.00,3,2,8,17.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1575,2.16,80.70,2.43,6,2,2,0,1.00,1.00,1.00,4,2,8,44.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1565,2.59,91.27,1.39,6,2,2,0,1.00,1.00,1.00,4,2,8,48.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1564,1.33,93.53,0.28,6,0,0,0,1.00,1.00,1.00,3,2,8,12.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1547,1.06,81.77,0.28,6,1,2,0,1.00,1.00,1.00,3,2,8,34.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1539,1.53,85.94,0.46,6,2,2,0,1.00,1.00,1.00,2,2,8,43.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1539,2.08,83.16,1.23,6,2,2,0,1.00,1.00,1.00,3,2,8,50.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1534,1.34,88.50,0.57,6,2,2,0,1.00,1.00,1.00,3,2,8,46.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1530,2.59,87.40,0.75,6,2,2,0,1.00,1.00,1.00,3,2,8,39.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1523,1.73,79.13,2.26,6,0,1,0,1.00,1.00,1.00,3,2,8,15.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1521,1.52,85.25,0.57,6,0,0,0,1.00,1.00,1.00,3,2,8,17.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1518,0.88,77.04,0.68,6,0,0,0,1.00,1.00,1.00,2,2,8,9.8
