step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,16,0.000,1280,1.09,78.37,1.03,1,1,1,0,1.00,1.00,1.00,4,2,8,38.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1274,1.41,83.23,1.15,1,2,2,0,1.00,1.00,1.00,5,2,8,46.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1269,2.76,86.06,1.13,1,2,2,0,1.00,1.00,1.00,3,2,8,48.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,1266,0.95,81.33,1.32,1,2,2,0,1.00,1.00,1.00,3,2,8,42.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1259,2.32,69.63,0.79,1,0,0,0,1.00,1.00,1.00,3,1,8,16.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,1258,1.05,81.12,0.51,1,2,2,0,1.00,1.00,1.00,3,2,8,49.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,1253,1.12,57.09,0.57,1,0,0,0,1.00,1.00,1.00,3,1,8,6.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1247,0.67,76.84,0.66,1,1,1,0,1.00,1.00,1.00,3,2,8,30.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,1237,2.19,74.54,0.90,1,0,1,0,1.00,1.00,1.00,3,2,8,15.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1219,2.98,75.65,1.55,1,0,0,0,1.00,1.00,1.00,3,2,8,21.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,1218,0.29,48.71,0.41,1,0,1,0,1.00,1.00,1.00,3,1,8,19.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,1206,1.01,55.18,0.71,1,0,0,0,1.00,1.00,1.00,3,1,8,6.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1183,1.05,72.37,1.05,1,1,1,0,1.00,1.00,1.00,3,2,8,36.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,1178,2.37,74.45,0.98,1,1,2,0,1.00,1.00,1.00,3,2,8,36.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1172,1.36,58.81,0.53,1,0,0,0,1.00,1.00,1.00,3,1,8,18.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1167,0.64,64.31,0.56,1,1,1,0,1.00,1.00,1.00,3,2,8,35.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1163,1.63,78.09,1.29,1,2,2,0,1.00,1.00,1.00,3,2,8,44.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,1160,0.13,74.30,1.13,1,0,0,0,1.00,1.00,1.00,3,2,8,15.8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1158,0.94,52.11,2.25,1,1,1,0,1.00,1.00,1.00,3,1,8,24.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1132,1.56,56.90,0.74,1,0,0,0,1.00,1.00,1.00,3,2,8,17.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,1130,1.52,75.23,0.20,1,1,1,0,1.00,1.00,1.00,3,2,8,33.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,1129,2.95,73.31,0.57,1,2,2,0,1.00,1.00,1.00,3,2,8,53.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,1111,2.65,70.32,0.40,1,2,2,0,1.00,1.00,1.00,3,2,8,50.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,1101,0.34,65.53,0.97,1,2,2,0,1.00,1.00,1.00,3,2,8,57.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1101,1.84,70.40,1.27,1,2,2,0,1.00,1.00,1.00,3,2,8,48.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1099,0.17,79.74,1.74,1,2,2,0,1.00,1.00,1.00,5,2,8,46.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1096,2.07,74.32,0.81,1,1,1,0,1.00,1.00,1.00,3,2,8,27.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1090,1.09,68.56,0.80,1,1,1,0,1.00,1.00,1.00,5,2,8,38.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,1075,1.31,70.73,0.36,1,1,1,0,1.00,1.00,1.00,5,2,8,36.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,1070,2.38,69.53,0.52,1,2,2,0,1.00,1.00,1.00,3,2,8,53.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1066,0.93,72.88,0.62,1,2,2,0,1.00,1.00,1.00,3,2,8,51.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1051,0.14,71.77,1.33,1,2,2,0,1.00,1.00,1.00,4,2,8,45.0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1047,1.52,50.05,0.11,1,0,0,0,1.00,1.00,1.00,3,1,8,18.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1045,2.72,60.82,1.02,1,1,1,0,1.00,1.00,1.00,5,2,8,33.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1043,1.48,60.68,0.62,1,1,1,0,1.00,1.00,1.00,3,1,8,26.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1042,0.72,56.55,1.04,1,0,0,0,1.00,1.00,1.00,3,1,8,15.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1040,0.91,66.26,0.78,1,1,1,0,1.00,1.00,1.00,4,2,8,32.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1037,1.50,60.17,0.42,1,1,1,0,1.00,1.00,1.00,3,2,8,26.6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1037,1.96,46.64,0.99,1,0,1,0,1.00,1.00,1.00,3,1,8,10.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,1021,1.48,65.46,0.91,1,2,2,0,1.00,1.00,1.00,3,2,8,49.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1019,0.96,47.03,0.49,1,0,1,0,1.00,1.00,1.00,4,2,8,18.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1014,2.48,58.42,0.71,1,1,1,0,1.00,1.00,1.00,4,2,8,38.5
100000,4,4,0,0,0,4,0,1.00,22,0.000,1001,1.99,41.83,0.12,1,0,1,0,1.00,1.00,1.00,3,1,8,23.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,995,2.22,52.13,0.32,1,1,1,0,1.00,1.00,1.00,4,2,8,24.5
100000,4,4,0,0,0,4,0,1.00,22,0.000,993,1.11,44.44,0.67,1,0,0,0,1.00,1.00,1.00,3,1,8,13.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,986,0.46,50.03,1.13,1,1,0,0,1.00,1.00,1.00,3,2,8,29.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,983,1.97,47.06,0.23,1,1,0,0,1.00,1.00,1.00,3,2,8,25.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,980,0.47,52.01,1.15,1,0,0,0,1.00,1.00,1.00,3,1,8,15.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,978,2.77,63.72,1.66,1,1,1,0,1.00,1.00,1.00,3,2,8,36.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,978,1.01,53.51,0.52,1,1,1,0,1.00,1.00,1.00,5,2,8,28.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,973,0.34,45.29,0.64,1,0,0,0,1.00,1.00,1.00,3,1,8,21.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,969,1.37,62.46,0.57,1,2,2,0,1.00,1.00,1.00,5,2,8,48.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,954,2.34,40.68,1.12,1,1,0,0,1.00,1.00,1.00,3,1,8,35.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,954,1.44,43.28,0.24,1,1,1,0,1.00,1.00,1.00,3,1,8,25.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,949,1.42,57.92,1.19,1,1,1,0,1.00,1.00,1.00,5,2,8,31.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,948,0.89,54.69,1.08,1,2,2,0,1.00,1.00,1.00,4,2,8,52.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,929,2.04,60.75,0.56,1,2,2,0,1.00,1.00,1.00,3,2,8,50.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,926,1.01,50.96,0.59,1,1,1,0,1.00,1.00,1.00,3,1,8,26.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,918,0.99,52.99,0.68,1,0,1,0,1.00,1.00,1.00,3,2,8,22.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,909,1.08,53.65,1.04,1,1,1,0,1.00,1.00,1.00,4,2,8,35.5
100000,4,4,0,0,0,4,0,1.00,22,0.000,909,1.40,42.96,0.30,1,0,0,0,1.00,1.00,1.00,3,1,8,13.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,904,2.48,47.52,0.72,1,0,0,0,1.00,1.00,1.00,3,2,8,19.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,903,1.73,54.34,1.04,1,1,1,0,1.00,1.00,1.00,3,2,8,30.6
100000,4,4,0,0,0,4,0,1.00,22,0.000,896,1.65,43.43,0.50,1,0,0,0,1.00,1.00,1.00,3,1,8,22.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,887,1.52,41.94,0.14,1,0,0,0,1.00,1.00,1.00,3,1,8,14.5
100000,4,4,0,0,0,4,0,1.00,22,0.000,885,2.18,39.84,0.29,1,0,0,0,1.00,1.00,1.00,3,1,8,19.7
100000,4,4,0,0,0,4,0,1.00,22,0.000,884,1.81,43.22,0.34,1,0,0,0,1.00,1.00,1.00,3,1,8,23.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,884,1.10,54.48,0.03,1,1,2,0,1.00,1.00,1.00,2,2,8,33.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,883,1.67,42.93,1.07,1,2,2,0,1.00,1.00,1.00,3,2,8,53.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,883,1.73,50.88,2.37,1,0,1,0,1.00,1.00,1.00,3,2,8,23.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,882,1.31,60.92,1.70,1,2,2,0,1.00,1.00,1.00,4,2,8,41.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,864,1.92,53.56,0.49,1,2,2,0,1.00,1.00,1.00,3,2,8,50.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,863,1.44,47.66,0.36,1,1,1,0,1.00,1.00,1.00,5,2,8,35.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,862,1.88,46.91,0.47,1,1,1,0,1.00,1.00,1.00,3,2,8,29.2
100000,4,4,0,0,0,4,0,1.00,22,0.000,860,1.27,40.83,0.01,1,0,0,0,1.00,1.00,1.00,3,1,8,15.6
100000,4,4,0,0,0,4,0,1.00,22,0.000,860,1.07,38.76,0.12,1,1,1,0,1.00,1.00,1.00,3,1,8,25.2
100000,11,11,0,0,0,11,0,1.00,12,0.000,855,1.01,57.95,2.56,1,1,2,0,1.00,1.00,1.00,3,2,8,36.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,850,0.55,49.10,0.53,1,0,0,0,1.00,1.00,1.00,3,1,8,9.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,850,0.62,53.45,0.40,1,2,2,0,1.00,1.00,1.00,3,2,8,46.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,846,1.37,38.82,0.76,1,0,0,0,1.00,1.00,1.00,3,1,8,24.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,834,2.83,62.61,2.03,1,2,2,0,1.00,1.00,1.00,3,2,8,50.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,830,0.79,41.91,0.28,1,0,0,0,1.00,1.00,1.00,3,1,8,8.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,829,1.21,39.31,0.36,1,0,0,0,1.00,1.00,1.00,3,1,8,18.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,829,1.98,40.12,0.01,1,0,0,0,1.00,1.00,1.00,3,2,8,20.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,826,1.61,53.91,2.51,1,1,1,0,1.00,1.00,1.00,3,2,8,33.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,825,1.40,52.65,1.61,1,2,2,0,1.00,1.00,1.00,3,2,8,50.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,824,1.49,59.25,0.42,1,1,1,0,1.00,1.00,1.00,3,2,8,29.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,822,1.36,53.23,1.51,1,1,2,0,1.00,1.00,1.00,5,2,8,37.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,816,1.47,52.59,0.57,1,1,1,0,1.00,1.00,1.00,3,2,8,38.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,810,0.48,47.88,1.55,1,2,1,0,1.00,1.00,1.00,3,2,8,40.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,808,1.70,39.32,0.10,1,0,0,0,1.00,1.00,1.00,3,1,8,17.4
100000,4,4,0,0,0,4,0,1.00,22,0.000,803,1.84,39.25,0.07,1,0,1,0,1.00,1.00,1.00,3,1,8,15.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,797,2.53,47.40,0.31,1,1,1,0,1.00,1.00,1.00,5,2,8,34.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,794,2.02,37.17,1.00,1,0,1,0,1.00,1.00,1.00,3,2,8,24.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,792,1.81,53.54,2.11,1,2,2,0,1.00,1.00,1.00,5,2,8,43.6
100000,4,4,0,0,0,4,0,1.00,22,0.000,788,2.03,32.47,0.34,1,1,1,0,1.00,1.00,1.00,3,1,8,25.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,788,1.64,42.17,0.28,1,1,1,0,1.00,1.00,1.00,3,1,8,25.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,787,1.77,46.70,0.71,1,2,2,0,1.00,1.00,1.00,3,2,8,53.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,785,1.37,48.88,0.58,1,1,1,0,1.00,1.00,1.00,5,2,8,38.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,782,1.99,52.49,0.71,1,2,2,0,1.00,1.00,1.00,5,2,8,52.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,772,2.64,48.21,0.67,1,1,1,0,1.00,1.00,1.00,3,2,8,36.8
100000,4,4,0,0,0,4,0,1.00,22,0.000,770,1.77,35.57,0.74,1,0,0,0,1.00,1.00,1.00,3,1,8,16.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,765,2.35,51.21,0.21,1,1,1,0,1.00,1.00,1.00,4,2,8,31.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,761,0.84,35.77,0.37,1,1,0,0,1.00,1.00,1.00,3,1,8,24.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,756,1.25,35.09,0.80,1,0,0,0,1.00,1.00,1.00,3,1,8,17.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,754,2.44,43.77,0.43,1,1,1,0,1.00,1.00,1.00,3,2,8,39.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,751,1.37,37.66,0.23,1,1,1,0,1.00,1.00,1.00,4,2,8,33.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,749,1.62,46.22,0.20,1,1,1,0,1.00,1.00,1.00,3,2,8,30.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,748,1.08,43.03,0.20,1,0,0,0,1.00,1.00,1.00,3,1,8,22.8
100000,4,4,0,0,0,4,0,1.00,22,0.000,742,0.91,32.36,0.36,1,1,0,0,1.00,1.00,1.00,3,1,8,26.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,742,0.13,48.01,2.11,1,1,1,0,1.00,1.00,1.00,3,1,8,38.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,726,1.99,48.94,0.61,1,2,2,0,1.00,1.00,1.00,4,2,8,53.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,726,1.33,42.77,1.72,1,2,2,0,1.00,1.00,1.00,5,2,8,44.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,725,2.02,47.29,0.64,1,2,2,0,1.00,1.00,1.00,5,2,8,46.0
100000,4,4,0,0,0,4,0,1.00,22,0.000,723,1.60,33.59,0.31,1,0,1,0,1.00,1.00,1.00,3,1,8,16.8
100000,12,12,0,0,0,12,0,1.00,12,0.000,722,2.14,51.35,1.27,1,2,2,0,1.00,1.00,1.00,3,2,8,60.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,720,1.83,43.94,0.21,1,1,1,0,1.00,1.00,1.00,5,2,8,37.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,720,1.14,46.39,2.54,1,0,1,0,1.00,1.00,1.00,5,2,8,23.8
100000,4,4,0,0,0,4,0,1.00,22,0.000,719,0.26,29.98,1.19,1,0,1,0,1.00,1.00,1.00,3,1,8,20.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,709,1.82,43.83,0.70,1,1,1,0,1.00,1.00,1.00,3,2,8,38.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,706,0.76,46.36,0.38,1,1,1,0,1.00,1.00,1.00,3,2,8,26.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,705,1.15,40.19,0.61,1,0,1,0,1.00,1.00,1.00,5,2,8,22.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,705,0.58,46.42,1.21,1,2,2,0,1.00,1.00,1.00,5,2,8,46.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,702,1.80,45.20,0.12,1,1,1,0,1.00,1.00,1.00,3,2,8,27.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,701,2.40,40.95,0.18,1,1,1,0,1.00,1.00,1.00,3,2,8,34.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,697,1.63,41.72,0.93,1,2,2,0,1.00,1.00,1.00,5,2,8,48.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,696,2.05,46.56,0.46,1,2,2,0,1.00,1.00,1.00,3,2,8,50.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,694,0.84,44.37,1.26,1,2,2,0,1.00,1.00,1.00,3,2,8,52.4
100000,4,4,0,0,0,4,0,1.00,22,0.000,692,1.99,32.49,0.53,1,0,0,0,1.00,1.00,1.00,3,1,8,19.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,691,0.30,39.37,0.08,1,0,0,0,1.00,1.00,1.00,3,1,8,8.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,688,2.78,43.10,0.28,1,2,0,0,1.00,1.00,1.00,3,2,8,40.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,687,1.41,43.31,0.40,1,1,1,0,1.00,1.00,1.00,2,2,8,31.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,687,1.26,40.31,1.06,1,2,2,0,1.00,1.00,1.00,4,2,8,45.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,681,0.53,34.80,1.08,1,0,1,0,1.00,1.00,1.00,4,2,8,23.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,681,2.59,43.76,0.58,1,2,2,0,1.00,1.00,1.00,3,2,8,45.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,681,0.23,39.51,0.43,1,1,1,0,1.00,1.00,1.00,3,2,8,35.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,680,0.66,40.05,0.42,1,1,1,0,1.00,1.00,1.00,5,2,8,39.0
100000,4,4,0,0,0,4,0,1.00,22,0.000,680,1.47,31.56,0.51,1,0,0,0,1.00,1.00,1.00,3,1,8,20.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,677,2.61,38.36,2.30,1,2,1,0,1.00,1.00,1.00,5,2,8,41.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,676,2.43,44.86,1.40,1,1,1,0,1.00,1.00,1.00,5,2,8,39.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,669,1.29,39.13,0.01,1,0,1,0,1.00,1.00,1.00,5,2,8,21.2
100000,12,12,0,0,0,12,0,1.00,12,0.000,663,1.14,40.14,2.00,1,1,0,0,1.00,1.00,1.00,6,2,8,24.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,661,1.54,41.42,0.76,1,1,1,0,1.00,1.00,1.00,3,2,8,39.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,660,0.27,30.25,0.24,1,0,0,0,1.00,1.00,1.00,3,1,8,17.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,658,1.38,33.97,1.69,1,1,1,0,1.00,1.00,1.00,3,1,8,25.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,658,1.33,43.07,0.95,1,2,2,0,1.00,1.00,1.00,3,2,8,56.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,653,2.21,43.45,0.89,1,2,2,0,1.00,1.00,1.00,3,2,8,52.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,652,0.92,39.52,0.12,1,2,2,0,1.00,1.00,1.00,3,2,8,52.4
