step,event,lineage,other,size
5000,birth,1,0,1356
20000,split,23,1,126
25000,merge,23,1,94
30000,split,25,1,46
42000,extinct,25,0,7
49000,split,28,1,841
112000,merge,1,28,581
117000,split,32,28,667
574000,split,38,32,6
588000,merge,38,32,23
596000,split,40,32,84
597000,merge,40,32,84
608000,split,41,32,28
611000,merge,41,32,14
716000,extinct,32,0,6
