step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,9,9,0,0,0,9,0,1.00,12,0.000,2794,2.34,167.77,2.14,1,1,1,0,1.00,1.00,1.00,4,2,8,39.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2787,0.87,164.65,1.38,1,1,0,0,1.00,1.00,1.00,3,2,8,28.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2770,2.03,137.00,1.93,1,1,0,0,1.00,1.00,1.00,2,2,5,29.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2750,1.54,160.70,2.14,1,0,1,0,1.00,1.00,1.00,3,2,8,15.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,2739,0.60,163.82,2.67,1,0,0,0,1.00,1.00,1.00,4,2,8,11.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2729,2.71,159.11,0.86,1,0,1,0,1.00,1.00,1.00,3,2,8,14.7
100000,10,10,0,0,0,10,0,1.00,14,0.000,2724,0.96,156.03,2.63,1,0,0,0,1.00,1.00,1.00,5,2,7,23.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2689,1.44,151.71,1.70,1,2,1,0,1.00,1.00,1.00,4,2,8,40.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2671,2.33,155.85,2.71,1,1,1,0,1.00,1.00,1.00,3,2,8,31.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2651,0.91,154.65,1.85,1,2,1,0,1.00,1.00,1.00,3,2,8,40.7
100000,11,11,0,0,0,11,0,1.00,14,0.000,2645,1.23,160.60,1.36,1,0,0,0,1.00,1.00,1.00,4,2,7,21.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,2593,1.13,154.39,2.67,1,2,2,0,1.00,1.00,1.00,4,2,8,60.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2592,0.93,154.80,2.47,1,0,0,0,1.00,1.00,1.00,3,2,8,11.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2560,0.87,159.69,2.18,1,2,2,0,1.00,1.00,1.00,4,2,8,40.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,2559,2.04,151.64,1.35,1,1,0,0,1.00,1.00,1.00,4,2,8,33.1
100000,8,8,0,0,0,8,0,1.00,20,0.000,2541,2.29,137.61,1.37,1,2,2,0,1.00,1.00,1.00,2,2,4,53.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2521,2.36,150.03,1.26,1,1,1,0,1.00,1.00,1.00,2,2,8,26.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2504,2.11,148.17,0.98,1,0,0,0,1.00,1.00,1.00,2,2,8,23.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2498,0.33,141.23,2.58,1,1,1,0,1.00,1.00,1.00,4,2,8,30.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,2474,1.49,139.91,1.18,1,0,0,0,1.00,1.00,1.00,3,2,8,18.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,2453,1.75,144.79,1.52,1,1,1,0,1.00,1.00,1.00,3,2,8,39.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2446,0.83,136.06,2.85,1,2,2,0,1.00,1.00,1.00,4,2,8,49.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2434,1.24,143.61,1.24,1,2,2,0,1.00,1.00,1.00,2,2,8,48.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2433,1.44,137.70,1.66,1,0,1,0,1.00,1.00,1.00,3,2,6,21.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2412,2.54,137.90,1.33,1,0,0,0,1.00,1.00,1.00,3,2,8,11.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2405,1.69,145.46,0.91,1,0,0,0,1.00,1.00,1.00,3,2,8,21.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,2386,0.40,138.61,0.74,1,2,2,0,1.00,1.00,1.00,3,2,8,45.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2376,1.95,144.52,1.10,1,1,1,0,1.00,1.00,1.00,3,2,8,29.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2375,1.68,142.16,1.73,1,0,0,0,1.00,1.00,1.00,3,2,8,13.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2375,1.51,139.54,1.21,1,1,2,0,1.00,1.00,1.00,2,2,8,38.6
100000,9,9,0,0,0,9,0,1.00,18,0.000,2367,0.99,129.30,4.26,1,2,1,0,1.00,1.00,1.00,2,2,5,44.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,2346,1.62,134.02,1.78,1,2,2,0,1.00,1.00,1.00,4,2,8,49.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2333,1.38,133.57,1.15,1,0,0,0,1.00,1.00,1.00,3,2,8,14.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2329,0.60,134.87,0.60,1,2,2,0,1.00,1.00,1.00,3,2,8,43.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2327,1.27,131.52,0.57,1,2,2,0,1.00,1.00,1.00,3,2,8,59.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2324,1.28,142.11,1.05,1,2,2,0,1.00,1.00,1.00,3,2,8,56.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2299,1.78,135.95,1.13,1,2,2,0,1.00,1.00,1.00,4,2,8,42.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2285,2.08,128.99,1.13,1,0,0,0,1.00,1.00,1.00,3,2,7,10.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,2263,2.27,134.00,1.09,1,0,0,0,1.00,1.00,1.00,3,2,8,14.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2254,2.23,134.38,0.89,1,2,2,0,1.00,1.00,1.00,3,2,8,44.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2249,1.69,132.18,2.73,1,1,1,0,1.00,1.00,1.00,4,2,8,29.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2246,0.90,123.62,0.94,1,2,2,0,1.00,1.00,1.00,3,2,7,57.4
100000,9,9,0,0,0,9,0,1.00,18,0.000,2227,0.53,121.05,1.26,1,2,1,0,1.00,1.00,1.00,2,2,5,44.9
100000,11,11,0,0,0,11,0,1.00,12,0.000,2225,0.46,133.76,1.95,1,2,2,0,1.00,1.00,1.00,3,2,8,48.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2202,1.18,125.96,0.90,1,2,2,0,1.00,1.00,1.00,3,2,8,56.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2199,2.22,124.67,2.09,1,0,1,0,1.00,1.00,1.00,3,2,7,22.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2197,1.99,135.70,1.46,1,2,2,0,1.00,1.00,1.00,4,2,8,45.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2188,1.91,128.71,1.84,1,2,2,0,1.00,1.00,1.00,3,2,8,44.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2185,1.42,128.59,1.74,1,1,0,0,1.00,1.00,1.00,4,2,8,37.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2167,0.16,129.76,1.68,1,2,2,0,1.00,1.00,1.00,3,2,8,42.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2163,1.00,130.09,1.71,1,1,2,0,1.00,1.00,1.00,4,2,8,39.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2157,0.95,121.69,1.62,1,1,2,0,1.00,1.00,1.00,3,2,8,34.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2151,1.32,122.40,1.27,1,1,1,0,1.00,1.00,1.00,4,2,8,32.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2131,1.71,119.41,1.13,1,1,2,0,1.00,1.00,1.00,3,2,8,39.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2119,2.55,127.56,1.23,1,2,2,0,1.00,1.00,1.00,3,2,8,51.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2110,1.08,131.74,1.27,1,2,2,0,1.00,1.00,1.00,3,2,8,45.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2108,2.89,130.30,0.56,1,1,1,0,1.00,1.00,1.00,3,2,8,29.3
100000,11,11,0,0,0,11,0,1.00,14,0.000,2105,1.79,127.75,1.17,1,0,0,0,1.00,1.00,1.00,3,2,7,14.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2084,0.94,122.09,1.87,1,2,1,0,1.00,1.00,1.00,2,2,8,40.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2084,2.00,124.96,2.47,1,1,2,0,1.00,1.00,1.00,3,2,8,39.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2083,2.13,122.01,0.96,1,0,0,0,1.00,1.00,1.00,4,2,8,2.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2069,2.29,120.47,1.45,1,1,0,0,1.00,1.00,1.00,3,2,8,27.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2064,1.35,116.83,1.57,1,2,2,0,1.00,1.00,1.00,2,1,8,54.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2057,1.11,120.50,1.46,1,1,0,0,1.00,1.00,1.00,4,2,8,38.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,2057,2.60,117.27,3.41,1,1,2,0,1.00,1.00,1.00,4,2,8,27.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2056,0.52,117.66,1.58,1,2,2,0,1.00,1.00,1.00,3,2,8,50.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2047,1.15,119.20,1.52,1,2,2,0,1.00,1.00,1.00,3,2,8,45.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2035,1.52,120.95,0.80,1,1,1,0,1.00,1.00,1.00,3,2,8,30.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2024,1.46,116.42,1.76,1,0,0,0,1.00,1.00,1.00,3,2,8,7.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2011,0.75,113.27,1.23,1,1,2,0,1.00,1.00,1.00,4,2,8,25.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2008,1.08,113.26,1.38,1,2,2,0,1.00,1.00,1.00,3,2,8,55.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2005,1.18,116.04,0.91,1,1,1,0,1.00,1.00,1.00,4,2,8,37.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1997,0.56,110.84,0.66,1,2,1,0,1.00,1.00,1.00,4,2,8,40.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1979,1.52,112.83,1.91,1,0,0,0,1.00,1.00,1.00,3,2,8,5.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1973,2.29,118.67,1.13,1,0,0,0,1.00,1.00,1.00,3,2,8,19.8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1959,1.27,111.54,0.25,1,0,0,0,1.00,1.00,1.00,3,2,7,23.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1957,1.77,116.93,1.75,1,1,1,0,1.00,1.00,1.00,3,2,8,28.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1957,2.42,114.56,0.47,1,0,0,0,1.00,1.00,1.00,3,2,8,3.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1953,2.72,112.41,2.27,1,2,2,0,1.00,1.00,1.00,3,2,8,52.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1948,2.12,112.31,1.78,1,2,2,0,1.00,1.00,1.00,3,2,8,60.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1947,1.65,114.15,2.01,1,2,1,0,1.00,1.00,1.00,3,2,8,41.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1946,0.50,107.89,1.15,1,1,1,0,1.00,1.00,1.00,3,2,8,39.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1938,1.07,115.64,0.54,1,2,2,0,1.00,1.00,1.00,4,2,8,40.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1933,1.56,114.76,0.90,1,0,0,0,1.00,1.00,1.00,3,2,8,19.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1931,2.62,113.96,1.43,1,0,0,0,1.00,1.00,1.00,3,2,8,5.3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1930,2.06,110.05,1.41,1,2,2,0,1.00,1.00,1.00,2,2,5,60.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1928,2.42,107.31,1.74,1,2,1,0,1.00,1.00,1.00,3,2,8,41.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1912,2.59,110.32,1.26,1,2,2,0,1.00,1.00,1.00,3,2,8,54.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1906,2.27,114.32,1.23,1,0,2,0,1.00,1.00,1.00,4,2,8,9.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1899,1.76,87.71,1.50,1,0,0,0,1.00,1.00,1.00,2,2,5,15.7
100000,8,8,0,0,0,8,0,1.00,20,0.000,1890,1.52,102.18,0.37,1,2,2,0,1.00,1.00,1.00,1,2,4,52.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1881,1.25,108.87,1.24,1,1,1,0,1.00,1.00,1.00,4,2,8,24.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1874,1.25,110.82,0.74,1,1,1,0,1.00,1.00,1.00,3,2,8,31.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1874,2.68,109.56,1.85,1,0,1,0,1.00,1.00,1.00,2,2,8,20.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1871,2.72,111.19,0.36,1,0,0,0,1.00,1.00,1.00,4,2,8,15.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1861,1.76,105.91,1.39,1,2,2,0,1.00,1.00,1.00,2,2,8,43.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1858,1.29,111.00,1.01,1,2,1,0,1.00,1.00,1.00,4,2,8,50.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1857,0.99,108.46,1.72,1,2,2,0,1.00,1.00,1.00,3,2,8,49.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1852,0.86,104.79,1.31,1,1,2,0,1.00,1.00,1.00,3,2,8,37.9
100000,11,11,0,0,0,11,0,1.00,12,0.000,1844,1.34,109.88,0.96,1,2,2,0,1.00,1.00,1.00,3,2,8,58.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1841,0.93,98.56,1.85,1,2,2,0,1.00,1.00,1.00,3,2,6,41.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1837,1.13,109.46,0.81,1,0,0,0,1.00,1.00,1.00,3,2,8,11.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1820,2.56,101.07,1.88,1,1,0,0,1.00,1.00,1.00,3,2,8,28.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1801,1.44,108.41,0.78,1,2,2,0,1.00,1.00,1.00,4,2,8,52.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1800,0.99,108.42,2.82,1,1,1,0,1.00,1.00,1.00,4,2,8,37.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1799,1.59,106.36,4.06,1,0,1,0,1.00,1.00,1.00,4,2,8,18.0
100000,12,12,0,0,0,12,0,1.00,12,0.000,1780,2.11,113.65,0.47,1,0,1,0,1.00,1.00,1.00,3,2,8,21.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1778,1.41,105.85,0.54,1,1,1,0,1.00,1.00,1.00,4,2,8,38.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1763,1.79,100.49,1.82,1,2,2,0,1.00,1.00,1.00,3,2,8,41.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1760,2.22,108.05,1.57,1,2,2,0,1.00,1.00,1.00,3,2,8,42.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1756,0.05,99.95,1.64,1,2,2,0,1.00,1.00,1.00,3,2,8,46.6
100000,8,8,0,0,0,8,0,1.00,20,0.000,1756,0.86,95.51,0.46,1,2,2,0,1.00,1.00,1.00,2,2,4,43.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1749,2.46,99.66,1.02,1,1,1,0,1.00,1.00,1.00,3,2,8,32.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1743,0.96,104.44,0.63,1,0,0,0,1.00,1.00,1.00,3,2,8,19.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1739,0.84,104.70,1.76,1,2,2,0,1.00,1.00,1.00,3,1,8,61.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1739,1.43,102.78,2.05,1,1,1,0,1.00,1.00,1.00,3,2,8,25.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1725,1.70,100.15,0.58,1,2,1,0,1.00,1.00,1.00,3,2,8,43.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1723,2.39,105.44,1.42,1,0,1,0,1.00,1.00,1.00,3,2,8,23.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1720,1.39,99.43,1.42,1,0,0,0,1.00,1.00,1.00,2,2,8,20.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1719,2.53,98.76,0.93,1,0,0,0,1.00,1.00,1.00,3,2,8,6.5
100000,11,11,0,0,0,11,0,1.00,12,0.000,1706,1.91,102.92,0.68,1,2,2,0,1.00,1.00,1.00,4,2,8,49.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1702,0.87,100.24,1.29,1,0,0,0,1.00,1.00,1.00,3,2,8,14.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1700,0.67,75.62,0.84,1,0,1,0,1.00,1.00,1.00,2,1,5,18.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1696,0.74,94.46,1.36,1,0,0,0,1.00,1.00,1.00,3,2,8,15.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1694,2.42,101.09,1.28,1,0,0,0,1.00,1.00,1.00,4,2,8,12.5
100000,8,8,0,0,0,8,0,1.00,20,0.000,1694,0.90,89.77,1.42,1,0,1,0,1.00,1.00,1.00,1,2,4,16.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1693,1.25,100.88,1.06,1,0,0,0,1.00,1.00,1.00,3,2,8,20.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1681,2.22,100.10,0.52,1,2,2,0,1.00,1.00,1.00,4,2,8,48.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1678,1.58,94.65,0.97,1,1,0,0,1.00,1.00,1.00,3,2,7,35.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1672,1.19,92.99,0.78,1,0,0,0,1.00,1.00,1.00,3,2,8,20.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1671,0.61,91.90,1.83,1,2,2,0,1.00,1.00,1.00,3,1,8,42.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1666,1.85,101.00,0.30,1,2,2,0,1.00,1.00,1.00,4,2,8,52.6
100000,10,10,0,0,0,10,0,1.00,14,0.000,1665,1.70,98.37,0.96,1,2,2,0,1.00,1.00,1.00,5,2,7,52.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1660,2.28,93.13,1.93,1,1,1,0,1.00,1.00,1.00,3,2,8,32.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1660,2.20,97.88,1.28,1,1,1,0,1.00,1.00,1.00,3,2,8,32.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1653,1.04,97.66,1.81,1,0,1,0,1.00,1.00,1.00,4,2,8,23.3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1648,1.71,90.29,0.66,1,0,0,0,1.00,1.00,1.00,2,2,5,20.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1644,0.50,96.62,1.42,1,2,1,0,1.00,1.00,1.00,3,2,8,51.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1641,1.21,100.26,0.98,1,1,1,0,1.00,1.00,1.00,3,2,8,28.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1636,2.37,90.47,2.68,1,1,0,0,1.00,1.00,1.00,4,2,7,34.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1632,1.04,92.03,2.52,1,0,1,0,1.00,1.00,1.00,3,2,8,16.9
100000,11,11,0,0,0,11,0,1.00,12,0.000,1631,2.01,98.70,0.28,1,2,1,0,1.00,1.00,1.00,3,2,8,40.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1627,2.11,98.56,1.96,1,2,2,0,1.00,1.00,1.00,4,2,8,58.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1626,2.65,95.91,0.69,1,0,0,0,1.00,1.00,1.00,4,2,8,17.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1615,2.52,95.03,1.03,1,2,2,0,1.00,1.00,1.00,3,2,8,47.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1606,0.78,84.80,1.59,1,0,1,0,1.00,1.00,1.00,2,1,8,15.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1603,0.76,99.54,1.14,1,0,0,0,1.00,1.00,1.00,3,2,8,14.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1603,0.55,90.31,1.89,1,0,0,0,1.00,1.00,1.00,3,2,8,10.5
100000,8,8,0,0,0,8,0,1.00,20,0.000,1602,1.12,86.69,0.39,1,2,2,0,1.00,1.00,1.00,2,2,4,47.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1599,2.32,90.70,1.54,1,0,1,0,1.00,1.00,1.00,3,2,8,19.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1594,1.70,99.46,1.77,1,2,2,0,1.00,1.00,1.00,3,2,8,48.5
100000,8,8,0,0,0,8,0,1.00,20,0.000,1593,2.45,83.68,1.18,1,2,2,0,1.00,1.00,1.00,2,2,4,60.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1587,1.13,92.91,1.29,1,0,0,0,1.00,1.00,1.00,4,2,8,13.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1587,2.11,95.77,1.03,1,2,2,0,1.00,1.00,1.00,2,2,8,50.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1583,1.91,92.10,0.87,1,2,1,0,1.00,1.00,1.00,3,2,8,49.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1576,0.55,93.31,0.87,1,0,0,0,1.00,1.00,1.00,4,2,8,0.4
100000,11,11,0,0,0,11,0,1.00,14,0.000,1572,2.32,94.93,2.11,1,0,0,0,1.00,1.00,1.00,3,2,7,22.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1571,1.32,93.16,1.74,1,2,2,0,1.00,1.00,1.00,3,2,8,40.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1563,0.75,87.93,0.46,1,0,0,0,1.00,1.00,1.00,4,2,8,8.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1562,1.54,86.38,1.13,1,1,0,0,1.00,1.00,1.00,3,2,8,27.0
100000,9,9,0,0,0,9,0,1.00,18,0.000,1559,0.50,84.06,0.85,1,0,0,0,1.00,1.00,1.00,2,2,5,23.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1558,2.85,94.23,0.98,1,2,2,0,1.00,1.00,1.00,3,2,8,41.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1555,1.23,89.79,0.92,1,1,1,0,1.00,1.00,1.00,3,2,8,37.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1553,1.68,91.65,0.88,1,0,2,0,1.00,1.00,1.00,3,2,8,23.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1548,2.33,89.14,1.09,1,0,0,0,1.00,1.00,1.00,4,2,7,18.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1545,0.52,88.77,0.73,1,0,0,0,1.00,1.00,1.00,2,2,7,17.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1543,2.58,92.86,0.56,1,1,0,0,1.00,1.00,1.00,3,2,8,25.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1539,2.56,87.97,0.89,1,1,1,0,1.00,1.00,1.00,3,2,8,26.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1531,2.79,90.97,0.55,1,0,0,0,1.00,1.00,1.00,4,2,8,5.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1530,2.64,89.61,0.71,1,0,1,0,1.00,1.00,1.00,3,2,8,21.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1527,2.56,94.44,0.58,1,0,0,0,1.00,1.00,1.00,3,2,8,18.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1517,0.98,88.34,0.59,1,1,1,0,1.00,1.00,1.00,3,2,8,37.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1516,1.42,86.62,1.97,1,0,1,0,1.00,1.00,1.00,2,2,8,21.8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1514,1.43,87.81,1.72,1,2,2,0,1.00,1.00,1.00,2,2,7,50.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1514,1.24,88.86,0.97,1,0,0,0,1.00,1.00,1.00,3,2,8,5.6
