step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,7,7,0,0,0,7,0,1.00,16,0.000,2405,2.13,126.39,0.78,1,1,1,0,1.00,1.00,1.00,3,1,8,29.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2399,1.15,121.30,1.20,1,1,2,0,1.00,1.00,1.00,3,1,8,35.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2389,2.14,125.40,1.89,1,2,2,0,1.00,1.00,1.00,3,1,8,49.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2388,0.94,125.76,2.62,1,2,2,0,1.00,1.00,1.00,3,1,8,41.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2382,1.34,128.11,1.71,1,2,1,0,1.00,1.00,1.00,3,1,8,40.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2376,0.78,123.98,0.88,1,1,2,0,1.00,1.00,1.00,3,1,8,32.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2361,1.93,120.78,2.06,1,1,0,0,1.00,1.00,1.00,2,1,8,36.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2319,1.34,119.50,1.40,1,1,2,0,1.00,1.00,1.00,3,1,8,34.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2312,0.78,122.44,1.66,1,1,1,0,1.00,1.00,1.00,3,1,8,27.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2307,0.44,117.85,2.54,1,2,2,0,1.00,1.00,1.00,3,1,8,40.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2305,2.22,124.89,1.70,1,2,2,0,1.00,1.00,1.00,3,1,8,44.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2303,2.09,120.65,2.88,1,0,0,0,1.00,1.00,1.00,3,1,8,17.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2302,2.23,118.19,1.62,1,1,1,0,1.00,1.00,1.00,3,1,8,33.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2301,1.60,121.25,2.65,1,2,2,0,1.00,1.00,1.00,3,1,8,55.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2297,2.35,122.03,1.56,1,0,1,0,1.00,1.00,1.00,3,1,8,8.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2290,2.41,124.75,0.54,1,0,0,0,1.00,1.00,1.00,3,1,8,24.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2286,1.79,119.28,1.98,1,1,0,0,1.00,1.00,1.00,3,1,8,27.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2285,1.09,116.27,0.59,1,2,2,0,1.00,1.00,1.00,3,1,8,49.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2285,1.93,120.94,1.87,1,1,1,0,1.00,1.00,1.00,2,1,8,35.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2282,1.51,118.01,1.10,1,2,2,0,1.00,1.00,1.00,3,1,8,38.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2279,0.94,119.42,0.89,1,2,2,0,1.00,1.00,1.00,3,1,8,52.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2267,2.13,121.34,1.35,1,2,2,0,1.00,1.00,1.00,3,1,8,56.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2263,0.32,116.38,2.16,1,0,0,0,1.00,1.00,1.00,3,1,8,16.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2257,0.45,120.69,0.69,1,0,0,0,1.00,1.00,1.00,3,1,8,12.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2240,2.20,120.87,1.31,1,0,0,0,1.00,1.00,1.00,3,1,8,18.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2237,2.60,117.01,1.61,1,0,0,0,1.00,1.00,1.00,3,1,8,9.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2237,2.55,119.18,0.56,1,1,2,0,1.00,1.00,1.00,3,1,8,35.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2229,0.62,121.32,1.77,1,1,1,0,1.00,1.00,1.00,3,1,8,26.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2218,1.45,118.74,2.04,1,2,2,0,1.00,1.00,1.00,3,1,8,44.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2210,1.21,119.44,2.29,1,0,0,0,1.00,1.00,1.00,3,1,8,19.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2197,1.20,116.32,0.86,1,2,2,0,1.00,1.00,1.00,3,1,8,46.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2185,1.08,115.57,1.34,1,0,0,0,1.00,1.00,1.00,3,1,8,21.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2170,0.91,120.23,0.65,1,0,0,0,1.00,1.00,1.00,2,1,8,22.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2159,1.54,114.66,2.52,1,0,0,0,1.00,1.00,1.00,3,1,8,18.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2156,1.22,112.94,0.86,1,0,0,0,1.00,1.00,1.00,3,1,8,7.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2151,1.79,113.10,1.78,1,1,1,0,1.00,1.00,1.00,2,1,8,33.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2144,2.69,108.03,1.19,1,1,1,0,1.00,1.00,1.00,3,1,8,34.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2144,0.97,113.51,1.87,1,1,1,0,1.00,1.00,1.00,3,1,8,30.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2131,2.40,110.32,1.01,1,0,0,0,1.00,1.00,1.00,2,1,8,17.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2121,2.10,113.35,1.08,1,2,2,0,1.00,1.00,1.00,3,1,8,51.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2103,1.81,108.33,1.76,1,0,0,0,1.00,1.00,1.00,3,1,8,23.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2087,2.20,105.48,1.52,1,1,1,0,1.00,1.00,1.00,3,1,8,34.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2085,2.05,105.79,0.77,1,0,0,0,1.00,1.00,1.00,3,1,8,19.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2085,1.13,106.38,0.85,1,1,2,0,1.00,1.00,1.00,3,1,8,27.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2068,1.93,112.99,1.48,1,2,2,0,1.00,1.00,1.00,3,1,8,55.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2059,2.10,105.70,1.67,1,2,2,0,1.00,1.00,1.00,2,1,8,48.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2053,1.83,107.52,1.30,1,2,1,0,1.00,1.00,1.00,3,1,8,45.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2049,0.32,101.43,1.10,1,2,2,0,1.00,1.00,1.00,3,1,8,52.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2043,0.81,104.49,0.82,1,2,2,0,1.00,1.00,1.00,3,1,8,44.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2025,1.93,108.09,1.76,1,0,2,0,1.00,1.00,1.00,3,1,8,25.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2024,0.44,97.96,2.28,1,1,1,0,1.00,1.00,1.00,3,1,8,35.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2022,0.25,104.56,2.35,1,0,0,0,1.00,1.00,1.00,3,1,8,24.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2020,1.90,104.18,1.16,1,1,2,0,1.00,1.00,1.00,3,1,8,37.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2015,0.75,112.23,0.95,1,2,2,0,1.00,1.00,1.00,2,1,8,42.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2014,2.33,106.46,1.13,1,1,0,0,1.00,1.00,1.00,3,1,8,28.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2013,1.08,108.08,1.56,1,0,0,0,1.00,1.00,1.00,3,1,8,22.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2012,1.71,102.35,1.14,1,2,2,0,1.00,1.00,1.00,3,1,8,53.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2010,1.01,109.08,1.67,1,1,1,0,1.00,1.00,1.00,3,1,8,28.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2005,1.23,108.21,0.99,1,2,2,0,1.00,1.00,1.00,3,1,8,47.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1998,1.14,99.03,1.34,1,1,1,0,1.00,1.00,1.00,2,1,8,30.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1990,1.41,106.23,1.20,1,1,2,0,1.00,1.00,1.00,3,1,8,28.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1982,1.43,103.47,0.65,1,1,0,0,1.00,1.00,1.00,3,1,8,33.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1980,1.16,102.42,2.02,1,0,0,0,1.00,1.00,1.00,3,1,8,14.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1979,1.39,103.13,1.01,1,1,1,0,1.00,1.00,1.00,3,1,8,31.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1965,2.59,103.46,0.39,1,2,2,0,1.00,1.00,1.00,3,1,8,56.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1964,2.06,98.46,0.62,1,2,2,0,1.00,1.00,1.00,3,1,8,46.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1957,0.06,100.00,1.06,1,0,0,0,1.00,1.00,1.00,2,1,8,18.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1942,2.10,102.19,0.68,1,2,2,0,1.00,1.00,1.00,3,1,8,39.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1941,2.38,97.61,2.31,1,1,0,0,1.00,1.00,1.00,3,1,8,30.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1940,1.06,106.68,1.24,1,1,1,0,1.00,1.00,1.00,4,2,8,30.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1936,2.21,106.38,1.17,1,0,0,0,1.00,1.00,1.00,3,1,8,18.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1927,2.34,99.22,1.04,1,2,2,0,1.00,1.00,1.00,3,1,8,42.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1924,2.21,104.34,0.35,1,2,2,0,1.00,1.00,1.00,3,1,8,52.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1924,2.23,99.96,1.46,1,1,2,0,1.00,1.00,1.00,3,1,8,30.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1922,2.08,100.28,1.58,1,1,0,0,1.00,1.00,1.00,3,1,8,27.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1913,1.64,99.06,1.87,1,1,0,0,1.00,1.00,1.00,3,1,8,33.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1906,2.18,101.31,0.68,1,0,0,0,1.00,1.00,1.00,3,1,8,24.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1901,0.17,102.02,0.52,1,1,1,0,1.00,1.00,1.00,3,1,8,27.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1895,1.45,103.09,0.82,1,1,1,0,1.00,1.00,1.00,3,1,8,33.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1894,0.13,95.43,1.78,1,2,2,0,1.00,1.00,1.00,3,1,8,40.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1893,2.38,98.79,0.43,1,1,1,0,1.00,1.00,1.00,3,1,8,30.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1877,1.54,99.26,1.34,1,2,2,0,1.00,1.00,1.00,3,1,8,42.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1863,1.97,98.10,0.76,1,1,1,0,1.00,1.00,1.00,3,1,8,26.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1862,2.50,101.09,1.00,1,1,2,0,1.00,1.00,1.00,3,1,8,27.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1861,2.53,94.44,1.89,1,1,1,0,1.00,1.00,1.00,3,1,8,33.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1860,0.32,99.57,0.70,1,2,2,0,1.00,1.00,1.00,2,1,8,43.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1851,2.49,96.66,0.48,1,0,0,0,1.00,1.00,1.00,3,1,8,12.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1850,0.91,94.94,0.95,1,1,2,0,1.00,1.00,1.00,2,1,8,27.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1841,1.70,95.44,1.55,1,2,2,0,1.00,1.00,1.00,3,1,8,46.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1840,0.21,98.51,0.95,1,0,0,0,1.00,1.00,1.00,2,1,8,21.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1835,2.47,101.97,1.13,1,2,2,0,1.00,1.00,1.00,3,1,8,53.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1821,0.71,93.40,0.92,1,0,0,0,1.00,1.00,1.00,2,1,8,14.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1819,1.26,93.63,2.46,1,1,1,0,1.00,1.00,1.00,3,1,8,29.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1804,0.95,93.14,0.93,1,0,0,0,1.00,1.00,1.00,3,1,8,21.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1803,1.21,95.39,0.91,1,0,0,0,1.00,1.00,1.00,3,1,8,15.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1800,2.55,95.06,1.64,1,2,1,0,1.00,1.00,1.00,3,1,8,40.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1793,1.90,93.40,0.90,1,1,1,0,1.00,1.00,1.00,3,1,8,33.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1787,0.09,93.30,1.50,1,1,2,0,1.00,1.00,1.00,3,1,8,35.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1786,1.14,92.60,0.33,1,1,1,0,1.00,1.00,1.00,3,1,8,37.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1771,1.70,96.35,0.34,1,0,0,0,1.00,1.00,1.00,3,1,8,11.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1770,1.92,91.18,1.29,1,1,2,0,1.00,1.00,1.00,3,1,8,34.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1763,1.77,89.57,1.16,1,2,2,0,1.00,1.00,1.00,3,1,8,40.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1763,2.30,92.50,0.58,1,0,0,0,1.00,1.00,1.00,3,1,8,13.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1753,2.23,94.12,1.48,1,1,2,0,1.00,1.00,1.00,3,1,8,26.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1750,0.93,94.71,0.99,1,0,0,0,1.00,1.00,1.00,3,1,8,13.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1744,1.44,90.21,0.42,1,0,0,0,1.00,1.00,1.00,3,1,8,24.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1742,1.22,92.17,0.72,1,0,0,0,1.00,1.00,1.00,3,1,8,19.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1740,0.79,89.18,0.80,1,1,2,0,1.00,1.00,1.00,3,1,8,35.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1738,0.77,90.32,1.43,1,1,1,0,1.00,1.00,1.00,3,1,8,32.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1730,0.63,90.34,1.10,1,2,2,0,1.00,1.00,1.00,3,1,8,42.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1729,2.09,88.47,1.82,1,2,2,0,1.00,1.00,1.00,3,1,8,42.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1726,2.10,92.00,0.89,1,0,0,0,1.00,1.00,1.00,2,1,8,20.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1719,2.41,87.89,0.33,1,1,0,0,1.00,1.00,1.00,3,1,8,28.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1713,0.21,86.67,1.28,1,0,0,0,1.00,1.00,1.00,3,1,8,20.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1712,2.02,89.71,0.78,1,1,1,0,1.00,1.00,1.00,3,1,8,31.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1712,2.00,89.04,2.37,1,0,0,0,1.00,1.00,1.00,3,1,8,16.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1712,0.24,89.51,0.81,1,1,1,0,1.00,1.00,1.00,3,1,8,31.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1711,1.84,87.78,0.93,1,0,0,0,1.00,1.00,1.00,3,1,8,16.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1705,2.46,86.85,0.70,1,1,1,0,1.00,1.00,1.00,3,1,8,33.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1702,2.13,88.55,0.59,1,1,0,0,1.00,1.00,1.00,2,1,8,27.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1702,1.95,88.51,0.14,1,1,0,0,1.00,1.00,1.00,3,1,8,30.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1691,1.92,88.18,0.44,1,2,2,0,1.00,1.00,1.00,3,1,8,48.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1685,1.20,89.10,0.69,1,2,2,0,1.00,1.00,1.00,3,1,8,43.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1681,1.32,92.57,1.52,1,2,2,0,1.00,1.00,1.00,3,1,8,38.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1677,1.25,86.75,0.98,1,1,1,0,1.00,1.00,1.00,3,1,8,30.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1675,2.22,88.44,0.88,1,1,2,0,1.00,1.00,1.00,3,1,8,36.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1670,1.34,85.01,0.86,1,2,1,0,1.00,1.00,1.00,3,1,8,38.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1666,0.39,82.25,0.86,1,1,1,0,1.00,1.00,1.00,3,1,8,26.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1660,2.02,86.59,0.92,1,0,0,0,1.00,1.00,1.00,3,1,8,24.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1659,1.66,89.30,0.62,1,2,2,0,1.00,1.00,1.00,3,1,8,50.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1658,2.03,83.89,0.67,1,2,1,0,1.00,1.00,1.00,3,1,8,39.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1642,1.94,88.72,1.09,1,1,1,0,1.00,1.00,1.00,3,1,8,34.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1639,2.23,85.60,1.02,1,2,2,0,1.00,1.00,1.00,3,1,8,38.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1634,1.28,82.66,0.74,1,2,2,0,1.00,1.00,1.00,3,1,8,49.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1627,2.06,82.06,1.15,1,1,1,0,1.00,1.00,1.00,3,1,8,31.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1624,0.44,85.49,0.76,1,1,1,0,1.00,1.00,1.00,3,1,8,34.2
