step,event,lineage,other,size
5000,birth,1,0,2050
5000,birth,6,0,30
7000,extinct,6,0,30
44000,split,15,1,333
49000,merge,15,1,331
58000,split,20,1,175
61000,split,23,1,26
62000,merge,20,1,79
62000,merge,23,27,26
68000,split,28,1,11
80000,split,31,1,9
82000,merge,31,1,11
85000,extinct,28,0,5
102000,split,36,1,10
107000,split,38,1,24
110000,extinct,36,0,5
112000,extinct,38,0,9
