step,event,lineage,other,size
5000,birth,6,0,2130
11000,split,27,6,8
13000,extinct,27,0,8
14000,split,30,6,795
14000,split,32,6,12
21000,split,35,6,485
22000,merge,30,35,178
22000,extinct,32,0,8
24000,merge,35,6,360
27000,split,36,35,32
29000,split,37,6,36
31000,extinct,36,0,10
32000,extinct,37,0,10
101000,split,42,6,41
108000,extinct,42,0,9
126000,split,46,6,731
175000,extinct,46,0,7
