step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
11000,36,246,24.7,0.2,7.6,1.5,3.6,0.0,1.06,1.3,164,216,5.44,13.08,59,150,37,0.0,1.09,1.05,1.06,2.45,3.67,3.78,30.5,2.000,0.633,4.04
11000,11,218,27.1,0.4,6.7,0.9,19.3,0.0,1.10,4.5,175,131,12.47,2.99,46,65,107,0.2,1.09,1.08,1.13,4.21,5.65,5.32,38.1,1.003,0.457,6.61
12000,11,222,34.6,0.2,8.2,0.2,22.2,0.0,1.04,1.8,160,167,15.40,2.92,61,25,136,0.0,1.03,1.03,1.05,4.82,5.74,5.86,38.1,1.114,0.485,6.26
12000,36,188,26.9,0.0,9.0,1.5,3.6,0.0,1.00,0.7,110,233,4.97,15.74,72,63,53,0.0,1.01,1.00,1.01,2.26,3.86,3.89,31.8,2.000,0.641,4.06
13000,36,128,26.4,0.1,9.9,1.0,2.6,0.0,1.01,0.6,75,250,4.22,16.78,106,15,7,0.0,1.02,1.00,1.01,2.05,3.79,3.93,16.2,2.000,0.681,4.01
13000,11,121,31.6,0.6,8.6,0.0,19.5,0.0,1.17,3.2,93,199,15.89,4.87,54,27,40,0.1,1.24,1.12,1.23,4.31,5.56,5.55,29.2,1.086,0.482,6.36
14000,11,28,42.0,0.3,14.0,0.2,23.5,0.0,1.04,1.2,19,245,23.35,9.13,8,8,12,0.0,1.10,1.00,1.04,5.43,6.14,6.39,33.4,1.098,0.566,6.57
14000,36,25,26.2,0.0,9.6,2.8,2.2,0.0,1.00,0.6,18,306,5.58,16.87,12,8,5,0.0,1.00,1.00,1.00,2.52,3.92,3.84,22.0,2.000,0.659,4.04
15000,11,8,31.0,0.0,9.6,0.0,16.9,0.0,1.00,3.0,8,376,28.19,7.52,4,3,1,0.0,1.00,1.00,1.00,5.12,5.50,5.00,27.6,1.165,0.482,6.00
16000,104,159,43.1,0.2,11.6,0.5,22.9,0.0,1.07,3.6,132,193,19.45,9.63,130,13,16,0.0,1.04,1.07,1.10,5.11,6.36,6.16,14.9,1.216,0.358,7.17
16000,11,96,45.9,0.0,14.9,0.0,19.9,0.0,1.00,1.4,60,164,13.86,8.46,78,9,9,0.0,1.00,1.00,1.00,4.71,5.97,6.19,18.9,1.316,0.456,6.43
17000,11,135,41.1,0.0,11.7,0.0,17.8,0.0,1.00,1.2,87,207,16.05,5.03,81,42,12,0.0,1.00,1.00,1.00,4.62,5.75,5.81,17.6,1.393,0.519,6.09
17000,104,50,61.7,0.0,18.0,0.2,27.7,0.0,1.00,2.5,31,319,31.34,11.85,26,16,8,0.0,1.00,1.00,1.00,6.16,6.94,6.98,26.8,1.333,0.301,7.58
18000,11,210,38.7,0.1,9.6,0.0,18.0,0.0,1.01,2.1,148,221,17.45,5.23,92,62,56,0.0,1.01,1.01,1.02,4.50,5.57,5.70,30.6,1.399,0.515,6.17
18000,104,157,62.3,0.1,14.1,1.2,32.5,0.0,1.03,1.8,118,174,18.87,9.78,52,27,78,0.0,1.00,1.05,1.04,6.36,7.13,7.16,37.6,1.296,0.308,7.61
19000,11,417,40.9,0.0,11.4,0.0,14.7,0.0,1.00,2.7,307,184,12.54,10.89,295,63,59,0.0,1.00,1.00,1.00,4.08,5.27,5.40,21.5,1.557,0.552,6.00
19000,104,106,87.0,0.4,22.3,1.2,32.1,0.0,1.07,4.7,90,268,30.85,22.34,51,28,27,0.3,1.00,1.11,1.08,6.73,7.35,7.53,29.7,1.507,0.316,8.60
20000,11,557,45.6,0.0,13.8,0.0,13.7,0.0,1.01,3.3,429,156,10.58,12.54,202,235,120,0.0,1.01,1.01,1.01,4.17,5.41,5.51,27.2,1.648,0.515,6.29
20000,104,24,89.5,0.0,22.2,1.1,32.2,0.0,1.00,8.8,21,329,50.73,26.47,4,7,13,0.0,1.00,1.00,1.00,6.88,7.58,7.33,35.7,1.622,0.336,9.67
21000,11,400,48.1,0.4,12.8,0.1,14.2,0.0,1.12,2.2,289,161,10.89,12.15,61,164,175,0.0,1.12,1.13,1.11,4.34,5.42,5.49,37.3,1.727,0.521,6.01
22000,11,1159,38.3,0.5,11.4,0.2,8.1,0.0,1.16,3.2,830,148,7.78,12.13,515,303,341,0.1,1.14,1.20,1.16,3.61,4.61,4.75,30.0,1.851,0.600,5.48
23000,11,562,41.2,1.2,9.9,0.3,9.6,0.0,1.31,1.7,394,171,8.78,10.99,200,252,110,0.2,1.21,1.41,1.31,3.73,4.80,4.87,28.1,1.879,0.502,5.26
24000,11,146,36.1,1.5,12.0,0.4,3.8,0.0,1.51,2.7,116,206,5.36,17.30,11,75,60,0.2,1.44,1.74,1.45,3.36,4.38,4.60,38.4,1.903,0.485,5.17
27000,126,337,30.7,0.9,6.4,1.4,27.8,0.0,1.19,5.1,238,147,15.92,8.24,135,103,99,0.0,1.22,1.15,1.19,5.09,6.43,6.29,31.8,0.825,0.523,7.63
27000,124,153,24.9,0.0,7.8,0.6,4.4,0.0,1.00,2.2,103,174,3.84,12.53,24,73,56,0.0,1.01,1.00,1.00,2.46,3.64,3.85,34.6,1.995,0.603,4.30
28000,126,313,29.1,0.4,6.5,1.2,25.8,0.0,1.11,6.2,251,115,14.18,4.42,101,51,161,0.0,1.11,1.10,1.12,4.99,6.22,6.05,35.5,0.847,0.508,7.69
28000,124,5,27.0,0.0,12.0,0.2,1.6,0.0,1.00,7.6,5,262,5.38,16.58,4,1,0,0.0,1.00,1.00,1.00,3.20,3.60,4.60,23.2,1.969,0.371,6.00
29000,126,388,28.3,0.6,7.1,2.8,21.0,0.0,1.13,4.4,310,114,12.84,3.98,108,122,158,0.1,1.08,1.18,1.13,5.03,5.97,6.06,33.6,0.951,0.517,7.12
29000,142,83,32.9,0.3,6.7,0.3,20.5,0.0,1.06,4.0,78,180,15.35,4.65,63,18,2,0.1,1.10,1.03,1.06,4.42,5.25,5.57,22.1,1.162,0.499,6.40
30000,126,223,26.4,0.1,6.8,1.2,22.0,0.0,1.03,6.0,202,132,12.45,4.91,29,109,85,0.0,1.04,1.02,1.03,4.59,5.86,5.64,35.3,0.882,0.534,7.24
31000,126,219,30.1,0.8,8.9,2.2,20.5,0.0,1.20,6.1,182,140,14.54,4.80,54,56,109,0.1,1.20,1.21,1.19,4.54,5.77,5.84,37.1,0.929,0.523,7.32
31000,169,48,20.2,0.0,7.5,1.1,2.0,0.0,1.00,2.0,39,239,4.25,13.38,4,15,29,0.0,1.00,1.00,1.00,2.35,3.58,3.42,41.4,2.000,0.627,4.00
32000,126,186,30.8,0.6,8.0,1.9,22.3,0.0,1.13,3.3,154,176,17.07,4.78,143,22,21,0.3,1.21,1.06,1.13,4.92,6.01,6.12,17.4,0.912,0.473,6.89
32000,169,13,26.9,0.0,12.0,0.0,1.5,0.0,1.00,0.5,7,417,4.23,32.61,9,4,0,0.0,1.00,1.00,1.00,3.00,3.85,3.92,22.7,2.000,0.540,4.00
33000,126,154,40.9,0.9,10.6,0.4,25.6,0.0,1.17,2.2,118,217,17.94,5.67,93,36,25,0.4,1.25,1.09,1.18,5.27,6.62,6.60,20.9,1.076,0.582,7.16
33000,169,8,25.5,0.0,11.8,0.0,1.0,0.0,1.00,1.2,4,260,2.45,19.20,3,3,2,0.0,1.00,1.00,1.00,2.75,3.75,3.62,22.7,2.000,0.366,4.00
34000,203,136,31.9,0.3,10.9,0.3,14.0,0.0,1.08,2.6,99,210,15.60,6.79,70,47,19,0.1,1.09,1.09,1.07,4.07,5.18,5.16,27.6,1.243,0.452,5.82
34000,126,42,51.5,0.1,13.7,0.1,27.7,0.0,1.01,1.2,34,200,21.12,8.14,12,29,1,0.1,1.00,1.01,1.01,4.83,6.76,6.79,27.5,1.229,0.609,7.07
35000,203,189,30.3,0.2,8.8,0.0,13.7,0.0,1.07,2.0,127,235,14.02,6.52,152,19,18,0.0,1.08,1.06,1.06,3.84,4.81,4.96,22.1,1.325,0.424,5.39
36000,203,285,34.6,0.4,10.7,0.2,11.7,0.0,1.09,1.7,215,189,11.23,8.11,202,75,8,0.0,1.07,1.12,1.08,3.88,4.91,4.99,16.9,1.486,0.425,5.38
36000,126,16,36.9,0.2,6.1,0.1,21.3,0.0,1.06,5.4,16,323,28.36,3.18,8,8,0,0.0,1.08,1.00,1.07,4.75,5.88,5.94,20.7,1.312,0.565,7.25
37000,203,130,36.2,0.0,10.8,0.0,16.6,0.0,1.00,0.6,69,231,18.95,2.22,61,54,15,0.0,1.00,1.00,1.00,4.28,5.37,5.29,28.3,1.314,0.384,5.49
38000,203,174,36.2,0.0,11.3,0.0,14.8,0.0,1.00,1.7,118,178,16.01,3.96,80,42,52,0.0,1.00,1.00,1.00,4.20,5.25,5.11,30.3,1.381,0.381,5.60
39000,203,158,42.5,1.8,7.5,0.0,17.0,0.1,1.52,1.9,116,174,14.51,3.92,137,18,3,0.3,1.49,1.50,1.55,4.27,5.28,5.32,13.7,1.513,0.341,5.78
40000,203,54,45.5,2.3,4.9,0.0,19.5,0.0,1.74,3.1,43,201,16.56,3.60,24,30,0,0.3,1.09,1.95,2.07,4.17,5.31,5.20,27.0,1.583,0.325,6.04
41000,203,46,44.3,0.1,1.0,0.0,29.7,0.0,1.01,1.3,26,97,15.75,5.54,17,29,0,0.0,1.00,1.03,1.01,4.50,5.78,5.57,26.8,1.435,0.309,6.00
42000,216,601,30.7,0.2,7.5,0.3,7.8,0.0,1.05,1.2,366,159,7.45,7.83,320,138,143,0.1,1.06,1.05,1.05,3.00,4.06,4.15,24.6,1.936,0.619,4.39
43000,216,579,23.8,0.3,7.2,0.0,4.2,0.0,1.11,1.8,331,156,4.54,10.12,83,283,213,0.1,1.13,1.06,1.12,2.61,3.54,3.67,35.4,1.986,0.449,4.04
44000,216,208,23.5,0.5,7.6,0.0,3.2,0.1,1.20,1.8,151,145,3.48,9.35,69,35,104,0.2,1.25,1.17,1.20,2.71,3.48,3.66,35.5,1.987,0.390,4.03
45000,216,121,26.5,0.1,6.5,0.2,6.4,0.1,1.04,1.1,86,143,5.08,9.03,63,28,30,0.1,1.06,1.04,1.03,2.55,3.68,3.90,28.6,1.995,0.329,4.06
46000,216,634,23.2,0.5,7.3,0.0,3.4,0.0,1.20,1.8,376,145,3.03,11.99,84,302,248,0.2,1.17,1.21,1.23,2.49,3.51,3.63,35.0,1.995,0.381,4.02
46000,252,70,26.2,0.2,4.3,0.5,16.8,0.0,1.06,5.1,64,140,15.68,5.92,0,10,60,0.0,1.07,1.07,1.04,3.80,4.97,4.87,45.3,1.208,0.200,6.19
47000,216,336,25.0,0.8,5.5,0.1,5.4,0.2,1.39,1.7,223,182,5.58,8.95,67,68,201,0.2,1.42,1.26,1.45,2.63,3.51,3.69,39.7,1.996,0.527,4.01
47000,263,29,36.2,1.4,9.5,0.0,24.4,0.0,1.30,15.4,29,230,41.51,11.07,0,8,21,0.0,1.21,1.36,1.32,5.62,6.31,5.83,43.2,0.981,0.514,9.93
48000,216,8,19.7,0.9,2.2,0.0,6.0,0.0,1.29,2.5,8,306,13.66,2.02,0,8,0,1.0,1.58,1.06,1.28,2.62,3.62,3.12,31.2,1.962,0.747,4.00
51000,350,125,40.1,2.8,5.1,0.4,19.0,0.0,1.96,4.5,90,119,11.30,3.50,120,3,2,0.1,1.97,2.22,1.92,4.54,6.43,5.26,12.0,1.346,0.306,6.96
51000,351,123,38.0,0.1,8.5,2.9,25.5,0.0,1.02,4.3,111,190,20.23,4.22,28,20,75,0.0,1.03,1.03,1.01,5.59,6.77,6.52,38.4,1.075,0.454,7.72
51000,346,51,24.6,0.1,10.1,0.6,1.8,0.0,1.02,0.9,39,213,2.44,18.04,18,14,19,0.2,1.00,1.03,1.02,1.98,3.59,3.94,33.5,2.000,0.195,4.00
52000,350,85,47.1,3.2,12.9,0.8,12.7,0.2,1.85,4.7,70,201,15.16,8.72,64,14,7,0.4,1.75,1.82,1.91,4.66,6.79,5.54,17.0,1.453,0.346,7.33
52000,346,49,25.5,0.5,7.1,0.2,4.6,0.0,1.14,1.3,36,272,10.11,9.80,20,24,5,0.2,1.03,1.28,1.14,1.71,3.69,3.67,25.7,1.999,0.207,4.00
53000,350,51,42.3,1.0,9.1,0.8,21.6,0.0,1.20,5.0,46,156,16.13,4.74,50,1,0,0.5,1.02,1.35,1.22,5.16,6.65,7.31,18.8,1.252,0.422,8.24
54000,350,5,59.6,5.0,8.8,1.0,27.6,0.0,1.87,3.2,4,356,31.15,2.93,3,0,2,1.2,1.00,2.76,1.86,6.00,6.80,7.60,31.2,1.298,0.516,8.00
55000,411,276,33.1,0.1,10.5,0.9,15.5,0.0,1.03,1.9,204,182,12.51,6.27,201,64,11,0.1,1.00,1.06,1.03,4.28,5.61,5.58,20.0,1.240,0.456,6.06
56000,411,172,35.5,0.0,10.3,0.1,21.3,0.0,1.00,0.7,126,165,15.71,1.65,127,38,7,0.0,1.00,1.00,1.00,4.76,5.80,5.87,22.4,1.115,0.538,6.00
57000,411,176,27.4,0.1,7.8,0.1,18.5,0.0,1.02,1.7,138,237,18.99,2.30,124,24,28,0.0,1.00,1.06,1.02,4.38,5.39,5.44,25.4,1.030,0.524,5.85
58000,411,50,26.4,0.0,9.2,0.0,17.1,0.0,1.00,4.5,44,181,14.85,6.25,41,8,1,0.0,1.00,1.00,1.00,4.60,5.28,5.28,15.3,1.028,0.540,6.40
59000,411,24,22.6,0.0,7.0,0.0,11.8,0.0,1.00,1.6,13,163,10.81,2.30,21,3,0,0.0,1.00,1.00,1.00,3.46,4.75,4.54,21.5,1.219,0.575,5.04
60000,440,47,30.7,1.0,5.8,0.0,16.5,0.0,1.36,7.2,40,274,23.15,4.42,35,9,3,0.1,1.24,1.28,1.56,4.68,5.87,5.26,25.3,1.301,0.444,7.36
61000,442,103,38.7,0.1,2.2,0.5,41.7,0.0,1.02,0.7,45,67,11.25,2.39,50,53,0,0.0,1.04,1.00,1.02,5.71,6.76,6.77,24.7,0.877,0.650,6.93
61000,440,11,42.2,0.0,6.9,0.0,28.9,0.0,1.00,4.5,9,256,24.82,9.83,11,0,0,0.0,1.00,1.00,1.00,4.64,5.64,6.45,11.4,1.202,0.408,7.18
62000,442,172,36.8,0.6,9.3,2.3,21.2,0.2,1.15,3.1,141,139,15.05,3.89,32,135,5,0.3,1.19,1.11,1.16,4.98,5.83,5.97,29.0,1.113,0.602,6.68
63000,454,560,56.5,0.2,13.5,2.2,16.3,0.0,1.05,2.1,404,169,13.36,13.75,239,180,141,0.1,1.02,1.07,1.06,4.82,5.80,5.91,30.9,1.808,0.738,6.39
63000,442,179,51.2,2.6,9.1,0.2,28.9,1.4,1.62,1.0,134,134,16.24,5.29,18,88,73,1.5,1.96,1.09,1.78,5.78,6.56,6.59,36.7,1.191,0.652,6.82
64000,454,762,49.0,0.6,12.3,3.1,11.8,0.0,1.16,3.1,603,190,13.04,16.07,322,182,258,0.2,1.09,1.19,1.19,4.32,5.44,5.54,30.4,1.835,0.712,6.26
64000,442,58,56.9,0.3,9.4,0.8,39.4,0.0,1.04,5.8,48,107,22.03,4.42,1,4,53,0.2,1.00,1.09,1.04,6.14,6.97,7.43,46.6,1.146,0.583,8.66
65000,454,563,62.9,0.3,16.0,4.2,14.1,0.0,1.06,2.9,444,178,15.54,19.27,142,282,139,0.1,1.03,1.10,1.06,4.88,6.03,6.16,30.8,1.908,0.764,6.83
65000,442,129,52.9,1.4,14.0,1.3,26.8,0.5,1.30,3.4,112,146,21.14,4.95,0,60,69,0.9,1.38,1.19,1.33,6.15,6.79,7.00,38.8,1.191,0.494,7.74
66000,454,419,55.5,0.4,15.0,4.3,10.4,0.0,1.10,3.1,355,176,13.51,19.80,93,136,190,0.1,1.03,1.14,1.10,4.49,5.66,5.86,36.6,1.956,0.861,6.54
66000,442,208,43.6,4.1,10.3,1.2,17.9,0.6,2.15,3.7,177,158,16.94,6.97,56,56,96,0.9,2.31,2.15,2.11,5.04,6.15,6.00,37.8,1.181,0.554,7.00
67000,454,239,49.2,0.1,16.4,4.9,6.0,0.0,1.02,2.1,178,140,6.44,21.51,144,74,21,0.0,1.01,1.03,1.02,4.32,5.31,5.58,25.9,1.970,0.840,5.96
67000,442,189,30.6,2.0,5.7,0.2,19.0,0.4,1.66,5.5,165,204,18.73,8.62,67,86,36,0.6,1.84,1.47,1.72,4.46,5.42,5.49,30.3,1.060,0.540,6.83
68000,454,363,44.4,0.1,11.7,1.6,10.4,0.0,1.01,1.9,279,106,7.13,10.78,112,108,143,0.1,1.02,1.01,1.01,3.95,4.99,5.07,31.5,1.950,0.840,5.50
68000,442,305,39.4,2.8,6.4,1.1,26.3,0.5,1.46,2.2,187,159,15.51,4.88,71,129,105,0.6,1.58,1.31,1.48,5.36,6.12,6.22,32.2,1.013,0.559,6.71
69000,442,354,36.4,3.6,10.4,1.0,20.9,0.8,1.85,4.1,282,166,17.00,5.99,139,169,46,1.0,2.07,1.72,1.84,5.52,6.23,6.16,29.0,0.934,0.404,7.21
69000,454,174,45.4,0.6,15.4,2.4,5.1,0.0,1.11,2.3,123,177,7.41,16.75,45,82,47,0.0,1.06,1.16,1.12,3.90,4.99,4.99,31.7,1.992,0.954,5.57
70000,442,689,34.0,2.6,9.8,0.6,23.9,0.5,1.59,3.0,542,153,16.24,4.43,349,179,161,0.7,1.76,1.30,1.66,5.49,6.28,6.29,27.3,0.869,0.431,7.03
70000,454,149,37.0,0.0,13.0,3.6,3.7,0.0,1.00,0.9,111,185,4.48,18.00,80,42,27,0.0,1.00,1.00,1.00,3.65,4.83,4.72,27.5,1.997,0.969,5.00
71000,442,415,31.2,1.8,11.2,0.4,20.3,0.5,1.44,2.9,342,199,16.94,5.67,206,105,104,0.6,1.62,1.25,1.47,5.32,6.10,6.16,26.6,0.885,0.472,6.85
71000,454,123,34.7,0.1,8.9,2.8,6.9,0.0,1.01,1.1,98,275,8.37,13.90,85,27,11,0.0,1.01,1.02,1.01,3.46,4.54,4.55,19.3,1.997,0.964,4.83
72000,442,262,32.7,0.6,11.7,0.7,25.2,0.2,1.10,2.5,180,164,16.26,3.68,87,101,74,0.2,1.15,1.06,1.09,5.49,6.40,6.34,31.9,0.850,0.457,6.99
72000,454,178,41.8,0.1,10.2,1.7,9.7,0.0,1.02,0.8,117,277,11.82,14.01,47,90,41,0.0,1.00,1.03,1.02,3.70,4.81,4.85,31.5,1.996,0.976,5.04
73000,442,179,36.8,0.4,10.9,2.1,29.6,0.1,1.06,2.1,130,227,25.33,2.27,80,56,43,0.1,1.10,1.04,1.05,6.16,6.79,6.74,29.4,0.873,0.446,7.29
73000,454,125,47.2,0.0,9.1,1.1,14.0,0.0,1.00,0.6,87,336,18.18,10.54,88,19,18,0.0,1.00,1.02,1.00,3.98,5.10,5.05,25.8,1.994,0.974,5.22
73000,501,12,53.5,0.0,16.9,3.1,8.3,0.0,1.00,1.0,11,462,22.18,22.13,3,4,5,0.0,1.00,1.00,1.00,4.33,5.50,5.33,34.0,1.995,0.910,5.67
74000,454,92,51.1,0.3,9.4,4.0,13.6,0.1,1.08,0.8,69,288,22.05,5.63,86,2,4,0.1,1.11,1.06,1.06,4.37,5.37,5.38,11.7,1.997,0.980,5.58
74000,442,35,36.7,0.0,11.4,3.6,28.1,0.0,1.00,2.2,27,418,38.67,4.13,18,11,6,0.0,1.00,1.00,1.00,6.46,6.80,6.77,27.7,0.887,0.417,7.34
75000,454,25,39.4,0.0,5.8,3.7,12.1,0.0,1.00,1.2,22,685,42.54,6.37,18,7,0,0.0,1.00,1.00,1.00,3.76,5.00,4.72,14.2,1.997,0.977,5.16
75000,442,13,41.2,0.0,12.5,1.9,33.5,0.0,1.00,0.2,8,461,45.15,1.37,4,9,0,0.0,1.00,1.00,1.00,6.77,7.15,7.08,27.3,0.883,0.419,7.15
76000,442,126,39.1,1.0,13.2,1.9,28.6,0.3,1.24,1.3,92,160,18.34,2.53,118,7,1,0.3,1.37,1.04,1.29,6.40,6.88,6.87,21.1,0.888,0.430,7.19
76000,454,7,42.3,0.0,7.6,6.0,10.6,0.0,1.00,0.6,7,953,48.18,8.63,3,4,0,0.0,1.00,1.00,1.00,4.14,5.29,5.00,25.5,1.999,0.978,5.29
77000,442,326,33.1,1.2,11.7,0.5,22.4,1.3,1.22,1.7,262,190,17.15,4.36,248,51,27,1.3,1.39,1.06,1.21,5.51,6.37,6.29,17.6,0.900,0.422,6.76
78000,442,351,31.2,1.5,10.5,0.8,19.9,1.0,1.32,2.1,277,220,17.93,4.97,108,160,83,1.0,1.53,1.10,1.32,5.18,6.09,5.90,29.3,0.928,0.429,6.52
78000,514,5,17.4,0.0,4.0,0.0,4.8,0.0,1.00,3.6,5,449,14.99,7.47,4,1,0,0.0,1.00,1.00,1.00,1.80,3.20,3.00,19.3,1.976,0.916,4.00
79000,442,436,29.9,1.1,10.2,0.9,18.7,0.7,1.26,3.5,334,155,14.60,3.55,160,97,179,0.8,1.41,1.12,1.27,4.61,5.89,5.68,34.3,0.945,0.432,6.65
80000,442,528,34.6,2.7,11.0,1.2,18.8,1.4,1.63,2.5,423,167,15.08,5.00,237,120,171,1.4,2.01,1.18,1.68,5.12,6.12,6.02,29.8,0.975,0.429,6.68
80000,517,92,36.9,0.0,8.9,0.0,10.3,0.0,1.00,1.5,80,205,10.93,8.11,74,12,6,0.0,1.00,1.00,1.00,3.45,4.60,4.55,19.6,1.918,0.933,4.96
81000,442,640,30.5,2.7,9.1,0.4,17.1,1.2,1.70,3.3,520,159,13.91,5.03,175,326,139,1.4,1.98,1.40,1.74,4.64,5.70,5.59,30.1,0.961,0.438,6.47
81000,517,9,52.1,0.0,6.8,0.0,21.4,0.0,1.00,1.3,5,373,23.17,6.05,7,2,0,0.0,1.00,1.00,1.00,4.22,5.56,5.33,8.7,1.853,0.893,5.78
82000,442,479,32.1,2.6,8.2,0.9,18.8,1.1,1.69,3.9,378,164,15.45,5.53,163,125,191,1.2,1.91,1.52,1.69,4.71,5.78,5.72,34.5,0.974,0.448,6.73
83000,442,381,35.2,3.3,8.6,0.8,18.8,1.2,1.75,4.4,323,177,16.79,5.59,140,93,148,1.3,2.16,1.36,1.75,4.77,5.80,5.83,32.1,1.011,0.458,6.91
83000,522,169,39.2,0.3,6.8,0.1,12.2,0.0,1.08,2.6,135,148,9.72,9.07,84,61,24,0.1,1.05,1.14,1.07,3.43,4.68,4.54,26.9,1.995,0.967,5.27
84000,442,672,38.7,2.3,10.2,1.1,22.6,0.9,1.48,2.7,537,196,18.73,6.31,170,287,215,1.0,1.78,1.21,1.49,5.18,6.29,6.23,32.5,1.016,0.455,6.95
84000,522,177,32.6,0.1,7.1,0.2,8.8,0.0,1.04,1.8,139,173,8.92,8.05,140,31,6,0.3,1.00,1.08,1.04,3.06,4.21,4.25,18.7,1.998,0.984,4.68
85000,442,822,38.5,2.5,10.6,0.8,21.6,1.2,1.50,2.3,645,200,18.74,7.85,273,319,230,1.2,1.85,1.17,1.51,5.16,6.27,6.17,32.5,1.021,0.453,6.80
85000,522,5,20.8,0.8,6.4,0.0,2.4,0.0,1.25,2.4,5,449,7.70,26.73,3,2,0,2.2,1.00,1.50,1.25,2.40,3.80,3.40,22.5,2.000,0.991,4.20
86000,442,771,35.3,2.5,8.8,0.8,18.9,0.7,1.51,3.5,634,183,16.79,7.83,397,184,190,0.8,1.78,1.22,1.54,4.76,5.84,5.71,27.9,1.068,0.479,6.65
87000,442,429,34.9,1.7,9.8,0.4,20.2,0.2,1.34,3.5,350,160,15.42,6.41,236,146,47,0.4,1.38,1.32,1.35,4.81,5.85,5.88,23.1,1.053,0.460,6.74
87000,537,70,22.5,0.0,8.1,0.4,2.9,0.0,1.00,1.5,48,264,4.84,18.57,14,41,15,0.0,1.00,1.00,1.00,2.20,3.59,3.69,30.8,1.999,0.997,4.00
88000,442,582,38.5,2.8,10.0,0.9,23.1,0.1,1.49,4.0,481,158,16.53,6.32,169,234,179,0.4,1.59,1.44,1.46,5.42,6.24,6.26,33.2,0.988,0.500,7.25
89000,442,365,31.8,1.2,9.4,0.5,15.7,0.1,1.35,4.6,296,152,12.80,8.92,161,125,79,0.7,1.36,1.34,1.37,4.37,5.33,5.65,29.2,1.152,0.518,6.64
89000,554,326,24.4,0.0,8.5,2.8,2.3,0.0,1.00,1.0,203,133,1.77,12.70,69,76,181,0.0,1.00,1.00,1.00,2.72,3.78,3.90,37.7,2.000,0.987,4.08
90000,442,643,32.3,1.9,9.7,0.0,14.5,0.2,1.53,3.0,513,145,11.51,7.04,261,219,163,0.7,1.61,1.50,1.54,4.17,5.33,5.42,28.3,1.153,0.592,6.12
90000,554,37,23.0,0.0,7.3,3.2,2.6,0.0,1.00,0.5,32,265,5.73,15.97,6,11,20,0.0,1.00,1.00,1.00,2.73,3.78,3.95,37.2,2.000,0.991,4.00
91000,442,585,33.7,1.1,9.1,0.2,15.4,0.1,1.28,2.8,462,210,14.01,8.44,108,253,224,0.6,1.32,1.28,1.28,4.34,5.33,5.35,34.1,1.267,0.510,6.03
91000,554,80,34.4,0.0,7.9,0.7,8.9,0.0,1.00,1.4,60,190,9.92,10.23,6,59,15,0.0,1.00,1.00,1.00,3.09,4.21,4.40,33.2,1.999,0.967,4.65
92000,442,219,40.1,0.6,9.5,0.1,19.4,0.1,1.15,2.0,162,198,16.17,5.63,86,73,60,0.5,1.17,1.16,1.15,4.63,5.61,5.70,31.5,1.327,0.363,6.15
